日期,測站,測項,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009/2/26,台西,NO,2.13,1.97,2.09,0.83,0.41,0.23,0.58,0.77,0.37,1.29,2.79,1.88,1.35#,0.7,0.99,1.48,1.16,1.4,1.49,1.21,1.21,1.1,1.56,1.31
2009/2/26,台西,NO2,3.34,5.85,6.97,9.26,6.42,4.54,7.7,8.38,5.63,8.45,10.73,8.75,5.67#,5.75,5.37,5.38,5.14,5.93,5.17,5.28,5.03,5.19,5.93,8.07
2009/2/26,台西,NOx,5.47,7.82,9.07,10.09,6.84,4.77,8.29,9.15,5.99,9.74,13.53,10.63,7.02#,6.46,6.35,6.86,6.3,7.34,6.67,6.49,6.25,6.29,7.49,9.38
2009/2/26,台西,O3,27.3,28.7,30.7,29.4,32.7,39.5,36.9,37.4,42,39.4,38.7,48.9,58.4,60#,69.6#,69.9,62.2,58.9,55,53.3,49.6,45,41.1,34.9
2009/2/26,台西,PM10,27,38,47,53,50,37,26,21,19,24,39,42,0#,1000*,41,38,34,34,38,44,42,43,42,41
2009/2/26,台西,PM2.5,16,22,27,26,25,22,18,15,12,14,17,16,0#,1000*,18,20,23,20,19,24,21,17,20,24
2009/2/26,台西,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0#,0#,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/2/26,台西,RH,93,93.01,92.87,92.8,92.56,94.28,94.84,93.33,89.06,84.42,80.61,80.22,79.71,80.51,81.22,82.37,86.37,89.19,91.13,91.42,91.44,90.93,91.04,90.24
2009/2/26,台西,SO2,1.5,2.2,2.5,3,1.6,1.5,3.2,2.9,1.7,3.5,5,3.6,2.9,1.9#,1.8,2,1.6,1.8,1.3,1.3,1.3,1.4,1.9,2.2
2009/2/26,台西,WD_HR,35.64,39.14,41.26,37.29,39.53,45.06,33.37,39.54,42.03,39.57,42.64,44.16,48.9,44.88,46.67,46.08,43.14,39.89,39.83,36.29,42.25,41.17,48.36,37.62
2009/2/26,台西,WIND_DIREC,42.74,53.67,40.99,35.23,46.78,41.46,33.16,40.19,38.58,37.52,54.03,47.69,57.44,36.07,51.4,39.86,52.22,38.09,41.21,37.66,37.41,35.61,53.65,37.23
2009/2/26,台西,WIND_SPEED,6.67,7.22,7.15,5.33,8.32,9.35,9.04,7.42,8.6,8.28,7.2,7.98,9.19,8.36,7.84,7.97,7.79,8.03,8.21,8.44,7.24,7.5,6.69,4.43
2009/2/26,台西,WS_HR,4.06,4.42,4.45,4.63,6.03,5.99,7.65,5.85,6.15,5.86,4.4,3.59,4.95,4.64,3.93,3.57,4.95,5.93,5.6,5.74,4.94,5.16,3.86,4.92
2009/2/27,台西,AMB_TEMP,21.52,21.39,21.36,21.1,20.7,20.19,20.15,20.6,21.36,22.62,23.18,22.52,23.47,24.1,23.66,23,22.71,21.99,21.58,21.23,20.57,20.32,20.42,20.46
2009/2/27,台西,CO,0.36,0.37,0.33,0.3,0.27,0.28,0.26,0.27,0.24,0.2,0.19,0.22,0.19,0.29,0.28,0.18,0.18,0.19,0.19,0.18,0.2,0.22,0.21,0.21
2009/2/27,台西,NO,1.36,1.16,1.61,1.21,1.02,1.22,0.93,2.06,2.62,3.48,2.02,1.5,1.31,2.09,1.9,1.01,0.79,0.77,0.88,1.11,1.03,1.02,0.93,0.78
2009/2/27,台西,NO2,8.94,9.19,9.32,6.77,7.37,10.01,10.04,11.37,11.79,8.26,5.77,5.85,3.95,9.41,7.22,3.51,3.76,4.49,5.21,5.39,7.07,8.73,8.18,7.16
2009/2/27,台西,NOx,10.31,10.35,10.93,7.98,8.39,11.22,10.97,13.43,14.41,11.75,7.79,7.35,5.25,11.5,9.12,4.52,4.55,5.25,6.09,6.5,8.1,9.75,9.11,7.93
2009/2/27,台西,O3,29.3,26.3,24.7,25.4,23.6,17.4,18,17.3,18.3,25.2,33.7,39.4,47.5,51.4,55,57,61.2,58.2,53.5,44.4,34.6,28.6,28.4,29.6
2009/2/27,台西,PM10,42,36,28,26,29,33,37,44,48,38,30,29,29,28,28,28,31,34,33,32,36,38,34,27
2009/2/27,台西,PM2.5,26,21,20,23,24,29,31,30,32,28,18,15,18,21,20,16,21,25,25,21,22,27,25,18
2009/2/27,台西,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/2/27,台西,RH,90,89.71,89.97,89.44,90.18,90.64,90.1,88.58,85.89,81.9,81.61,84.76,81.84,79.23,80.19,83.63,84.97,88.27,89.34,89.77,90.26,90.92,90.15,88.99
2009/2/27,台西,SO2,2.1,2.3,2.2,1.7,1.4,2,2.2,2.2,2.8,2.7,2.6,2.2,1,7.9,3.4,0.5,0.4,0.5,0.3,0.6,1,0.8,1,1
2009/2/27,台西,WD_HR,35.56,35.05,34.04,34.74,36.37,34.57,34.67,40.17,38.02,40.18,35.14,48.74,40.62,44.29,38.95,45.48,42.26,36.84,44.23,41.54,37.85,37.04,40.16,39.02
2009/2/27,台西,WIND_DIREC,36.02,36.38,35.09,34.73,38.95,34.85,37.93,46.36,48.22,39.76,79.19,35.34,62.03,57.72,49.29,63.46,40.17,39.73,39.74,41.38,34.74,43.19,32.57,33.5
2009/2/27,台西,WIND_SPEED,5.9,5.9,7.62,4.99,3.77,4.43,4.23,3.09,5.84,5.96,6.74,6.58,6.32,6.87,8.6,8.95,8.6,9.92,10.31,10.06,9.38,7.94,9.74,8.89
2009/2/27,台西,WS_HR,4.43,4.75,5.18,5.15,4.16,4.09,4.33,3.44,3.21,3.88,3.49,3.12,3.54,2.46,5.09,5.46,5.65,6.79,6.6,7.44,7.14,6.38,6.51,6.65
2009/2/28,台西,AMB_TEMP,20.32,20.26,20.27,20.12,19.88,19.89,19.61,20.16,20.64,21.24,21.84,21.89,21.83,22.37,21.88,21.6,21.41,21.07,20.88,20.44,20.24,20.05,20.17,20.31
2009/2/28,台西,CO,0.2,0.2,0.21,0.21,0.19,0.17,0.18,0.17,0.17,0.18,0.17,0.17,0.17,0.17,0.17,0.18,0.18,0.18,0.2,0.17,0.17,0.27,0.23,0.22
2009/2/28,台西,NO,0.93,0.94,0.73,0.74,0.65,0.76,0.57,0.77,0.89,1.04,0.93,0.68,0.74,0.9,0.75,0.55,0.8,0.76,0.72,0.63,0.56,0.84,0.7,0.76
2009/2/28,台西,NO2,7.33,7.36,7,7.88,6.98,5.77,6.16,5.86,5.23,5.07,4.1,3.34,3.09,3.23,3.58,3.7,4.05,4.11,5.55,4.14,4.07,14.14,9,6.46
2009/2/28,台西,NOx,8.26,8.3,7.74,8.62,7.62,6.53,6.73,6.63,6.12,6.12,5.03,4.02,3.83,4.13,4.33,4.25,4.85,4.87,6.27,4.77,4.63,14.98,9.7,7.23
2009/2/28,台西,O3,29.3,28.9,28.5,27.3,29,32.6,31.3,31.8,34.2,37,41.8,46.1,47.5,51.4,53.6,53.1,51.5,48.2,44.4,43,41.6,29.1,28.1,34
2009/2/28,台西,PM10,23,28,30,28,34,33,27,25,27,34,36,34,28,27,27,27,31,30,28,30,32,35,33,25
2009/2/28,台西,PM2.5,12,12,14,12,15,18,14,11,13,16,15,16,14,11,12,11,15,15,13,16,18,17,15,11
2009/2/28,台西,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/2/28,台西,RH,87.73,87.17,87.18,87.52,87.3,87.13,86.64,86.73,85.08,82.63,81.33,81.27,81.04,79.72,81.7,83.42,85.2,86.62,87.2,87.21,87.05,86.32,86.67,86.59
2009/2/28,台西,SO2,1,1.4,1.4,1.5,2.2,2,2.3,1.9,2.2,2.5,2,1.8,1.5,1.5,1.6,1.5,1.5,1.5,1.8,1.5,1.6,5.2,2.4,1.8
2009/2/28,台西,WD_HR,35.57,34.99,34.63,35.18,37.05,37.4,36.93,39.01,40.15,37.6,43.15,48.67,49.65,44.8,47.64,49.7,50.41,50.53,50.94,41.77,38.27,34.54,41.72,41.29
2009/2/28,台西,WIND_DIREC,34.44,30.62,42.51,34.71,43.85,34.58,41.95,38.97,35.32,40.4,52.05,40.44,51.43,59.47,53.44,42.87,59.3,62.9,49.3,36.25,42.2,32.62,37.77,39.45
2009/2/28,台西,WIND_SPEED,8.78,7.23,7.17,7.54,7.87,9,8.13,8.9,8.8,9.41,9.33,10.39,10.8,9.9,10.42,9.63,9.57,10.12,11.33,9.67,6.47,6.17,9.27,9.71
2009/2/28,台西,WS_HR,7.46,6.52,6.29,6.29,7.2,6.32,6.52,6.5,6.58,7.48,7.03,6.2,6.94,6.16,5.81,5.67,6.02,5.6,5.78,7.48,7.27,5.37,6.01,7.17
2009/3/1,台西,AMB_TEMP,20.17,19.93,19.71,19.44,19.21,19.12,18.87,18.98,19.32,20.1,20.78,20.97,21.04,20.73,20.59,20.37,19.94,19.19,18.66,18.59,18.39,17.9,17.48,17.26
2009/3/1,台西,CO,0.24,0.27,0.29,0.29,0.3,0.32,0.34,0.31,0.29,0.28,0.24,0.21,0.18,0.16,0.15,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.24
2009/3/1,台西,NO,0.47,0.83,0.89,1.33,0.82,0.98,0.9,1.13,1.16,1.52,1.36,1.06,1.14,1.18,1.13,1.44,1.39,0.98,0.96,0.91,0.52,0.54,0.67,0.65
2009/3/1,台西,NO2,6.03,4.83,5.09,3.87,3.94,3.7,3.93,4.52,4.54,4.39,4.23,4,2.84,2.89,2.7,2.78,3.24,4.1,4.43,4.75,4.46,4.45,4.97,5.76
2009/3/1,台西,NOx,6.5,5.65,5.98,5.19,4.76,4.67,4.83,5.65,5.69,5.91,5.59,5.06,3.98,4.06,3.84,4.23,4.62,5.08,5.4,5.66,4.98,4.99,5.65,6.41
2009/3/1,台西,O3,35.2,37.8,36.2,36.4,36.7,38.8,39.9,40.1,41.6,44.2,48.2,52.7,53.4,52.7,52.3,50.7,48.5,46.1,44.1,43.6,43.8,43.7,43.7,42.8
2009/3/1,台西,PM10,22,21,19,22,25,24,25,34,49,52,42,33,31,32,34,37,37,38,36,31,32,38,47,57
2009/3/1,台西,PM2.5,13,15,12,12,12,13,16,20,23,22,17,16,16,12,13,15,15,18,17,12,16,20,20,20
2009/3/1,台西,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/1,台西,RH,86.09,86.49,86.74,86.42,86.52,85.87,85.28,83.42,81.4,79.35,78.73,77.78,77.66,78.07,77.95,78.65,79.43,80.44,81.7,81.93,81.63,81.81,81.06,81.09
2009/3/1,台西,SO2,2.1,2,1.9,1.4,1.2,1.2,1.4,1.5,1.5,1.6,1.5,1.7,1.3,1.2,1,0.9,1,1.1,1.1,1.2,1.3,1.1,1.1,1.5
2009/3/1,台西,WD_HR,45.45,38.06,36.94,35.6,36.89,39.2,34.14,34.28,36.19,36.72,45.71,52.76,58.08,54,45.34,50.94,44.26,38.71,40.32,41.63,43.75,38.2,35.52,34.12
2009/3/1,台西,WIND_DIREC,50.94,41.25,30.56,40.2,38.66,34.1,33.59,33.28,41.07,38.82,59.77,50.62,70.48,44.64,37.77,48.54,45.75,35.29,49.91,43.07,41.91,37.06,32.92,32.01
2009/3/1,台西,WIND_SPEED,9.4,9.96,10.61,7.89,9.35,11.11,10.01,10.32,9.85,10.36,9.84,12.16,11.94,12.94,13.8,14.89,13.1,12.46,10.77,12.19,12.39,10.88,9.77,9.92
2009/3/1,台西,WS_HR,7.04,7.89,7.31,8.16,7.82,8.26,9.01,9.21,8.7,8.75,6.7,6.1,6.96,7.12,9.28,9.48,9.67,10.51,9.09,8.82,8.51,9.16,9.59,8.43
2009/3/2,台西,AMB_TEMP,17.4,17.49,17.47,17.44,17.46,17.21,17.19,17.58,18.34,18.96,19.72,20.51,21.27,21.87,21.58,20.4,18.74,17.51,16.74,16.71,16.88,16.58,16.81,17.38
2009/3/2,台西,CO,0.24,0.23,0.25,0.22,0.2,0.29,0.33,0.39,0.32,0.34,0.32,0.27,0.29,0.28,0.31,0.29,0.27,0.28,0.27,0.29,0.3,0.47,0.47,0.36
2009/3/2,台西,NO,0.77,1.14,1.14,1.58,1.4,1.42,1.89,3.92,4.83,5.33,5.02,2.67,2.46,2.23,2.62,2.27,1.64,1.33,1.37,1.73,1.37,1.59,1.64,1.67
2009/3/2,台西,NO2,5.3,5.47,9.81,8.34,8.37,16.95,22.92,23.7,19.39,17.56,14.88,6.46,6.33,6.7,9.48,11.17,9.34,6.31,5.23,5.11,4.51,17.1,18.61,8.32
2009/3/2,台西,NOx,6.08,6.61,10.95,9.92,9.77,18.37,24.81,27.62,24.22,22.89,19.9,9.13,8.79,8.93,12.1,13.44,10.98,7.64,6.6,6.84,5.88,18.69,20.25,9.99
2009/3/2,台西,O3,43.9,42.1,36.5,37.4,36.9,24.9,20.4,20.5,26.2,28,32.9,46,53.2,59.8,54.9,51.4,48.3,48.7,47.5,44.5,45.3,31.7,23.2,33
2009/3/2,台西,PM10,56,54,56,53,47,37,30,26,26,23,24,32,31,36,37,32,31,24,17,19,28,28,27,26
2009/3/2,台西,PM2.5,18,19,19,14,14,17,21,20,18,19,16,13,15,16,14,20,23,18,16,15,15,19,18,14
2009/3/2,台西,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/2,台西,RH,81.31,80.92,79.59,79.68,79.96,78.93,78.77,78.12,77.18,76.39,75.42,77.65,77.16,76.84,81.69,86.86,90.42,92.29,92.14,90.63,89.79,88.01,89.34,89.79
2009/3/2,台西,SO2,1.5,1.7,3.4,2.7,3,6.3,8.1,8.8,7.2,7,5.4,2.6,2.3,2.3,7.9,34.5,20.1,2.2,1.4,1.6,1.3,4.9,4.9,2.3
2009/3/2,台西,WD_HR,36.62,34.1,35.84,33.7,34.6,35.08,35.57,33.18,34.85,33.82,34.63,38.18,36.5,45.69,76.58,311.21,11.21,47.05,41.44,38.09,36.7,34.92,31.06,33.47
2009/3/2,台西,WIND_DIREC,35.45,34.56,31.52,32.24,36.54,33.95,34.01,41,31.86,35.37,34.13,55.05,35.67,42.62,85.99,42.05,46.62,47.26,34.27,37.22,37.51,29.16,32.47,34.09
2009/3/2,台西,WIND_SPEED,9.23,10.09,9.24,7.33,6.54,6.03,6.33,6.23,7.21,6.69,7.43,7.98,9.41,8.9,9.1,8.01,10.93,11.39,12.44,10.34,7.88,5.68,5.84,4.56
2009/3/2,台西,WS_HR,8.06,8.35,7.82,7.63,6.5,6.07,6.09,5.93,6.09,6.07,5.68,6.58,7.1,5.75,2.99,1.06,2.27,7.69,9.26,9.01,8.12,5.02,4.87,4.21
2009/3/3,台西,AMB_TEMP,17.53,18,18.36,18.22,18.32,18.3,18.1,18.12,18.64,20.02,20.73,20.98,21.53,21.45,21.03,20.61,20.28,19.99,19.66,19.45,19.35,18.96,18.3,18.09
2009/3/3,台西,CO,0.36,0.27,0.3,0.29,0.28,0.27,0.25,0.25,0.26,0.22,0.21,0.25,0.31,0.25,0.23,0.22,0.22,0.23,0.22,0.23,0.24,0.24,0.25,0.28
2009/3/3,台西,NO,1.9,1.99,1.61,0.89,1.23,1.07,1.45,1.24,2.14,1.98,1.6,1.91,2.1,1.65,1.4,1.65,1.52,1.32,1.13,1.4,1.44,1.16,1.34,1.18
2009/3/3,台西,NO2,10.64,5.05,6.48,6.92,5.85,5.22,5.7,6.08,8.5,5.04,3.9,5.7,7.19,5.63,5.42,5.51,5.49,5.8,4.49,3.82,3.46,2.82,3.02,4.53
2009/3/3,台西,NOx,12.54,7.04,8.09,7.81,7.09,6.29,7.15,7.32,10.65,7.02,5.5,7.62,9.29,7.27,6.82,7.16,7.02,7.13,5.62,5.22,4.9,3.98,4.36,5.72
2009/3/3,台西,O3,29.7,39.4,35.9,36.2,40.6,41.4,39,38.7,35.2,40.5,47.9,51.7,57.6,65.8,67,59.6,53.6,49.9,47.3,44.5,44,45.6,44.8,41.5
2009/3/3,台西,PM10,24,26,28,36,38,35,32,29,29,28,24,22,27,28,33,36,37,33,23,25,32,33,32,29
2009/3/3,台西,PM2.5,15,12,12,17,18,17,15,16,16,14,17,15,14,18,22,21,19,16,12,13,16,13,12,12
2009/3/3,台西,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/3,台西,RH,88.73,88.97,88.54,87.26,87.25,87.32,88.01,87.54,86.23,82.2,77.98,76.41,75.07,74.94,77.02,79.47,82.06,83.36,83.65,83.59,83.92,84.92,86.59,85.34
2009/3/3,台西,SO2,3.1,2.1,2.5,2.6,1.5,1.6,1.4,1.5,2,1.5,1.3,1.9,2.8,2.2,1.8,1.3,1.1,1.2,1.1,1,0.9,0.9,0.9,1.4
2009/3/3,台西,WD_HR,34.19,33.6,36.92,34.36,36.73,33.72,35.05,36.64,40.55,45.63,38.36,52.61,48.34,46.48,41.89,42.49,41.02,42.71,45.56,36.82,34.92,41.31,41.26,33.83
2009/3/3,台西,WIND_DIREC,32.34,28.75,38.46,40.41,36.01,31.12,30.92,33.72,40.52,56.65,41.7,39.36,61.88,42.28,36.22,45.66,35.29,37,36.32,38.17,36.08,40.22,35.59,32.24
2009/3/3,台西,WIND_SPEED,6.15,7.59,7.3,7.76,7.31,8.23,7.35,7.59,8.49,10.18,9.58,8.8,10.81,9.64,10.54,8.93,9.19,11.16,11.19,9.94,10.83,9.32,8.77,7.23
2009/3/3,台西,WS_HR,4.37,5.29,6.58,7.36,6.56,6.65,6.17,5.94,5.29,6.04,7.14,5.1,5.68,6.44,5.94,6.58,6.4,7.06,7.23,8.46,8.83,8.03,7.75,7.72
2009/3/4,台西,AMB_TEMP,17.55,17.42,17.53,18.79,19.31,19.08,18.54,18.53,19.72,20.96,21.69,22.41,23.05,23.19,22.76,22.28,21.67,21.09,20.85,19.84,18.69,18.38,18.26,18.4
2009/3/4,台西,CO,0.36,0.3,0.34,0.45,0.47,0.27,0.27,0.28,0.26,0.25,0.24,0.22,0.22,0.3,0.35,0.32,0.33,0.3,0.23,0.31,0.19,0.21,0.2,0.2
2009/3/4,台西,NO,1.38,1.2,1.46,2.04,1.12,1.17,0.9,1.23,2.05,1.7,1.36,1.28,1.15,1.32,2.08,1.53,1.54,1.45,0.86,0.79,0.97,0.88,0.82,0.64
2009/3/4,台西,NO2,13.49,8.32,9.98,23.27,14.04,5.96,5.92,8.27,6.78,5.17,4.48,4.2,3.57,6.74,10.03,9.19,11.72,11.45,5.08,13.13,3.9,5.36,5.19,4
2009/3/4,台西,NOx,14.87,9.52,11.44,25.31,15.16,7.13,6.82,9.5,8.83,6.87,5.84,5.48,4.72,8.06,12.11,10.72,13.26,12.89,5.94,13.92,4.87,6.24,6.01,4.64
2009/3/4,台西,O3,27.3,27.5,20.4,11.2,19.4,33.2,32.7,31.2,34.5,41.3,46.2,51.9,56.4,56.9,55.9,57.4,49.5,44.3,49.2,36.6,37.9,35.1,34.5,34.9
2009/3/4,台西,PM10,22,22,26,36,33,17,20,24,26,24,22,27,31,31,32,32,34,41,40,36,30,32,34,32
2009/3/4,台西,PM2.5,16,21,24,28,20,11,13,14,11,8,8,13,14,14,16,18,19,19,21,23,22,20,17,14
2009/3/4,台西,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/4,台西,RH,84.38,85.63,86.62,86.62,86.98,86.32,86.47,84.23,79.55,77.47,77.12,75.7,75.23,76.07,78.47,81.09,83.66,86.82,88.94,90.8,93.3,94.13,93.96,93.27
2009/3/4,台西,SO2,3.7,1.6,1.3,5.7,5.8,2.8,2.7,2.7,2.4,2.4,2.8,3.2,2.4,3.7,6,4.5,4.5,4.6,2,6.2,1.5,1.8,2,1.4
2009/3/4,台西,WD_HR,35.92,65.37,36.15,321.22,50.61,38.69,34.72,33.66,38.48,47.11,45.34,42.29,35.64,34.49,35.92,37.01,50.37,40,39.2,60.63,38.64,38.17,39.62,34.42
2009/3/4,台西,WIND_DIREC,42,36.14,27.05,64.51,46.65,31.13,34.87,32.54,38.66,50.71,47.04,32.32,37.6,32.69,37.01,37.65,85.28,34.54,47,32.99,33.64,51.37,35.65,36.34
2009/3/4,台西,WIND_SPEED,4.67,2.7,2.67,5.11,8.49,6.75,6.01,6.39,8.15,7.13,7.7,7.29,5.91,6.44,5.93,6.55,5.1,7.29,7.46,9.41,9.45,8.29,9.01,6.74
2009/3/4,台西,WS_HR,5.7,3.42,2.23,0.63,3.71,5.71,5.68,5.51,5.04,4.9,4.94,4.6,4.36,3.9,3.12,3.93,2.32,4.61,5.13,3.01,6.61,6.86,6.53,6.53
2009/3/5,台西,AMB_TEMP,18.33,18.41,18.79,18.69,18.17,17.88,17.88,18.67,20.19,22.7,23.87,23.84,23.37,23.49,24.5,24.01,23.72,22.29,21.84,21,19.27,19.31,19.76,20.89
2009/3/5,台西,CO,0.19,0.2,0.21,0.22,0.23,0.31,0.36,0.4,0.37,0.37,0.4,0.31,0.27,0.25,0.26,0.27,0.39,0.41,0.33,0.3,0.29,0.27,0.33,0.36
2009/3/5,台西,NO,0.71,0.88,0.84,0.77,0.6,1.23,3.85,6.63,5.66,5.12,45.21,29.32,6.2,4.04,11.44,10.02,2.78,1.24,34.93,11.35,1.36,0.85,0.89,0.57
2009/3/5,台西,NO2,3.77,5.36,5.51,7.98,9.73,17.79,15.76,12.6,16.83,24.74,32.68,47.89,20.61,17.34,36.29,38.36,26.69,21.42,33.52,29.33,15.4,7.5,10.88,11.37
2009/3/5,台西,NOx,4.48,6.24,6.35,8.76,10.33,19.02,19.61,19.23,22.48,29.86,77.89,77.21,26.81,21.38,47.73,48.38,29.47,22.67,68.44,40.68,16.75,8.35,11.77,11.94
2009/3/5,台西,O3,33.9,30.9,28.7,23.2,17.5,6.3,6.5,8.7,22.1,50.8,38.8,34.8,44.1,49.6,47.6,42.9,52.9,47,30.6,21.8,26.8,34.9,26.3,21.8
2009/3/5,台西,PM10,31,28,25,30,37,36,41,51,56,65,66,60,55,46,43,49,54,54,54,53,36,20,14,8
2009/3/5,台西,PM2.5,14,12,10,11,13,23,31,36,44,47,38,32,32,30,30,35,39,40,41,39,25,13,10,10
2009/3/5,台西,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,4.4,NR,NR
2009/3/5,台西,RH,92.53,92.57,92.93,92.81,92.89,92.43,92.54,92.75,89.28,80.09,77.56,77.95,80.19,80.08,76.7,78.77,80.62,85.67,88.59,88.87,90.3,92.04,91.22,85.46
2009/3/5,台西,SO2,1.5,1.8,2,2.1,2.4,3.4,2.5,2.5,7.7,16,22.6,18,10.8,9.9,13.5,11.9,12.4,8.9,10.7,13.9,7.2,2.1,1.9,2.1
2009/3/5,台西,WD_HR,34.65,35.71,34.41,53.87,57.57,52.78,76.73,33.51,331.69,325.97,345.1,331.18,322.56,328.97,334.54,336.92,22.52,34.95,22.06,337.62,37.26,105.47,107.5,78.77
2009/3/5,台西,WIND_DIREC,56.44,38.16,30.94,83.15,58.79,40.47,83.96,341.75,324.31,13.57,334.06,323.39,323.99,325.56,323.07,15.23,29.25,31.2,324.28,292.13,11,112.65,112.57,58.43
2009/3/5,台西,WIND_SPEED,5.45,4.9,4.02,2.26,2.78,2.37,2.41,2.29,2.12,3.44,5.85,4.8,4.41,4.01,5.38,2.64,3.37,3.34,3.98,9.57,4.03,9.12,4.19,1.08
2009/3/5,台西,WS_HR,5.08,4.57,3.74,2.55,2.22,2.29,2.18,1.36,1.41,1.69,2.08,4.33,4.57,4.24,2.52,1.79,1.62,2.96,1.82,4.1,3.1,5.02,5.11,2.1
2009/3/6,台西,AMB_TEMP,21.01,21.36,21.93,21.27,20.41,20.62,19.6,19.21,18.52,17.9,17.55,17.13,17.92,18.66,18.38,17.98,17.39,16.97,15.89,16.13,15.34,15.09,15.59,15.89
2009/3/6,台西,CO,0.33,0.26,0.47,0.29,0.26,0.26,0.44,0.49,0.51,0.64,0.61,0.63,0.64,0.56,0.42,0.37,0.37,0.41,0.49,0.42,0.52,0.56,0.31,0.28
2009/3/6,台西,NO,0.41,0.93,1.12,0.81,1.06,0.96,1.31,1.81,1.75,11.17,7.52,7.08,11.33,7.48,2.61,1.55,0.92,1.03,1.13,0.78,0.85,1.17,0.93,0.96
2009/3/6,台西,NO2,11.76,8.82,12.79,9.25,6.14,5.42,10.39,10.42,10.29,19.55,21.46,20.31,21.16,19.64,11.16,8.17,7.39,6.57,18.12,8.16,17.4,24.88,7.59,6.61
2009/3/6,台西,NOx,12.17,9.75,13.91,10.06,7.2,6.39,11.7,12.23,12.04,30.72,28.98,27.39,32.49,27.12,13.77,9.72,8.31,7.6,19.25,8.94,18.26,26.05,8.52,7.57
2009/3/6,台西,O3,17.2,18.1,14.9,22.7,27.3,31.6,20.6,18.7,19.9,12.9,8.5,13.3#,.9#,1.2#,1.2#,48.3#,47.4,45.4,31.2,39,30.4,19.5,38.7,42
2009/3/6,台西,PM10,11,10,11,15,16,17,20,24,26,22,15,0#,1000*,21,21,20,24,31,29,32,33,27,30,33
2009/3/6,台西,PM2.5,13,11,9,12,12,12,13,16,16,14,13,0#,1000*,16,16,16,18,24,28,28,28,25,18,15
2009/3/6,台西,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,6.8,NR,15.6,4.4,0.2,0.2,0.4,NR,0.2,0.2,6.2,8,3.8,1.4,NR,NR
2009/3/6,台西,RH,85.64,85.82,87.66,89.55,92.01,91.24,91.44,90.66,90.56,90.8,91.9,94.44,95.3,95.37,94.47,90.47,88.87,86.22,89.39,91.93,91.1,91.01,89.25,88.29
2009/3/6,台西,SO2,2,2,3.7,4.4,1.6,1.4,2.4,1.7,1.7,5.6,3.1,2.1,1.4,2,1.5,1.3,1.1,1.5,2.9,1.2,2.6,4.2,1.3,1.3
2009/3/6,台西,WD_HR,59.16,14.06,27.08,37.12,38.79,39.16,38.73,37.84,40.9,36.28,37.3,41.25*,50.8,37.96,45.85,36.71,40.39,40.23,35.7,37.11,37.83,40.98,44.35,37.94
2009/3/6,台西,WIND_DIREC,37.11,358.02,111.97,41.86,43.4,45.72,38.28,31.88,41.3,32.04,30.98,52.94*,37.41,36.39,46.13,41.63,42.27,52.3,32.33,36.43,38.57,41.58,57.74,38.41
2009/3/6,台西,WIND_SPEED,1.99,2.76,3.77,7.64,8.04,9.06,9,11.26,10.47,7.46,10.07,2.7*,3.79,8.24,11.03,10.5,12.17,9.8,12.31,10.64,8.37,10.69,11.13,11.03
2009/3/6,台西,WS_HR,1.45,1.86,1.24,4.49,6.04,5.72,6.2,8.47,7.82,8.35,7.18,5.45*,3.2,3.01,6.97,9.37,9.64,9.86,9.5,9.22,8.95,7.63,8.32,8.54
2009/3/7,台西,AMB_TEMP,15.59,14.78,14.45,14.85,15.1,15.87,15.68,14.97,14.53,15.09,16.07,16.72,17.92,18.66,18.78,18.49,17.88,17.43,16.77,16.95,17.29,17.05,17.11,17.13
2009/3/7,台西,CO,0.28,0.36,0.54,0.34,0.26,0.23,0.22,0.25,0.32,0.28,0.24,0.25,0.3,0.27,0.22,0.26,0.23,0.16,0.17,0.14,0.13,0.17,0.17,0.14
