日期,測站,測項,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009/4/5,永和,RH,80.84,79.87,79.52,80.24,80.92,82.15,80.76,79.22,77.06,74.73,75.46,76.13,76.21,76.67,78.41,79.37,77.75,76.94,76.95,81.47,82.49,81.31,79.91,78.38
2009/4/5,永和,SO2,3.4,2.2,2.1,2.4,2.3,1.7,2.2,2.9,2.8,3.2,2.6,2,1.6,1.5,1.4,1.3,1.2,1.2,1.1,1.1,1.1,1.1,1.1,1
2009/4/5,永和,WD_HR,284.94,280.41,285.05,286,286.98,285.41,262.06,290.17,280.77,7.5,89.21,99.47,81.07,100.55,92.38,91.13,91.7,91.57,88.69,96.18,95.3,91.76,91.47,94.83
2009/4/5,永和,WIND_DIREC,277.15,286.11,285.8,292.02,286.98,285.75,227.62,10.29,283.83,264.41,93.05,96.57,92.55,95.32,88.36,88.97,90.9,83.04,81.26,114.63,95.06,92.46,103.71,92.64
2009/4/5,永和,WIND_SPEED,1.14,1.76,1.38,1.38,2,1.57,0.9,0.62,1.37,1.06,2.81,1.86,1.92,2.64,2.71,3.49,3.42,3.07,2.56,1.49,1.81,2.16,2.3,2.79
2009/4/5,永和,WS_HR,1.35,1.18,1.34,0.98,1.48,1.45,0.81,0.57,0.96,0.15,1.47,2.27,2.1,1.89,2.81,3.03,3,3.13,2.91,1.9,1.9,2.29,2.15,1.96
2009/4/6,永和,AMB_TEMP,16.68,16.73,16.63,16.46,16.56,16.54,16.46,16.55,17.06,17.37,17.83,17.84,16.85,16.16,16.79,16.98,16.68,16.43,16.06,15.58,15.62,15.54,15.54,15.68
2009/4/6,永和,CO,0.31,0.28,0.25,0.23,0.28,0.32,0.6,1.32,1.9,0.99,0.86,0.78,0.76,0.87,0.89,0.78,1.22,0.94,1.02,0.8,0.67,0.49,0.41,0.38
2009/4/6,永和,NO,2.11,1.63,2.04,1.5,1.55,1.77,5.87,16.63,27.86,10.91,10.09,8.51,6.61,9.78#,12.74,8.51,19.35,8.51,6.65,3.72,3.07,2.93,1.96,1.58
2009/4/6,永和,NO2,12.16,9.48,8.49,6.77,7.4,8.91,19.29,30.65,39.35,31.11,31.76,29.47,27.41,29.55#,31.88,30.51,39.36,33.51,35.24,28.96,23.91,18.02,13.2,10.82
2009/4/6,永和,NOx,14.27,11.11,10.52,8.27,8.95,10.69,25.16,47.28,67.21,42.02,41.85,37.98,34.01,39.33#,44.62,39.03,58.71,42.02,41.88,32.68,26.98,20.95,15.15,12.41
2009/4/6,永和,O3,43.2,45.3,46.8,48.2,49.3,51.9,43.5,32,25,34.6,37.6,39.1,23.3,26.6#,31.4,32.7,21.3,25.4,19.8,28.7,32.5,43.4,53,52.2
2009/4/6,永和,PM10,24,27,32,36,38,50,61,74,91,93,87,92,99,1000*,98,95,89,86,82,73,65,50,35,33
2009/4/6,永和,PM2.5,16,20,17,18,23,28,37,44,49,53,51,53,63,1000*,57,55,57,56,51,50,50,37,26,24
2009/4/6,永和,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.8,0.2,NR,NR,NR,NR
2009/4/6,永和,RH,76.05,75.3,73.81,74.61,72.92,71.64,71.42,72.99,71.57,70.21,65.64,65.02,73.15,80.12,69.46,63.69,68.36,70.63,74.28,77.51,76.6,68.5,63.02,62.63
2009/4/6,永和,SO2,1,0.9,1,1.4,1.8,1.9,3.6,3.9,4.5,4.1,3.3,4,3.8,3.6#,4.4#,4.6,5,3.5,3.3,3.1,2.7,2.4,2.4,2.3
2009/4/6,永和,WD_HR,97.47,90.51,105.59,114.54,112.14,106.64,102.15,111.06,106.69,101.94,85.53,96.86,106.24,126.82,102.99,115.31,149.53,98.66,113.53,111.09,105.07,107.14,105.26,104.43
2009/4/6,永和,WIND_DIREC,96.32,85.92,114.94,106.61,121.47,108.73,107.05,112.92,105.18,83.03,86.72,86.75,123.62,144.68,89.75,155.05,147.66,92.71,116.94,113.65,103.35,113.81,105.95,103.96
2009/4/6,永和,WIND_SPEED,1.69,2.65,1.9,1.55,1.55,1.96,1.66,1.81,1.58,3.06,2.36,1.98,1.6,1.18,1.4,1.17,1.57,2,1.22,1.86,2.45,3.12,2.95,2.2
2009/4/6,永和,WS_HR,1.55,1.89,1.7,1.4,1.37,1.58,1.78,1.62,1.72,2.05,2.55,2.12,1.65,1.19,1.56,1.51,1.1,1.99,1.29,1.68,2.46,2.61,2.96,2.62
2009/4/7,永和,AMB_TEMP,16.84,17.14,17.32,17.73,18.05,18.17,18.17,18.47,19.33,19.92,20.88,21.62,21.89,21.57,21.51,19.59,18.25,18.12,18.13,18.42,18.67,18.48,18.47,18.36
2009/4/7,永和,CO,0.35,0.29,0.28,0.27,0.28,0.35,0.48,0.78,1.88,1.41,0.96,0.84,0.85,0.96,0.89,1.14,1.1,1.51,1.96,2.11,2.33,2.38,1.5,1.38
2009/4/7,永和,NO,1.88,1.38,2.21,1.9,1.41,1.7,3.59,5.52,19.79,18.61,14.5,9.94,11.64,12.62,8.81,19.1,19.07,27.99,37.83,49.16,64.21,64.6,31.41,31.39
2009/4/7,永和,NO2,10.1,7.88,7.76,5.98,5.27,8.54,13.31,17.83,37.89,43.53,37.84,30.99,28.69,32.24,28.55,39.98,39.27,47.5,53.29,51.8,47.2,41.74,39.45,40.37
2009/4/7,永和,NOx,11.98,9.26,9.97,7.88,6.68,10.24,16.9,23.35,57.68,62.14,52.34,40.93,40.33,44.86,37.35,59.08,58.33,75.5,91.12,100.96,111.41,106.34,70.86,71.76
2009/4/7,永和,O3,54.9,55.7,54.8,58.8,61.4,58.4,52.8,48.2,29.9,23,28.8,36.1,36.2,32,35.2,21.9,21,9.8,3,3.3,3.4,2.1,4.2,2.1
2009/4/7,永和,PM10,33,35,44,47,40,48,52,50,65,76,90,86,70,71,64,63,59,50,49,43,43,45,34,29
2009/4/7,永和,PM2.5,22,25,24,22,25,26,27,32,35,43,40,35,36,37,39,39,40,39,39,37,35,36,31,25
2009/4/7,永和,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,6.6,3.4,1.4,0.8,NR,0.2,NR,NR,NR
2009/4/7,永和,RH,57.62,58.85,61.01,60.94,60.81,62.09,63.31,63.68,61.72,62,60.27,57.26,56.54,60.57,59.94,72.35,82.92,85.94,86.81,86.18,84.77,86.45,85.35,86.25
2009/4/7,永和,SO2,2.5,2.3,2.4,2.4,1.7,1.8,1.9,2,2.9,4,4.1,3.2,2.5,3.2,2.4,2.5,2.2,2.5,2.9,3.3,3.9,4,2.9,2.7
2009/4/7,永和,WD_HR,101.51,100.41,91.71,91.76,94.51,90.13,105.58,114.57,93.8,91.21,88.96,90.03,92.38,92.24,89.68,78.14,106.02,101.6,95.19,99.06,199.43,102.09,110.18,114.55
2009/4/7,永和,WIND_DIREC,106.92,91.32,90.71,94.37,93.22,93.35,107.34,113.41,92.2,92.15,86.2,90.64,91.71,92.83,87.11,91.25,117.36,87.61,91.09,114.13,238.86,172.71,82.42,133.3
2009/4/7,永和,WIND_SPEED,2.17,2.54,2.46,3.05,3.45,3.18,2.23,2.06,3.3,3.22,3.19,2.79,2.49,2.59,2.34,1.74,0.8,1.19,0.63,0.7,0.52,0.8,1.07,0.45
2009/4/7,永和,WS_HR,2.09,2.13,2.43,2.74,3.11,3.05,2.63,2.39,2.87,2.85,3.26,3.1,2.41,2.6,2.32,1.82,1.2,1.2,1.16,0.55,0.17,0.42,0.59,0.36
2009/4/8,永和,AMB_TEMP,18.45,18.37,18.21,17.59,17.2,16.9,16.97,16.87,16.81,16.73,17.28,18.19,19.09,20.33#,19.72,19.91,19.89,19.12,18.45,17.8,17.3,17.04,16.34,16.13
2009/4/8,永和,CO,1.06,0.96,0.62,0.61,0.6,0.81,1.69,2.66,1.79,1.38,1.41,0.99,0.86,.76#,0.86,0.84,0.87,1.05,1.2,0.91,1.01,1.3,1.3,0.9
2009/4/8,永和,NO,19.42,18,8.51,7.97,4.49,7.17,40.86,46.27,20.07,17.63,29.06,13.48,9.25,6.94#,9.11,7.77,6.87,7.25,8.41,4.48,23.39,69.72,34.38,15.73
2009/4/8,永和,NO2,34.66,29.48,19.07,22.9,21.53,28.34,44.62,50.42,43.98,39.79,43.35,36.65,34.67,23.11#,29.37,29.64,27.86,29.52,34.1,30.56,43.7,47.36,44.39,33.7
2009/4/8,永和,NOx,54.08,47.48,27.58,30.87,26.02,35.51,85.48,96.69,64.05,57.41,72.41,50.13,43.92,30.05#,38.47,37.4,34.73,36.77,42.51,35.04,67.08,117.08,78.77,49.43
2009/4/8,永和,O3,2.5,4.1,14.1,29.8,41.7,32.9,14.2,15.2,19.9,27.3,23.7,33.5,41.5,45.4#,40.7,41.2,45.9,44.9,38.5,39.1,22.9,13,8.3,14.1
2009/4/8,永和,PM10,34,36,40,45,41,37,42,54,54,40,38,51,67,69,65,63,57,56,56,48,52,62,61,56
2009/4/8,永和,PM2.5,26,29,31,32,35,33,33,42,41,34,33,37,42,41,38,38,39,38,33,30,31,36,39,38
2009/4/8,永和,RAINFALL,NR,NR,NR,0.8,0.6,0.6,0.4,0.2,1.2,0.2,NR,NR,0.2,0#,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/4/8,永和,RH,85.78,86.54,87,89.04,89.38,90.31,91.14,91.01,90.78,90.76,89.25,84.11,77.57,67.43#,68.19,65.03,59.93,61.24,65.61,69.5,73.03,74.46,76.95,75.85
2009/4/8,永和,SO2,3,3.3,2,1.8,1.4,1.4,2.3,3.1,2.7,2.5,3,3.5,3.6,1.7#,1.8,1.6,1.5,1.7,1.9,1.7,2.8,4.2,2.6,1.9
2009/4/8,永和,WD_HR,143.74,125.66,164.89,273.05,280.17,266.41,270.99,218.25,109.15,128.14,159.74,99.79,101.62,96.88#,98.95,97.79,85.63,87.51,88.3,108.8,112.67,123.44,117.18,114.28
2009/4/8,永和,WIND_DIREC,113.35,97.83,126.59,269.84,269.37,251.77,249.9,118.8,115.73,204.72,117.29,95.99,126.78,94.08#,116.65,93.36,86.38,85.95,92.93,113.84,132.73,154.1,169.14,105.85
2009/4/8,永和,WIND_SPEED,0.45,0.46,0.57,1.21,0.84,0.83,1.1,0.9,1.4,1.13,1.55,1.72,1.18,2.36#,1.35,1.99,2.82,2.79,1.87,1.71,0.78,0.98,1,0.93
2009/4/8,永和,WS_HR,0.39,0.4,0.46,0.89,1.24,0.85,0.91,0.8,1.33,0.73,0.81,1.33,1.83,2.18#,1.96,1.83,2.6,2.79,2.45,1.71,1.26,0.83,1.11,0.87
2009/4/9,永和,AMB_TEMP,15.75,15.36,15.32,15.11,15.01,15.21,15.65,16.41,18.41,19.88,20.04,20.51,20.85,20.86,20.65,20.13,19.78,19.35,18.98,18.73,18.63,18.26,17.84,17.61
2009/4/9,永和,CO,0.77,0.49,0.38,0.35,0.38,0.54,0.72,2.57,2.29,1.22,0.8,0.75,0.69,0.81,0.75,0.74,0.83,1.03,1.13,1.04,0.99,0.91,0.88,0.64
2009/4/9,永和,NO,18.38,8.45,5.68,9.05,3.99,18.49,14.21,61.27,42.76,16.69,10.79,7.66,6.66,7.25,7.09,6,7.46,7.07,13.27,4.56,4.54,29.8,13.44,2.53
2009/4/9,永和,NO2,30.23,17.41,14.48,12.79,11.19,18.12,20.26,31.6,41.41,32.45,26.08,22.17,19.86,21.78,23.67,22.81,25.5,31.77,42.74,32.65,28.76,33.17,34.94,19.32
2009/4/9,永和,NOx,48.61,25.86,20.16,21.84,15.18,36.61,34.47,92.87,84.17,49.14,36.87,29.83,26.52,29.04,30.75,28.81,32.96,38.84,56.01,37.21,33.3,62.97,48.37,21.86
2009/4/9,永和,O3,21.8,25.1,27,28.3,28.8,20,17.4,6.9,14.6,36.3,45.9,51.6,57.1,56.5,57.9,58.1,59.5,59.9,51.5,64.1,66.7,53.3,44.5,52.3
2009/4/9,永和,PM10,50,47,42,41,44,44,47,57,67,67,65,69,67,68,76,82,91,105,118,126,129,121,113,107
2009/4/9,永和,PM2.5,38,34,30,31,31,31,30,33,38,34,30,32,35,38,44,49,55,65,76,86,91,91,85,79
2009/4/9,永和,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/4/9,永和,RH,74.37,70.38,68.38,69.01,69.62,72.26,72.45,73.81,70.22,64.15,60.8,58.03,54.99,54.26,54.6,55.18,56.08,59.65,62.96,65.94,69.15,71.98,73.55,75.47
2009/4/9,永和,SO2,1.7,1.3,1.2,1.3,1.8,2.2,2.3,4,4.5,3.3,2.8,2.9,3.7,4.2,4.2,3.6,4,4.7,6.4,5.3,4.6,4.9,3.3,2.5
2009/4/9,永和,WD_HR,167.8,162.5,144.24,142.9,120,112.98,127.83,97.62,95.19,86.4,77.13,72.74,73.4,85.16,84.97,78.28,89.34,95.58,92.6,90.9,92.9,107.77,115.32,105.86
2009/4/9,永和,WIND_DIREC,161.81,143.75,133.93,119.59,112.74,130.64,102.83,101.4,84.14,87.93,79.72,80.13,78.17,78.68,82.53,77.98,90.54,100.55,91.56,92.65,92.98,115.95,107.03,104.83
2009/4/9,永和,WIND_SPEED,1.63,0.99,1.18,1,1.05,0.81,1.21,1.1,2.47,2.81,3.39,2.82,2.96,2.82,3.34,2.85,3.07,2.75,3.02,2.74,1.8,1.41,1.56,2.67
2009/4/9,永和,WS_HR,1.09,1.07,1.03,0.89,0.81,0.73,0.94,1.01,1.46,2.44,2.78,2.81,2.89,2.78,3.16,2.83,2.85,2.71,2.87,2.72,2.22,1.4,1.45,2.17
2009/4/10,永和,AMB_TEMP,17.64,18.1,18.28,18.02,18.31,18.18,18.01,18.19,18.68,18.95,20.21,21.87,23.27,23.85,24.33,23.94,22.67,21.88,21.07,20.73,20.62,20.65,20.72,20.61
2009/4/10,永和,CO,0.62,0.59,0.6,0.75,0.69,0.97,1.22,2.12,4.38,2.49,3.23,2.66,0.78,0.83,0.77,0.74,0.73,1.13,1.3,1.14,0.87,0.97,0.85,0.78
2009/4/10,永和,NO,2.62,1.9,2.88,7.68,6.22,10.62,29.09,42.65,97.26,57.19,97.94,77.07,16.87,14.95,11.51,9.39,8.12,11.54,13.24,12.11,9.15,15.84,8.2,7.89
2009/4/10,永和,NO2,18.22,13.25,16.35,23.9,22.88,26.16,29.23,30.53,37.51,43.84,57.34,71.33,28.13,28.38,24.16,22.19,21.15,28.84,31.25,30.8,25.53,28.68,25.09,24.39
2009/4/10,永和,NOx,20.85,15.15,19.24,31.58,29.11,36.79,58.32,73.18,134.77,101.03,155.28,148.41,45.01,43.33,35.68,31.59,29.27,40.38,44.49,42.91,34.68,44.52,33.29,32.28
2009/4/10,永和,O3,51.6,60,52.4,34.1,31.6,22.1,14.2,8.8,4.5,4.7,5.7,15.4,41.9,40.1,41.7,39.9,40.6,29.5,25.9,23.8,27.6,25.3,27.8,26.1
2009/4/10,永和,PM10,104,101,95,95,93,87,79,70,87,101,116,134,98,77,86,81,74,67,68,74,73,67,69,64
2009/4/10,永和,PM2.5,77,73,66,67,67,61,57,51,57,66,74,84,61,38,36,32,32,33,36,40,40,40,39,35
2009/4/10,永和,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/4/10,永和,RH,77.37,76.83,76.75,78.39,78.43,78,77.93,76.11,76.6,77.71,79.07,75.12,67.49,63.74,61.46,63.16,67.83,72.62,77.4,80.54,81.89,82.47,83.27,84.16
2009/4/10,永和,SO2,2.3,2,1.9,2,1.4,1.6,2.2,2.8,5.6,4.7,5.8,5.9,3.6,2.7,2.4,2,1.7,2.3,2.2,3.8,3.7,4.7,2.9,4.4
2009/4/10,永和,WD_HR,109.14,99.56,123.58,157.84,161.47,179.18,133.11,126.23,101,110.58,68.25,63.5,91.82,79.96,88.86,91.44,93.49,88.33,93.85,97.83,104.88,94.33,96.08,99.18
2009/4/10,永和,WIND_DIREC,97.5,109.95,156.41,155.92,163.44,211.03,158.55,152.44,113.8,88.66,54.17,103.57,96.04,80.48,90.8,83.5,74.72,94.51,98.19,103.28,107.79,95.32,93.55,93.91
2009/4/10,永和,WIND_SPEED,2.1,1.03,0.89,0.92,0.86,0.48,0.59,0.66,0.69,0.8,0.83,1.26,2.05,2.36,2.84,2.59,3.22,2.42,2.49,1.94,1.68,1.94,1.76,1.9
2009/4/10,永和,WS_HR,1.57,1.35,0.98,0.85,0.78,0.41,0.25,0.61,0.68,0.62,0.52,0.56,1.73,2.34,2.56,2.78,2.97,2.61,2.35,2.09,1.85,2.01,2.04,1.8
2009/4/11,永和,AMB_TEMP,20.49,20.58,20.35,19.74,19.69,19.28,19.84,21.97,23.68,25.11,26.65,27.45,27.73,27.84,27.7,26.81,26.06,25.29,24.86,24.49,24.21,23.99,23.82,23.78
2009/4/11,永和,CO,0.55,0.37,0.56,0.69,0.61,0.75,1.33,1.16,1.02,0.84,0.85,0.79,0.77,0.84,0.74,0.72,0.79,1.04,1.06,0.95,0.96,1.11,1.4,1.3
2009/4/11,永和,NO,5.31,3.73,4.97,13.05,11.3,17.31,41.23,19.28,14.3,11.15,10.37,11.86,10.39,11.05,9.37,9.24,10.61,12.51,12.22,10.44,15.86,15.67,23.4,25.2
2009/4/11,永和,NO2,17.11,12.45,15.16,21.54,17.28,18.61,24.85,24.06,22.25,20.9,20.54,21.66,21.82,20.93,20.31,20.45,23.02,28.22,29.13,28.02,30.12,30.04,33.24,34.37
2009/4/11,永和,NOx,22.42,16.18,20.13,34.59,28.58,35.91,66.08,43.34,36.56,32.05,30.91,33.52,32.21,31.98,29.68,29.69,33.63,40.73,41.35,38.46,45.98,45.71,56.64,59.56
2009/4/11,永和,O3,32.5,35,25.7,11.5,18.3,12.2,7.9,22.4,28.5,32.4,35.9,36.3,35.5,36,36.6,34.2,29,21.2,16.3,15.3,12.4,12,7.1,5.8
2009/4/11,永和,PM10,51,45,42,38,35,32,35,39,36,34,33,38,38,35,43,45,47,45,38,33,32,33,29,24
2009/4/11,永和,PM2.5,32,30,26,23,23,21,21,21,18,17,16,16,18,19,21,23,19,20,20,18,17,20,20,17
2009/4/11,永和,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/4/11,永和,RH,85.78,86.53,86.99,86.71,86.66,86.12,84.83,82.6,75.04,66.86,60.5,57.8,58.2,58.97,58.94,62.29,64.77,67.48,67.48,68.05,69.54,70.36,71.27,71.52
2009/4/11,永和,SO2,2.9,3.6,2.9,2,2.5,2.3,3.3,4,3.5,3,2.9,4.7,7.1,5.3,4.8,4.1,5,5.9,5.9,4.4,3.6,3.5,3.7,3.5
2009/4/11,永和,WD_HR,95.57,93.25,115.92,156.05,146.61,148.45,161.64,98.13,80.33,71.99,80.59,77.41,74.02,71.08,77.82,72.65,82.45,87.53,90.25,90.12,90.73,91.89,94.25,104.18
2009/4/11,永和,WIND_DIREC,94.03,86.86,129.12,145.33,167.84,137.71,126.26,103.86,66.21,67.64,79.9,87.97,70.02,76.15,80.33,74.77,86.12,87.45,90.6,91.14,89.31,92.03,101.9,124.2
2009/4/11,永和,WIND_SPEED,2.38,2.07,0.57,0.69,0.8,0.6,0.78,2.7,3.67,4.02,3.92,3.53,4.04,4.14,3.75,3.01,2.68,2.43,2.54,2.39,2.03,2,1.22,0.45
2009/4/11,永和,WS_HR,1.83,2.01,0.86,0.58,0.68,0.44,0.63,2,2.98,3.47,3.37,3.44,3.4,3.44,3.54,3.36,3.08,2.81,2.51,2.28,2.11,1.9,1.33,0.51
2009/4/12,永和,AMB_TEMP,23.34,22.55,22.31,21.74,21.53,21.61,21.23,22.31,23.8,25.65,27.52,29.2,29.34,28.38,28.67,28.77,27.76,27.17,26.67,26.36,26,25.65,25.24,24.82
2009/4/12,永和,CO,1.61,1.66,0.92,0.6,0.41,0.76,1.27,1.59,1.9,1.99,1.85,1.77,1.56,1.57,1.67,1.56,1.78,2.2,2.22,2.46,2.55,1.54,1.27,1.32
2009/4/12,永和,NO,49.95,52.21,23.58,9.84,6,19.59,35.22,38.53,35.3,31.43,18.82,17.69,19.27,19.86,18.33,17.61,17.17,31.74,36.48,48.23,65.04,27.91,20.29,18.53
2009/4/12,永和,NO2,34.3,30.11,28.39,17.03,14.04,18.67,22.05,26.53,38.33,42.28,48.77,47.89,44.18,41.75,45.62,47.31,50.48,58.95,60.17,55.85,53.04,39.18,32.99,29.3
2009/4/12,永和,NOx,84.26,82.32,51.96,26.87,20.04,38.26,57.27,65.06,73.63,73.71,67.59,65.58,63.45,61.61,63.95,64.92,67.65,90.69,96.65,104.08,118.08,67.09,53.28,47.83
2009/4/12,永和,O3,2.7,2.3,2.7,6.8,10.7,6,3.2,9.1,16.2,28.4,50.5,59,45.4,39.3,43.6,42,29.6,13.6,6,5.8,3.1,5.3,5.9,6.6
2009/4/12,永和,PM10,29,39,37,29,22,23,36,44,63,78,80,78,82,83,80,82,81,81,85,85,87,70,44,41
2009/4/12,永和,PM2.5,22,27,23,19,16,14,23,34,44,47,49,51,49,49,48,47,50,51,50,53,54,49,39,32
2009/4/12,永和,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/4/12,永和,RH,73.98,78.49,78.65,80.16,80.95,79.76,81.68,77.98,72.52,63.9,57.34,49.62,52.56,57.46,55.16,54.1,57.51,59.03,64.33,67.33,68.06,73.07,75.03,76.98
2009/4/12,永和,SO2,5.3,6.5,3.9,2.7,1.9,4.4,5.7,5.2,9.3,8.3,7.7,7,5.9,4.6,4.9,5.3,4.9,5,7.6,7.6,6.6,3.8,3.1,3
2009/4/12,永和,WD_HR,236.19,86.79,128.63,116.94,113.63,211.82,88.92,302.43,246.76,254.53,265.28,37.72,46.61,3.22,56.09,43.18,61.34,52.36,80.83,76.92,82.36,110,136.15,91.87
2009/4/12,永和,WIND_DIREC,253.09,102.62,106.38,113.76,114.44,252.43,84.41,228.5,258.62,258.94,265.52,321.24,278.72,58.15,54.84,298.93,61.85,50.89,86.19,52.22,152.12,86.95,131.03,163.53
2009/4/12,永和,WIND_SPEED,0.77,0.76,0.74,0.99,0.82,0.72,1.22,1.41,1.28,1.02,1.63,1.27,2.2,1.61,1.38,1.55,1.27,0.95,0.79,0.88,0.99,1.67,0.75,0.89
2009/4/12,永和,WS_HR,0.79,0.24,0.42,0.78,0.77,0.69,0.54,0.16,1.02,0.46,0.36,0.39,0.32,0.38,0.8,0.58,0.89,0.72,1.02,0.53,0.41,0.79,0.51,0.7
2009/4/13,永和,AMB_TEMP,24.57,24.15,23.96,23.82,23.52,23.39,22.95,23.33,24.13,24.06,25.55,24.35,21.96,21.67,21.62,22.98,24.8,25.84,25.46,24.35,24.49,23.58,23.04,22.81
2009/4/13,永和,CO,1.55,0.79,0.55,0.43,0.46,0.86,1.84,4.05,5.84,2.78,2.36,1.43,1.21,1.03,1.03,1.07,1.48,1.95,3.07,2.18,3.42,1.89,1.45,1.35
2009/4/13,永和,NO,38.77,9.34,8.36,5.33,5.65,22.11,56.41,97.53,131.52,79.7,55.85,38.94,34.52,24.79,22.34,21.59,29.84,41.26,60.77,47.44,110.69,54.58,46.38,49.03
2009/4/13,永和,NO2,36.18,21.02,16.3,8.87,10.81,17.33,28.13,31.6,41.52,38.94,50.24,36.58,33.02,32.28,34.37,32.41,37.76,44.22,48.72,39.65,38.82,34.48,23.85,20.82
2009/4/13,永和,NOx,74.96,30.35,24.67,14.21,16.46,39.45,84.54,129.14,173.04,118.65,106.1,75.52,67.54,57.07,56.71,54,67.6,85.48,109.49,87.09,149.51,89.06,70.24,69.86
2009/4/13,永和,O3,2,7.9,8.2,13.7,12.4,6.2,5,4.2,4.9,6.2,14.6,13.1,17.2,19.9,24.4,29.3,23.2,13.5,4.9,2.6,2.9,2.1,1.9,2
2009/4/13,永和,PM10,56,55,35,31,31,37,68,95,108,118,118,102,63,33,32,29,21,35,50,48,49,45,28,25
2009/4/13,永和,PM2.5,42,42,31,25,21,24,46,70,82,80,71,62,42,22,18,13,13,21,26,29,29,25,17,16
2009/4/13,永和,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,7.6,1,1.8,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/4/13,永和,RH,75.6,78.68,79.65,77.93,79.36,80.65,82.86,82.64,78.93,78.64,73.67,73.83,81.06,83.86,83.3,78.49,65.67,60.35,64.27,72.18,72.71,76.29,79.24,80.55
2009/4/13,永和,SO2,6.7,3,2.3,2,1.6,2.5,5.9,9.1,11.1,9.4,9.2,7.6,3.9,3.4,3.3,3,4.1,6.1,6.6,4.4,5.7,4.1,3.3,3
2009/4/13,永和,WD_HR,249.64,132.42,162.64,184.98,108.41,282.39,301.02,40.69,282.86,355.11,300,49.1,275.67,239.2,244.69,240.2,276.76,249.17,202.17,97.42,131.33,131.12,119.95,135.66
2009/4/13,永和,WIND_DIREC,174.13,152.9,202.02,202.34,146.65,280.58,302.96,283.01,284.67,74.76,289.1,279.01,249.82,242.79,243.31,269.06,266.47,237.14,162.39,85.66,136.65,118.28,112.52,121.24
2009/4/13,永和,WIND_SPEED,0.69,0.63,0.94,0.85,0.82,1.46,0.6,0.96,1.49,1.09,2.3,2.04,1.37,2.14,2.1,1.61,1.85,1.59,0.83,0.62,0.78,1.02,1.22,0.8
2009/4/13,永和,WS_HR,0.39,0.68,0.34,0.97,0.48,0.48,0.42,0.41,0.99,0.36,0.5,0.36,2.1,1.92,2,1.72,1.86,1.4,0.62,0.92,0.45,0.68,0.83,0.58
2009/4/14,永和,AMB_TEMP,22.5,22.44,23.08,23.49,23.15,22.15,22.04,22.55,22.6,20.96,20.58,21.29,21.57,21.14,21,21.53,21.38,20.51,19.9,19.56,19.45,19.53,19.39,19.4
2009/4/14,永和,CO,1.12,0.95,0.82,0.39,0.32,0.57,1.61,3.96,5.51,2.22,0.9,0.69,0.57,0.6,0.66,0.54,0.57,0.6,0.82,0.61,0.51,0.6,0.56,0.48
2009/4/14,永和,NO,42.24,39.78,42.16,9.05,6.23,7.12,39.67,65.98,103.48,53.16,20.14,13.71,9.85,8.53,9.86,7.3,5.6,5.22,5.65,4.46,4.43,4.8,3.83,2.98
2009/4/14,永和,NO2,17.08,16.06,16.42,15.69,15.16,20.4,39.98,45.9,50.46,35.84,27.34,22.67,20.14,19.11,21.15,17.27,16.64,17.77,25.23,19.46,15.76,17.58,16.33,16.58
2009/4/14,永和,NOx,59.32,55.84,58.58,24.73,21.39,27.52,79.64,111.88,153.94,89.01,47.48,36.38,29.99,27.64,31.01,24.57,22.25,22.99,30.87,23.92,20.19,22.38,20.16,19.56
2009/4/14,永和,O3,2,1.9,2.7,6.5,12.1,24.8,13.6,10.9,6.7,11.7,22.7,31.2,35.2,37.4,36.5,42.5,43.5,42.5,33.4,40.2,41.7,39.6,38.9,36.4
2009/4/14,永和,PM10,27,24,22,19,18,21,28,40,62,61,46,49,49,45,42,40,37,41,44,38,32,35,37,33
2009/4/14,永和,PM2.5,15,11,12,17,15,17,26,33,44,44,33,26,23,22,17,16,19,19,19,21,21,20,19,17
2009/4/14,永和,RAINFALL,NR,NR,0.2,NR,0.8,0.4,NR,NR,3.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
