"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2011/04/10","台西","WS_HR","2","2.3","1",".8",".9","1.2","1.4",".6","1.1","2.2","3.3","3.4","3.8","3.2","2.9","2.8","3.2","2.7","1.8",".8","2.1","1.9",".7",".3"
"2011/04/11","台西","AMB_TEMP","22","21","21","21","21","21","22","23","23","24","25","25","25","25","25","24","24","23","22","22","21","21","21","21"
"2011/04/11","台西","CH4","2.2","2.7","2.7","2.7","3.9","3.3","2.8","2.2","2","2","2","2","1.9","1.9","1.9","1.9","2","2","2","2","2","2","2","2"
"2011/04/11","台西","CO",".46",".46",".49",".45",".51",".45",".43",".43",".47",".49",".58",".43",".37",".36",".38",".41",".46",".55",".64",".64",".67",".64",".62",".56"
"2011/04/11","台西","NMHC",".09",".1",".1",".1",".13",".09",".06",".04",".04",".06",".11",".07",".04",".05",".07",".06",".07",".11",".15",".15",".14",".11",".12",".11"
"2011/04/11","台西","NO","1.3","1.2","1.3","1.2","1","1",".9","1.2","1.4","1.2","2.7","1.5","1.3","1.4","1.4","1.3","1.2","1.2","1",".9","1.1",".9",".9",".9"
"2011/04/11","台西","NO2","6.3","7.9","12","9.5","14","8.8","5.7","6.1","7.1","4.9","12","6","4.7","5.5","7.8","7.3","9.4","12","15","13","12","9.5","8.9","8.8"
"2011/04/11","台西","NOx","7.6","9.1","13","11","15","9.9","6.6","7.3","8.4","6.1","15","7.5","6","6.8","9.2","8.6","11","13","16","14","13","10","9.9","9.7"
"2011/04/11","台西","O3","47","37","32","35","26","40","44","53","57","63","56","75","74","74","77","76","75","74","64","58","55","59","61","60"
"2011/04/11","台西","PM10","132","142","160","174","163","154","148","133","133","141","154","136","93","71","66","82","89","111","147","153","137","126","125","119"
"2011/04/11","台西","PM2.5","89","87","101","110","102","102","99","97","99","97","114","105","68","51","52","55","58","74","98","112","104","92","88","83"
"2011/04/11","台西","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/11","台西","RH","84","87","86","87","89","88","88","84","83","82","73","73","74","72","73","70","71","76","80","79","79","78","79","79"
"2011/04/11","台西","SO2","1.6","1.5","3.3","3.9","1.8","2.1","2.3","3.7","4.8","4.4","7","3.5","2","2.3","3.4","3.4","3.9","4","4.1","4","3.3","3","3.1","3.4"
"2011/04/11","台西","THC","2.3","2.8","2.8","2.8","4","3.3","2.9","2.2","2.1","2","2.1","2","2","2","2","2","2","2.1","2.2","2.2","2.1","2.1","2.1","2.1"
"2011/04/11","台西","WD_HR","164","115","95","70","100","36","27","33","31","40","24","60","57","57","79","189","65","56","68","73","82","74","62","64"
"2011/04/11","台西","WIND_DIREC","148","91","88","99","114","34","28","49","27","91","29","71","55","51","97","200","91","75","90","129","71","80","80","81"
"2011/04/11","台西","WIND_SPEED",".8","1",".7","1.2",".5","1.6","1.6","3.1","4.9","5.2","6","7.6","7.2","9","8.8","10","9","10","10","10","9.8","10","10","9.2"
"2011/04/11","台西","WS_HR",".5","1.4",".6",".9","1","1.1","1.1","1.9","3.1","2.6","1.5","1.5","2.2","3.2","2.2","1.3","3.5","5.5","4.6","4","3.1","3.1","4.1","4"
"2011/04/12","台西","AMB_TEMP","20","20","20","20","20","19","19","20","21","22","22","23","24","24","24","23","23","23","22","22","22","22","21","21"
"2011/04/12","台西","CH4","2","2","2","2","2","2","2","2","1.9","1.9","1.9","1.9","1.9","1.9","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2","2.1"
"2011/04/12","台西","CO",".48",".46",".4",".37",".34",".29",".34",".33",".25",".24",".26",".32",".35",".36",".31",".24",".25",".24",".23",".25",".24",".26",".29",".31"
"2011/04/12","台西","NMHC",".09",".09",".07",".07",".06",".06",".06",".06",".05",".05",".05",".07",".08",".09",".23",".1",".05",".05",".07",".08",".08",".09",".12",".14"
"2011/04/12","台西","NO",".8",".9","1","1","1","1","1.5","2.1","1.8","1.5","1.7","1.7","1.5","1.2","1.4","1.3","1.2","1","1",".9","1",".9",".9",".8"
"2011/04/12","台西","NO2","8.4","9.6","10","8.7","11","11","19","18","8.6","5.3","5.5","6.7","7.7","8.2","11","9.3","6.8","7.5","7.1","7.6","7.8","9.3","10","10"
"2011/04/12","台西","NOx","9.3","11","11","9.7","12","12","20","20","10","6.8","7.2","8.4","9.3","9.4","12","11","8.1","8.5","8.1","8.5","8.8","10","11","11"
"2011/04/12","台西","O3","59","55","54","50","46","42","37","42","52","60","63","70","83","91","86","71","74","67","63","58","52","46","39","35"
"2011/04/12","台西","PM10","111","114","121","121","112","100","89","82","78","81","82","93","92","81","82","70","59","60","60","56","54","60","67","68"
"2011/04/12","台西","PM2.5","76","74","67","60","53","41","34","34","32","26","25","31","35","42","42","30","25","24","23","21","22","23","21","26"
"2011/04/12","台西","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/12","台西","RH","79","79","77","74","73","71","69","67","65","64","63","62","62","61","62","66","69","72","74","75","75","76","74","74"
"2011/04/12","台西","SO2","3.5","3","2.9","3.2","3.6","3.9","6.1","5.2","2.3","2.6","2.8","2.8","3.1","3.2","5.4","4.1","2.8","2.9","2.2","2.5","2.6","3.2","3.3","2.5"
"2011/04/12","台西","THC","2","2","2","2","2","2","2.1","2","2","2","2","2","2","2","2.3","2","1.9","1.9","2","2","2","2","2.1","2.2"
"2011/04/12","台西","WD_HR","62","47","37","35","37","37","36","41","40","52","63","350","300","315","325","323","85","62","64","62","57","48","30","29"
"2011/04/12","台西","WIND_DIREC","68","49","33","39","30","38","37","50","41","57","62","297","283","312","312","152","90","69","31","74","54","33","31","35"
"2011/04/12","台西","WIND_SPEED","8.2","8.1","7.7","7.4","6.6","5.8","5.3","7","6.6","7.6","7.9","7.3","7","5.9","8.3","8.4","6.7","5.9","5.2","6.5","5.8","3.7","2.5","1.1"
"2011/04/12","台西","WS_HR","4.2","5","6.2","6","5.4","5","4.5","4.5","4.6","4","3.8",".4","1","2.1","5.2","4","1.8","1.8","1.5","2.3","2.5","2.3","3.1","1.9"
"2011/04/13","台西","AMB_TEMP","21","21","21","21","21","21","21","21","22","23","24","24","24","25","25","24","24","23","23","22","22","22","22","22"
"2011/04/13","台西","CH4","2.2","2.4","2.2","2.3","2.1","2.3","2.7","2.5","2.2","2.1","1.9","2","2.6","1.9","2.5","2.4","2.4","1.9","1.9","1.9","2","2.1","2.3","2.4"
"2011/04/13","台西","CO",".34",".4",".4",".37",".35",".36",".46",".55",".42",".35",".24",".24",".31",".28",".3",".31",".32",".29",".28",".24",".24",".29",".29",".35"
"2011/04/13","台西","NMHC",".19",".2",".22",".18",".18",".2",".26",".28",".22",".2",".16",".16",".2",".2",".26",".26",".29",".11",".15",".02",".02",".03",".05",".07"
"2011/04/13","台西","NO",".9",".9",".9","1.4","1.3","1.3","8.5","13","5.1","4.7","2.7","3.3","15","2.9","9.1","26","29","1.8","1.2","1.2","1.2","1.4","1.4","1.5"
"2011/04/13","台西","NO2","14","17","18","15","16","17","26","26","18","15","10","16","41","14","33","53","53","13","9.7","4.2","4","6.8","7.6","6.8"
"2011/04/13","台西","NOx","15","17","19","16","18","18","34","39","23","20","13","19","55","17","42","79","82","15","11","5.4","5.2","8.1","8.9","8.3"
"2011/04/13","台西","O3","28","22","21","24","22","16","8","11","26","48","62","64","44","74","60","38","36","70","71","74","69","59","51","47"
"2011/04/13","台西","PM10","75","86","90","86","88","90","97","104","100","94","87","78","77","73","75","82","84","83","87","84","76","76","88","97"
"2011/04/13","台西","PM2.5","32","36","33","31","33","32","38","42","40","40","38","35","39","36","32","37","39","41","41","41","37","41","45","46"
"2011/04/13","台西","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/13","台西","RH","74","76","76","78","77","78","78","76","75","74","74","74","71","68","68","68","68","74","78","82","83","84","85","84"
"2011/04/13","台西","SO2","3.9","6.5","5.3","4.5","5","4.2","5","7.1","7.3","8.4","8.2","13","23","10","18","24","25","6.2","5.3","2.6","2.7","2.3","2.1","2.2"
"2011/04/13","台西","THC","2.4","2.6","2.5","2.4","2.3","2.5","3","2.7","2.5","2.3","2.1","2.1","2.8","2.1","2.7","2.6","2.7","2","2.1","2","2","2.2","2.4","2.5"
"2011/04/13","台西","WD_HR","33","38","36","49","34","98","140","136","31","348","343","332","333","351","330","329","331","27","31","35","39","104","166","194"
"2011/04/13","台西","WIND_DIREC","16","49","21","45","26","133","144","120","334","344","336","328","335","321","336","319","318","33","33","33","45","119","173","202"
"2011/04/13","台西","WIND_SPEED","1.1",".9",".9","1.3","1.5","1.8",".9",".7","2.2","4.3","3.8","5.2","4.8","4.6","5.4","4.1","4.6","3.1","3.6","4","2.1",".7","1.4",".6"
"2011/04/13","台西","WS_HR","1.1",".6",".8","1.3","1.5",".8","1.1",".9",".6","1.3","1.2","3.5","2.6","1.3","2.5","2.9","2","1.8","1.8","3.2","2.4","1.3","1.4",".6"
"2011/04/14","台西","AMB_TEMP","22","22","22","22","22","21","21","22","23","24","25","26","27","27","26","26","26","25","25","24","24","23","23","23"
"2011/04/14","台西","CH4","2.3","2.2","2","1.9","1.9","2.6","2.9","2.2","2.2","2.3","2","2","2","2#","1.9","2","1.9","1.9#","1.9","1.9","1.9","2.5","2.4","2.3"
"2011/04/14","台西","CO",".3",".28",".33",".31",".33",".33",".4",".41",".37",".37",".35",".34",".32",".32#",".33",".32",".28",".29#",".28",".28",".3",".35",".31",".31"
"2011/04/14","台西","NMHC",".07",".06",".03",".03",".03",".08",".09",".08",".06",".1",".05",".04",".03",".02#",".02",".02",".02",".01#",".01",".01",".03",".07",".05",".05"
"2011/04/14","台西","NO","1.3","1.2","1.3","1.6","1.4","1.5","2.6","2","2.2","2.7","2","2","1.7","","2.9#","2.2#","1.6#",".7",".7",".6",".6",".6",".7",".6"
"2011/04/14","台西","NO2","5.5","4.1","3.6","5.7","5.7","11","12","8.8","8.9","13","6.1","5.2","4","","7.2#","5.9#","2.8#","5.7","8.2","5.1","5.7","9.7","7.8","5.9"
"2011/04/14","台西","NOx","6.8","5.2","4.9","7.2","7.1","12","14","11","11","15","8.1","7.2","5.6","","10#","8.1#","4.5#","6.4","8.9","5.7","6.3","10","8.4","6.5"
"2011/04/14","台西","O3","49","54","62","58","58","34","35","47","49","57","66","72","76","72","1.2#","76#","70","74","73#","81","68","46","44","44"
"2011/04/14","台西","PM10","98","98","92","89","90","94","108","112","117","119","99","82","81","","","84","78","72","78","79","81","108","114","95"
"2011/04/14","台西","PM2.5","46","44","40","45","50","52","59","64","68","70","60","50","49","","","58","51","47","47","44","50","72","76","61"
"2011/04/14","台西","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/14","台西","RH","84","83","84","83","82","85","88","85","82","73","63","61","59","59","62","65","66","72","76","77","81","83","84","85"
"2011/04/14","台西","SO2","2.2","2.6","4.3","5.7","4.8","2.8","2.1","3.4","4.6","6.2","4.3","4.1","3.7","2.6#","2.1","3.5#","2.5#","4.8","5.5","4.2","3.5","3.1","2.5","2"
"2011/04/14","台西","THC","2.3","2.2","2","2","2","2.7","3","2.3","2.3","2.4","2.1","2.1","2","2#","2","2","1.9","1.9#","1.9","1.9","2","2.5","2.5","2.3"
"2011/04/14","台西","WD_HR","207","251","302","304","318","75","73","53","75","122","257","287","301","309","313","290","266","272","270","266","197","162","168","184"
"2011/04/14","台西","WIND_DIREC","254","259","318","287","326","88","52","59","97","231","269","265","289","314","309","280","265","271","270","264","160","163","173","156"
"2011/04/14","台西","WIND_SPEED","1.3","1.5","2.4","2.1","2.2","1.9","1.8","2","2","1.1","1.7","2.6","2.7","3.4","3.6","3.2","4","3.1","2.6","2.5","2.1","2.1","1.8","1.2"
"2011/04/14","台西","WS_HR",".9","1.3","2.2","2","2.4","1","1.7","1.9","1.7",".7","1.4","1.4","2.3","2.8","3.7","3.2","3.9","3.3","2.6","2.6","1.7","2","1.9","1.4"
"2011/04/15","台西","AMB_TEMP","22","23","23","23","23","22","22","24","26","26","27","28","28","28","28","27","27","26","26","25","25","25","25","25"
"2011/04/15","台西","CH4","2.6","2.7","3","3","3.3","3.6","3.4","2.7","2.1","2.1","2.1","2","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9"
"2011/04/15","台西","CO",".3",".3",".3",".33",".33",".47",".5",".5",".42",".34",".34",".33",".38",".35",".28",".24",".26",".28",".28",".26",".25",".25",".24",".23"
"2011/04/15","台西","NMHC",".06",".06",".05",".07",".11",".19",".2",".18",".1",".08",".07",".06",".06",".05",".03",".04",".02",".03",".03",".02",".01",".02",".01",".01"
"2011/04/15","台西","NO",".5",".5",".5","1","1","5.8","8.7","5.1","2.7","1.8","1.3","1.3","1.2","1.3","1.4","2.2","2","2.1","1.9","1.5","1.3","1.3","1.2","1.2"
"2011/04/15","台西","NO2","5.8","5.2","5.3","7","11","21","18","13","7.8","4.5","3.5","3.4","4.7","6.4","7.9","7.1","3.9","8.7","8.2","5.6","4.7","4.9","2.8","3.9"
"2011/04/15","台西","NOx","6.3","5.7","5.8","8","12","27","26","18","10","6.3","4.8","4.7","5.9","7.7","9.3","9.3","5.8","11","10","7.1","6","6.2","4","5.2"
"2011/04/15","台西","O3","37","39","33","27","21","5.7","11","31","49","63","74","82","99","104","86","53","46","39","37","36","37","36","39","36"
"2011/04/15","台西","PM10","90","95","95","92","99","106","109","122","121","94","88","84","77","76","68","61","49","53","60","57","57","60","59","57"
"2011/04/15","台西","PM2.5","61","62","64","66","67","71","70","76","77","63","62","62","52","52","48","37","34","32","32","33","34","33","32","32"
"2011/04/15","台西","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/15","台西","RH","87","87","86","86","87","88","85","80","71","71","69","63","65","64","69","73","74","78","82","84","86","87","88","88"
"2011/04/15","台西","SO2","1.8","1.6","1.5","1.5","1.5","1.6","2.2","4.2","7.6","5.3","4.8","4.3","5.5","6","5.3","3.9","1.7","3.6","2.9","2","1.5","2.3","1.5","2.1"
"2011/04/15","台西","THC","2.6","2.7","3.1","3.1","3.4","3.8","3.6","2.9","2.2","2.1","2.2","2.1","2","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9"
"2011/04/15","台西","WD_HR","152","153","150","136","115","92","110","125","162","258","261","262","255","248","249","248","241","238","228","224","229","230","229","243"
"2011/04/15","台西","WIND_DIREC","146","154","148","138","110","104","110","134","164","263","263","261","246","249","250","249","240","247","225","226","239","235","224","250"
"2011/04/15","台西","WIND_SPEED","1.4","1.4","1","1.5","1.7","1.9","1.7","1.1","2.4","3.4","4.2","5.6","5.9","6.3","6.5","6.2","4.3","3.7","3.6","2.8","2.6","2.6","2.4","2.7"
"2011/04/15","台西","WS_HR","1.5","1.3","1","1.2","1.6","1.9","1.7","1.2","1.5","3.1","4.1","4.5","5.6","6","6.4","6.1","4.7","4.2","3.1","3","2.6","2.4","2.4","2.3"
"2011/04/16","台西","AMB_TEMP","25","25","25","24","24","24","24","25","25","26","26","26","26","27","27","26","26","25","25","25","25","25","24","23"
"2011/04/16","台西","CH4","1.9","1.9","1.9*","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9"
"2011/04/16","台西","CO",".23",".23",".23",".23",".29",".28",".29",".36",".31",".29",".27",".27",".27",".26",".27",".28",".3",".3",".3",".3",".3",".25",".39",".39"
"2011/04/16","台西","NMHC","0",".01","-.01*","0",".01",".01",".01",".02",".04",".02",".02",".01",".01",".01",".02",".02",".04",".03",".02",".02",".02","0",".03",".02"
"2011/04/16","台西","NO","1.1","1","1.2","1","1.1","1","1.5","2.7","1.9","2.3","1.7","1.6","1.6","1.9","1.7","2.4","2.1","1.8","1.6","1.5","1.1","1","1",".9"
"2011/04/16","台西","NO2","3.6","6.6","4.5","11","6.9","5.6","4.4","6.3","4","3.3","1.2","1","1.2","2","1.5","4.9","3.3","4.2","3.6","4.2","5.9","2","3.6","2.3"
"2011/04/16","台西","NOx","4.7","7.6","5.7","12","7.9","6.6","5.9","9.1","5.9","5.6","2.9","2.7","2.9","3.8","3.3","7.3","5.3","6","5.2","5.7","7","3","4.7","3.2"
"2011/04/16","台西","O3","36","32","35","28","31","34","31","28","33","38","40","41","34","34","35","33","35","31","27","25","24","29","35","41"
"2011/04/16","台西","PM10","60","64","64","55","59","65","66","72","68","57","49","48","51","50","53","55","54","55","54","54","55","51","62","79"
"2011/04/16","台西","PM2.5","34","39","41","36","38","40","37","34","39","40","37","37","32","32","31","23","29","36","33","35","38","36","44","54"
"2011/04/16","台西","RAINFALL","NR","NR","1.4","NR",".2",".8","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/16","台西","RH","89","89","89","90","90","90","90","90","84","79","78","77","72","70","68","70","75","76","77","78","79","81","85","85"
"2011/04/16","台西","SO2","1.9","4.2","2.7","3.6","2.8","2.2","1.9","2.3","2.2","2.2","1.8","2.1","1.9","1.8","1.6","2.3","1.8","2","1.6","1.8","2.6","2.4","2","1.5"
"2011/04/16","台西","THC","1.9","1.9","1.9*","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2"
"2011/04/16","台西","WD_HR","254","255","265","250","221","211","171","181","214","238","246","252","254","253","239","240","239","232","207","200","343","321","30","37"
"2011/04/16","台西","WIND_DIREC","256","260","266","216","190","202","172","182","226","235","248","256","257","249","236","242","240","232","182","195","315","316","31","33"
"2011/04/16","台西","WIND_SPEED","2.7","1.9","1.9","1.9","1.4","2.3","1.7","3.2","3.7","5.4","7.2","6.1","6.5","7.5","4.6","5.5","3.5","3","1.5","1.4","2.6","3.8","5","4.6"
"2011/04/16","台西","WS_HR","2.7","2.3","1.8","1.2","1.5","1.7","1.8","2.1","3.3","4.7","5.9","6.4","6.5","6.8","5.2","4.9","4","3.4","2.1","1.7",".7","3.5","3.7","3.6"
"2011/04/17","台西","AMB_TEMP","23","23","22","22","22","22","22","23","24","24","24","23","23","25","25","24","24","23","22","22","22","22","22","22"
"2011/04/17","台西","CH4","1.9","1.9","2","2.1","2.3","2.2","2.3","2.1","2.1","2.1","2","2.4","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2","2"
"2011/04/17","台西","CO",".38",".38",".38",".41",".48",".56",".6",".58",".56",".47",".44",".38",".25",".25",".25",".27",".29",".28",".29",".29",".28",".29",".3",".3"
"2011/04/17","台西","NMHC",".02",".02",".02",".05",".07",".08",".12",".12",".11",".09",".2",".2",".08",".03",".03",".07",".07",".06",".04",".04",".03",".04",".04",".05"
"2011/04/17","台西","NO","1",".9","1","1.4","1.5","1.4","2.7","4","4.2","3","2.6","5.6","2.3","1.8","1.7","1.6","1.7","1.5","1.4","1.5","1.6","1.6","1.5","1.7"
"2011/04/17","台西","NO2","2.2","2.4","2.3","6.7","11","15","15","12","10","8","13","26","4.5","2.8","2.9","3.7","5.9","5.8","6","5.2","4.6","4.3","3.3","3.4"
"2011/04/17","台西","NOx","3.2","3.3","3.4","8.1","13","16","18","16","15","11","16","32","6.7","4.5","4.6","5.3","7.5","7.4","7.4","6.7","6.2","5.9","4.8","5.1"
"2011/04/17","台西","O3","43","45","43","31","23","17","18","24","26","31","38","31","53","62","63","63","60","56","54","53","52","51","50","45"
"2011/04/17","台西","PM10","79","71","60","65","73","73","73","76","76","77","77","60","40","43","43","39","33","28","26","23","24","29","29","31"
"2011/04/17","台西","PM2.5","57","54","43","43","51","54","53","55","61","60","46","36","30","28","30","26","22","22","20","17","17","17","17","21"
"2011/04/17","台西","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","1.2",".8",".2"
"2011/04/17","台西","RH","84","84","85","86","86","86","85","81","77","77","80","84","85","77","77","80","82","83","83","84","84","86","88","88"
"2011/04/17","台西","SO2","1.5",".9",".9","2.2","2.8","3.2","4.1","5.2","5.6","4.5","8.6","12","2.6","1.7","1.5","1.6","2.1","1.3","1.2","1.1","1.1","1.1","1",".8"
"2011/04/17","台西","THC","1.9","1.9","2","2.1","2.4","2.3","2.4","2.3","2.2","2.2","2.2","2.6","2","1.9","1.9","2","2","2","2","2","2","1.9","2","2.1"
"2011/04/17","台西","WD_HR","33","34","46","43","55","35","34","46","34","328","334","332","15","20","332","34","54","57","37","37","35","47","33","30"
"2011/04/17","台西","WIND_DIREC","92","32","58","40","66","30","35","57","18","333","328","311","37","23","311","32","76","64","32","52","35","40","31","34"
"2011/04/17","台西","WIND_SPEED","4.7","4.2","2.1","2.4","2.4","2.4","2.6","2","1.1","2.3","4.7","7","4.9","4","4","5.7","6.3","6.1","7","5.9","5.8","4.9","3.9","3.8"
"2011/04/17","台西","WS_HR","2.9","3.6","2.8","2.3","2.8","2.2","2.1","2.2",".8","2.3","1.3","5","1.3","1.6","1.8","2.2","2.3","2.5","4.4","5.2","4.5","2.7","3.9","3.6"
"2011/04/18","台西","AMB_TEMP","22","21","22","22","22","22","22","23","23","24","24","25","24","24","24","24","24","24","24","24","23","23","23","23"
"2011/04/18","台西","CH4","2","2","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2","2","2.2","2.3","2.4","2"
"2011/04/18","台西","CO",".33",".43",".36",".3",".3",".32",".38",".34",".31",".3",".3",".3",".29",".31",".3",".3",".31",".34",".37",".4",".44",".51",".54",".5"
"2011/04/18","台西","NMHC",".13",".22",".08",".07",".04",".04",".04",".04",".03",".04",".04",".08",".03",".07",".04",".03",".03",".06",".07",".09",".11",".15",".18",".16"
"2011/04/18","台西","NO","1.5","1.5","1.5",".9","1",".9","1","1.2","1.3","1.7","1.1","1.3","1.2","1.1","1","1.2","1","1.1",".9",".9",".9","1.1",".9","1"
"2011/04/18","台西","NO2","7.6","12","11","3.8","3.2","4.4","4.6","4.6","4","6.3","3.6","4.9","3.4","4.6","4.8","4.7","5.6","6.6","9.1","10","11","14","15","9.8"
"2011/04/18","台西","NOx","9.1","14","12","4.6","4.2","5.3","5.6","5.8","5.3","8","4.7","6.2","4.6","5.7","5.8","5.9","6.6","7.6","10","11","12","15","16","11"
"2011/04/18","台西","O3","35","29","36","50","52","48","57","61","67","69","75","76","77","82","90","89","89","90","87","81","70","60","52","58"
"2011/04/18","台西","PM10","42","46","45","37","24","26","26","24","29","33","27","29","39","48","55","59","61","68","84","94","103","115","120","112"
"2011/04/18","台西","PM2.5","27","36","38","28","19","15","16","17","19","22","22","23","29","32","31","32","38","43","50","57","60","63","68","69"
"2011/04/18","台西","RAINFALL","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/18","台西","RH","88","87","86","84","83","83","79","72","70","70","70","67","67","69","68","69","70","73","73","74","72","69","72","76"
"2011/04/18","台西","SO2","1.5","3","3.3","1.5","1.5","2.4","1.7","2","2","2.6","2","2.9","2.1","2.9","2.9","2.7","2.9","3.4","4.2","4.4","5.3","5.9","6.1","4.3"
"2011/04/18","台西","THC","2.1","2.3","2.1","2","1.9","2","2","2","1.9","1.9","1.9","2","1.9","2","1.9","1.9","1.9","2","2","2.1","2.3","2.4","2.6","2.1"
"2011/04/18","台西","WD_HR","34","32","357","68","65","50","52","57","71","65","72","107","77","62","81","58","74","65","42","40","31","37","6.6","46"
"2011/04/18","台西","WIND_DIREC","38","355","311","53","53","34","48","61","86","68","96","274","64","46","90","66","90","91","43","32","43","47","20","39"
"2011/04/18","台西","WIND_SPEED","3.5","3.2","5.9","7.9","6.8","5","6.5","7.1","7.7","7.2","8.3","8.8","8.8","9.4","11","9.8","9.1","7.3","4.7","3.3","1.8","1.5","3","4.8"
"2011/04/18","台西","WS_HR","3.7","1.8",".8","2.2","2.9","2.8","2.7","3.5","2","1.5","2.6",".7","2.4","2.1","3.3","4.8","3.3","3.4","3.6","2.8","2.1","1.5","1.5","2.5"
"2011/04/19","台西","AMB_TEMP","23","22","21","21","21","21","21","22","23","24","24","24","24","24","24","24","24","23","22","22","22","22","22","21"
"2011/04/19","台西","CH4","2","2","2.2","2.3","2","2","2","2","2","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2","2","1.9","1.9","2"
"2011/04/19","台西","CO",".5",".45",".49",".54",".48",".45",".42",".4",".37",".36",".35",".35",".33",".32",".31",".31",".31",".33",".34",".35",".38",".36",".36",".34"
"2011/04/19","台西","NMHC",".16",".14",".16",".2",".14",".13",".12",".09",".07",".06",".05",".05",".04",".04",".05",".05",".05",".05",".07",".09",".13",".07",".09",".08"
"2011/04/19","台西","NO","1",".9",".9","1.1","1.1","1.1","1.2","1.4","1.5","1.4","1.5","1.5","1.5","1.4","1.4","1.3","1.3","1.4","1.2","1.3","1.4","1.4","1.4","1.4"
"2011/04/19","台西","NO2","11","10","9.8","14","9.1","6.4","7.7","6.9","6.2","5.4","5.4","5.6","5.3","5.3","5.9","6.3","6.1","7","7.6","8.6","12","8.3","7.5","6.9"
"2011/04/19","台西","NOx","12","11","11","15","10","7.5","8.9","8.3","7.7","6.9","6.8","7.2","6.8","6.7","7.2","7.6","7.4","8.4","8.9","9.9","13","9.7","8.8","8.2"
"2011/04/19","台西","O3","49","50","44","34","48","54","58","73","83","87","96","101","101","101","104","104","104","103","98","85","72","72","70","65"
"2011/04/19","台西","PM10","99","97","97","101","103","101","100","98","98","106","112","114","116","116","116","123","121","112","119","123","130","123","103","94"
"2011/04/19","台西","PM2.5","65","60","59","68","67","62","64","62","58","57","57","54","49","43","43","43","43","45","45","45","45","44","42","43"
"2011/04/19","台西","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/19","台西","RH","76","76","79","81","81","80","79","77","73","69","66","64","64","63","64","65","67","69","71","70","67","68","67","70"
"2011/04/19","台西","SO2","4.5","5.1","4.2","4.1","4.6","4.6","4.7","5.6","5.7","5.5","5.9","5.6","4.9","4.6","4.7","4.4","4.2","4.5","4.7","4.7","4.5","3.7","3.6","3.2"
"2011/04/19","台西","THC","2.2","2.2","2.3","2.4","2.2","2.2","2.1","2.1","2","2","2","2","2","2","2","2","2","2","2","2.1","2.1","2","2","2.1"
"2011/04/19","台西","WD_HR","33","32","36","28","39","39","54","41","42","56","67","93","138","88","117","75","93","75","72","51","45","59","70","41"
"2011/04/19","台西","WIND_DIREC","31","32","36","31","40","43","74","40","34","46","96","182","83","265","182","61","134","65","46","41","49","99","35","54"
"2011/04/19","台西","WIND_SPEED","3.3","4.2","3.3","4.2","5.6","4.9","6.2","6.9","7.8","7.3","9.6","10","11","12","11","9.5","9.3","8.6","6.9","5.5","5.7","6.4","6.8","3"
"2011/04/19","台西","WS_HR","3.5","2.8","3.1","3.7","3.7","3.7","2.6","4.6","3.8","3.3","1.3","1.3","1.4","2.2","1.4","3","2.5","3.5","2.5","3.5","3","2.5","1.9","4.2"
