"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2011/03/14","朴子","PM10","65","78","72","73","66","76","88","99","102","103","103","96","0#","80","80","80","75","70","65","67","67","78","69","91"
"2011/03/14","朴子","PM2.5","30","35","34","30","35","41","49","61","58","61","48","43","0#","56","59","39","30","31","36","38","42","45","44","44"
"2011/03/14","朴子","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/14","朴子","RH","89","89","90","90","91","91","91","91","91","88","78","67","63","60","58","58","61","63","66","70","74","77","79","81"
"2011/03/14","朴子","SO2","1.9","2.2","2.4","2","2.1","2.5","2.6","3.1","3.3","4.8","6.1","4.2","4.6#",".9#","2.4#","2#","1.1","1.2","1.2","1","1.2","1.3","1.4","1.8"
"2011/03/14","朴子","WD_HR","36","354","46","353","30","46","31","11","39","44","46","347","4.8","354","301","301","305","311","314","328","356","31","343","339"
"2011/03/14","朴子","WIND_DIREC","29","336","41","4.2","41","36","29","49","43","44","43","343","347","325","291","309","314","303","315","328","44","19","30","340"
"2011/03/14","朴子","WIND_SPEED","1",".8",".7","1","1.6","1.4","1.3","1.9","1.5","2.1","2.2","2.8","2.8","3","2.9","2.5","2.1","1.1","1.4","1.2","1.2",".9",".9","1"
"2011/03/14","朴子","WS_HR",".6",".6",".7",".6","1","1.4",".5",".6",".9","1.5","1.7",".8","1.2","1","2.1","1.9","1.6",".9",".9",".7",".4",".6",".5",".4"
"2011/03/15","朴子","AMB_TEMP","21","21","21","21","21","20","19","20","21","22","23","25","26","26","25","23","21","19","17","16","16","15","15","15"
"2011/03/15","朴子","CO",".35",".33",".27",".3",".39",".54",".63",".69",".61",".58",".57",".56",".56",".41",".36",".29",".29",".28",".34",".42",".4",".4",".36",".35"
"2011/03/15","朴子","NO","-.2","-.3","-.3",".8",".8",".7","1","2.8","4.3","3.5","3.2","2.3","2.8","1.8","1.1","1","1.5","1.5","1","1.2","1.1",".9","1",".6"
"2011/03/15","朴子","NO2","12","10","5.1","5.3","7.4","13","16","16","14","13","13","12","17","10","8.3","7.3","8","10","19","24","18","17","13","11"
"2011/03/15","朴子","NOx","11","9.7","4.9","6.1","8.2","14","17","19","18","16","16","14","20","12","9.4","8.3","9.5","12","20","25","19","18","14","11"
"2011/03/15","朴子","O3","23","25","35","35","29","26","22","20","27","34","45","61","56","71","76","61","46","37","24","20","25","29","35","38"
"2011/03/15","朴子","PM10","83","90","69","73","84","95","109","121","127","125","129","133","130","151","172","222","247","229","197","132","133","111","111","101"
"2011/03/15","朴子","PM2.5","46","56","50","48","50","58","71","71","80","83","92","83","75","63","59","54","45","41","27","33","32","40","40","44"
"2011/03/15","朴子","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/15","朴子","RH","83","85","86","87","87","86","86","86","83","77","71","66","61","61","63","66","70","75","76","73","71","70","71","70"
"2011/03/15","朴子","SO2","1.9","1.9","1.6","1.8","2.3","4.5","3.6","3.2","3.9","4.8","4.5","4.8","7.7","4.8","3.1","1.9","1.6","1.4","3.8","5.7","3.7","4.1","3","2.7"
"2011/03/15","朴子","WD_HR","36","353","15","335","318","327","31","352","345","349","28","333","314","314","302","290","241","84","82","83","76","80","87","85"
"2011/03/15","朴子","WIND_DIREC","39","19","329","30","331","324","35","315","11","336","38","293","306","319","283","287","111","63","89","98","72","102","84","88"
"2011/03/15","朴子","WIND_SPEED","1.4","1.3","1.9","1.7","1.4","1.6","1.5","1.5","1.9","2.4","2.4","2.4","3.7","3.8","4.4","5.9","5.2","4.5","4","4","4.1","3.9","5.2","4.5"
"2011/03/15","朴子","WS_HR","1",".4",".4",".6",".8",".9",".8",".6","1",".9","1",".9","1.4","1.4","2.1","2.8",".7",".5","1.5","2","1.9","1.9","1.7","1.9"
"2011/03/16","朴子","AMB_TEMP","15","14","14","14","14","13","13","14","14","14","15","17","19","20","20","20","19","18","16","16","15","15","15","15"
"2011/03/16","朴子","CO",".37",".41",".37",".35",".38",".42",".4",".46",".46",".47",".47",".48",".48",".46",".47",".46",".44",".45",".47",".46",".44",".41",".39",".38"
"2011/03/16","朴子","NO",".8",".6",".9","1.5","1.3","1.5","1.5","2.4","3","2.8","2.9","3.9","3.1","2.7","2.2","2.6","2","2","1.7","1.6","1.3","1.2","1.3","1.4"
"2011/03/16","朴子","NO2","10","13","11","11","10","14","13","13","14","16","16","14","13","12","15","16","16","20","24","20","17","14","13","12"
"2011/03/16","朴子","NOx","11","14","12","12","12","15","14","16","17","19","19","18","16","15","17","19","18","22","26","22","18","15","14","13"
"2011/03/16","朴子","O3","37","30","31","30","29","23","24","23","22","22","27","35","46","57","52","54","52","42","35","36","36","40","40","41"
"2011/03/16","朴子","PM10","91","87","99","120","126","132","138","162","155","148","148","156","166","152","177","205","230","232","216","197","168","139","134","113"
"2011/03/16","朴子","PM2.5","42","37","37","39","42","44","48","53","58","58","61","66","70","74","68","76","72","71","67","62","59","47","54","46"
"2011/03/16","朴子","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/16","朴子","RH","68","70","69","66","64","64","63","62","61","61","60","56","52","52","51","51","55","57","58","58","59","58","58","57"
"2011/03/16","朴子","SO2","2.5","4.8","4.9","5.3","5.5","7","6.8","6.8","6.9","7","6.7","6.3","6.2","5.6","6.7","7.1","6.6","7.8","9.8","7.5","6.3","5.6","5.5","5.6"
"2011/03/16","朴子","WD_HR","85","80","81","71","76","77","60","71","74","55","58","48","51","45","27","303","95","99","80","73","61","57","69","63"
"2011/03/16","朴子","WIND_DIREC","76","76","67","65","81","69","62","80","69","60","49","48","27","53","80","355","85","107","56","64","74","53","69","75"
"2011/03/16","朴子","WIND_SPEED","4.7","5.3","5.3","4.5","4.7","4.2","4.5","3.5","3.6","3.1","3","3.9","3.4","2.7","4","3.6","3.4","3.8","3.2","4.1","3.2","3","3.9","3.2"
"2011/03/16","朴子","WS_HR","2.5","2.6","2.6","2.9","2.7","2.3","3","1.9","2","2.4","2.4","2.7","1.5","1.5",".6","1.3","1",".9",".7","2","1.9","1.5","1.4","1.7"
"2011/03/17","朴子","AMB_TEMP","15","15","14","14","14","14","15","15","16","17","19","21","23","23","23","22","21","20","20","19","19","19","18","18"
"2011/03/17","朴子","CO",".35",".32",".31",".3",".31",".32",".33",".42",".39",".39",".44",".5",".49",".53",".48",".41",".39",".39",".37",".33",".3",".3",".3",".31"
"2011/03/17","朴子","NO","1.3","1.2","1.3",".8","1","1.1","1.2","1.9","2.5","2.7","3.1","2.1","1.9","1.4","1.5","1.7",".6","1","1.1","1.2","1.1","1.2",".8",".8"
"2011/03/17","朴子","NO2","12","9.6","8.7","7.8","8","8.6","11","15","14","14","12","12","11","12","14","12","11","11","16","12","9.3","8.8","8.1","8.3"
"2011/03/17","朴子","NOx","13","11","10","8.6","9","9.7","12","17","16","17","15","14","13","13","16","13","11","12","17","14","10","10","8.8","9.1"
"2011/03/17","朴子","O3","40","42","42","41","39","35","33","29","31","33","46","64","76","89","80","80","74","65","53","49","48","46","46","43"
"2011/03/17","朴子","PM10","109","94","87","86","86","88","87","93","108","118","123","145","146","147","134","134","152","152","148","148","127","107","97","104"
"2011/03/17","朴子","PM2.5","43","37","38","40","32","40","42","47","45","45","56","65","76","77","76","71","64","53","47","42","39","43","40","38"
"2011/03/17","朴子","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/17","朴子","RH","57","58","60","61","63","65","65","65","63","61","56","54","53","52","52","54","55","59","60","61","63","65","66","66"
"2011/03/17","朴子","SO2","5.8","4.5","3.8","3.6","3.6","3.3","3.8","3.7","3.9","4.3","4.6","5.4","5","5.7","6.6","4.7","3.7","3.1","3.1","3.4","2.7","2.5","2.6","2.5"
"2011/03/17","朴子","WD_HR","57","50","52","55","42","42","42","48","51","50","53","344","171","271","306","331","307","52","15","37","46","41","42","16"
"2011/03/17","朴子","WIND_DIREC","48","52","48","58","44","51","45","45","42","41","354","353","154","284","37","314","293","56","344","58","59","40","336","48"
"2011/03/17","朴子","WIND_SPEED","2.8","2.4","2.2","2.1","1.8","2.1","1.7","1.8","2.3","2.2","1.8","1.2","1.5","2.1","3.3","3.3","2.9","2","1.5","2.4","1.9","1.9","1.6","1.5"
"2011/03/17","朴子","WS_HR","1.6","1.7","1.1","1.1","2","1.5","1.6","1.5","1.3","1.7","1.1",".2",".6","1","1.5",".9","1",".7",".7",".6",".9","1.4",".9",".7"
"2011/03/18","朴子","AMB_TEMP","18","18","18","18","18","18","18","19","20","21","22","22","22","22","23","22","21","20","20","19","18","18","18","18"
"2011/03/18","朴子","CO",".31",".33",".34",".33",".35",".38",".52",".53",".47",".43",".4",".39",".41",".4",".38",".39",".52",".54",".44",".41",".45",".52",".56",".63"
"2011/03/18","朴子","NO",".8",".9",".7","1.3","1.6","1.6","3.5","5.2","5.5","3.5","2.4","2.2","4","3.3","2.5","1.7","1.5","1.7","1.6","1.6","1.6","1.7","1.7","1.6"
"2011/03/18","朴子","NO2","8.2","10","12","12","12","15","22","23","20","13","9","15","24","25","12","11","16","23","20","15","17","20","19","19"
"2011/03/18","朴子","NOx","9","11","13","13","14","17","26","28","25","16","11","17","28","28","15","12","18","25","22","17","18","21","21","20"
"2011/03/18","朴子","O3","40","35","31","27","25","19","14","16","25","46","61","58","61","65","71","72","76","59","43","42","38","29","24","20"
"2011/03/18","朴子","PM10","89","89","97","102","100","95","95","109","128","134","130","119","119","120","120","108","108","128","124","124","128","128","128","114"
"2011/03/18","朴子","PM2.5","31","37","43","52","45","48","48","53","53","49","51","53","63","58","53","41","61","71","80","66","63","69","83","81"
"2011/03/18","朴子","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".4","1.2",".2","NR",".4","NR"
"2011/03/18","朴子","RH","68","68","67","69","70","70","71","68","68","66","64","64","62","62","59","60","65","71","80","86","88","90","91","91"
"2011/03/18","朴子","SO2","2.6","4.5","5.6","4.4","4.8","4.9","5.8","6.6","6.6","6.1","5.7","6.9","10","11","6","4.7","7","7","4.3","3.4","3.1","3.4","2.8","2.7"
"2011/03/18","朴子","WD_HR","45","79","33","297","311","41","287","54","40","358","32","319","326","317","347","35","54","58","329","61","58","42","45","20"
"2011/03/18","朴子","WIND_DIREC","45","74","319","329","285","76","302","47","27","312","338","324","339","323","16","29","55","57","17","61","47","43","32","319"
"2011/03/18","朴子","WIND_SPEED","1.3",".8",".7",".7",".6",".6",".7",".7","1.1","1.5","1.7","2.8","2.9","2.4","2","2.9","2.9","2.4","2.1","2.1","1.9","1.4","1.3","1"
"2011/03/18","朴子","WS_HR","1.3","1.1",".5",".8",".7",".4",".4",".6",".9",".7","1","1.1","1.4","1.3",".7",".7","1.4",".9",".2","1",".9","1","1",".6"
"2011/03/19","朴子","AMB_TEMP","18","18","18","18","18","19","19","19","19","21","22","23","24","24","25","24","24","23","22","21","20","20","20","20"
"2011/03/19","朴子","CO",".68",".72",".69",".68",".67",".66",".59",".55",".47",".43",".45",".52",".51",".36",".35",".37",".4",".43",".43",".41",".37",".4",".44",".45"
"2011/03/19","朴子","NO","1.5","1.8","1.8","1.8","1.7","1.9","2.6","3.1","3.4","4.4","3.7","4.4","5.8","3","2.6","1.8","2.6","2.2","1.6","1.8","1.6","1.4","1.6","1.8"
"2011/03/19","朴子","NO2","19","18","19","20","22","22","19","17","14","12","12","15","18","9.8","7.6","7.7","16","18","15","14","10","12","15","16"
"2011/03/19","朴子","NOx","20","20","20","22","24","24","21","20","17","17","15","20","24","13","10","9.4","19","20","17","16","12","13","16","17"
"2011/03/19","朴子","O3","17","14","15","12","9.1","11","13","17","23","32","39","39","41","54","59","61","51","42","41","37","35","29","23","19"
"2011/03/19","朴子","PM10","123","139","144","144","151","163","164","163","137","119","86","80","87","87","89","92","87","88","85","83","86","73","72","72"
"2011/03/19","朴子","PM2.5","83","84","92","100","98","102","86","88","77","78","63","60","63","63","66","54","55","52","54","52","49","44","41","48"
"2011/03/19","朴子","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/19","朴子","RH","92","92","92","92","92","92","92","92","91","88","81","75","71","70","68","69","71","74","78","82","85","87","88","88"
"2011/03/19","朴子","SO2","2.8","2.4","2.5","2.9","2.9","2.8","2.8","3.1","3.1","3","2.7","4.5","5.8","2.7","2.3","2.5","3.9","5.6","3.4","2.2","1.8","1.9","2.2","2.7"
"2011/03/19","朴子","WD_HR","2.9","4.9","40","41","39","42","40","42","44","45","339","319","346","10","4.5","347","320","339","311","34","35","33","50","54"
"2011/03/19","朴子","WIND_DIREC","36","37","37","37","44","36","38","48","46","57","314","326","12","354","41","326","356","342","348","41","29","21","45","351"
"2011/03/19","朴子","WIND_SPEED","1.3","1.6","1.6","1.7","1.3","1","2","2.9","2.3","2.4","1.9","2.2","3","2.2","1.8","1.7","2.6","1.4","1.8","1.3","1.3",".8",".6",".5"
"2011/03/19","朴子","WS_HR",".6",".6",".7","1","1.2","1","1.4","1.7","2.2","2",".9","1.2",".9","1","1",".9","1.3",".6","1.1",".5","1.1",".6",".8",".5"
"2011/03/20","朴子","AMB_TEMP","20","20","20","20","20","20","20","21","24","26","27","28","30","29","29","29","28","27","26","26","25","25","25","25"
"2011/03/20","朴子","CO",".49",".46",".5",".56",".64",".7",".81",".84",".62",".5",".55",".51",".31",".23",".23",".26",".3",".32",".33",".29",".26",".24",".23",".29"
"2011/03/20","朴子","NO","1.7","1.7","2.1","2.4","5.2","9.3","11","11","4.4","1.3","1.3",".8","1.1","1.5","1.2","2.1","1.8","1.6","1.4","2","1.4","1.8",".8","1.1"
"2011/03/20","朴子","NO2","19","16","17","22","21","21","21","21","16","11","13","11","7.3","4.5","4.2","4.9","5.7","6.6","7.1","7","6.2","6.5","6.8","11"
"2011/03/20","朴子","NOx","21","18","19","24","26","31","32","32","21","12","14","11","8.4","6","5.5","6.9","7.4","8.1","8.5","9","7.6","8.3","7.6","12"
"2011/03/20","朴子","O3","12","9.5","6.7","3.7","3.4","3.3","4.8","11","35","60","76","84","55","39","39","34","32","28","26","24","22","22","20","13"
"2011/03/20","朴子","PM10","93","98","100","101","104","115","125","147","158","158","152","138","101","88","68","68","75","72","70","68","68","61","61","61"
"2011/03/20","朴子","PM2.5","59","63","61","64","67","75","82","103","107","107","88","74","53","38","26","25","25","21","11","9","16","18","19","16"
"2011/03/20","朴子","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/20","朴子","RH","88","89","90","90","91","91","91","90","83","71","66","64","61","65","68","69","69","73","81","81","83","84","84","85"
"2011/03/20","朴子","SO2","2.6","2.6","2.6","2.7","2.4","3","3","4","7.1","9","8.6","8","5","3.3","3","2.7","2.8","2.5","2.4","2.3","2.1","2.3","2.9","3"
"2011/03/20","朴子","WD_HR","47","359","34","18","38","123","250","293","300","187","202","238","257","241","236","228","223","235","216","204","204","207","190","181"
"2011/03/20","朴子","WIND_DIREC","358","36","34","334","37","124","290","296","302","179","220","249","258","239","230","223","224","238","198","202","219","200","191","189"
"2011/03/20","朴子","WIND_SPEED","1.2","1.2","1","1.2",".6",".9","1.8","1.7","1.3","2.8","3.2","2.7","4.3","4.7","4.3","3.7","3.9","2.8","2.9","2.2","2.1","2.3","1.6","1.1"
"2011/03/20","朴子","WS_HR",".6",".7",".9",".7",".4",".9",".2","1.4",".8",".9","2.5","2.8","2.9","4.4","4.3","3.8","3.5","3.1","2.5","2.2","2","1.9","1.8","1.3"
"2011/03/21","朴子","AMB_TEMP","24","24","24","24","24","24","23","24","25","27","27","28","28","29","29","29","28","27","26","26","25","25","25","25"
"2011/03/21","朴子","CO",".4",".43",".37",".35",".36",".46",".73",".58",".38",".29",".31",".28",".26",".24",".25",".32",".37",".44",".38",".38",".24",".22",".21",".19"
"2011/03/21","朴子","NO","1.4","1.2","1.4","3.1","3.2","6.8","25","9.5","3.2","1.9","1.4","1.3",".8","1.2",".9","1.4","1.5","1.4",".9","1.5",".6",".7",".6",".3"
"2011/03/21","朴子","NO2","16","19","16","17","17","16","17","15","7.9","5","5.5","5.2","4.8","4.5","5.7","7.3","9","12","11","12","12","13","11","7.1"
"2011/03/21","朴子","NOx","17","20","17","20","20","23","43","25","11","6.9","6.9","6.5","5.6","5.6","6.6","8.7","11","13","12","14","13","14","12","7.4"
"2011/03/21","朴子","O3","6","3.3","3.1","2.9","2.7","3.8","4","11","23","30","33","38","38","38","40","41","43","40","31","22","17","14","13","19"
"2011/03/21","朴子","PM10","62","61","61","47","40","36","52","64","70","71","54","49","54","63","56","60","58","70","63","65","60","55","50","53"
"2011/03/21","朴子","PM2.5","20","21","22","24","17","18","16","22","24","24","22","24","22","26","23","23","23","27","23","25","23","28","20","18"
"2011/03/21","朴子","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/21","朴子","RH","86","86","86","87","87","87","88","88","85","79","75","70","68","64","64","65","67","71","75","79","81","83","83","85"
"2011/03/21","朴子","SO2","4","4","3.3","3.5","3.6","3.2","3.3","5","2.8","2.3","2.4","2.6","2.2","2.3","2.6","2.6","3.1","3.5","2.6","2.7","2.4","1.8","2.1","1.8"
"2011/03/21","朴子","WD_HR","191","153","49","80","110","286","62","20","251","256","270","275","275","270","257","242","247","244","259","270","2.7","33","7.2","50"
"2011/03/21","朴子","WIND_DIREC","180","26","54","68","120","288","73","313","252","277","237","290","279","275","235","248","235","242","291","343","330","36","22","69"
"2011/03/21","朴子","WIND_SPEED",".8",".6","1",".5",".5",".5",".7","1.1","1.8","2.7","2.6","2.7","2.3","2.5","3.1","2.7","3.4","2.6","1.5","1.2","1.1","1.2","1.2","3.1"
"2011/03/21","朴子","WS_HR","1",".3",".8",".7",".5",".6",".3",".6","1.4","2.1","2.2","2.4","2.2","2.1","2.6","3","2.7","2.5","1.8",".7",".7",".8",".5",".6"
"2011/03/22","朴子","AMB_TEMP","23","22","21","19","19","18","17","17","18","20","21","21","21","21","21","21","20","18","16","16","16","16","15","15"
"2011/03/22","朴子","CO",".21",".22",".21",".23",".31",".44",".38",".44",".41",".49",".48",".38",".4",".4",".35#",".39",".43",".49",".47",".5",".51",".5",".45",".4"
"2011/03/22","朴子","NO","0",".1","-.1","1.1","1","1.4","1.5","1.8","3.3","4","6","1.9","2","2.9","2.4","2.8#","3","2.9","1.3","1.2","1.4",".8","1","1.1"
"2011/03/22","朴子","NO2","2.9","2.9","2.9","4.9","12","25","13","12","12","12","17","7.4","10","13","9.7","14#","16","22","17","19","16","16","14","11"
"2011/03/22","朴子","NOx","3","3","2.8","6","13","26","15","14","16","16","23","9.3","12","16","12","17#","19","25","19","20","17","17","15","12"
"2011/03/22","朴子","O3","32","40","41","38","30","14","28","30","31","33","36","54","52","51","56#","45#","41","31","35","30","30","28","33","37"
"2011/03/22","朴子","PM10","60","50","50","41","51","42","51","48","56","50","74","118","167","178","0#","116","99","87","120","103","91","76","60","53"
"2011/03/22","朴子","PM2.5","21","22","17","11","8","16","16","22","17","16","14","19","30","36","0#","28","24","23","29","26","27","27","26","28"
"2011/03/22","朴子","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","0#","0#","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/22","朴子","RH","87","87","86","85","83","81","79","78","75","71","66","69","66","64","62","62","65","69","71","73","73","73","72","72"
"2011/03/22","朴子","SO2","1.3","1.2","1.1","1.4","3.2","7.7","4.5","2.9","2.5","3.5","6","1.8","3.5","4.5","2.7","3.4#","4.8","6.7","4.2","5.2","4.2","4.5","3.7","3.3"
"2011/03/22","朴子","WD_HR","72","74","92","83","84","64","61","65","52","31","334","80","75","80","84","78","89","80","81","73","74","71","72","71"
"2011/03/22","朴子","WIND_DIREC","70","83","159","85","87","51","55","54","41","322","296","81","70","74","73","94","87","80","71","72","79","62","97","64"
"2011/03/22","朴子","WIND_SPEED","3.3","3.9","3.8","4.6","3.3","3.6","4.1","3.6","3","3.5","5.5","5.4","5.5","4.8","5.9","5","5.2","5.1","4.6","4.7","4.8","3.8","4.7","2.8"
"2011/03/22","朴子","WS_HR",".9",".7","1.1",".9","1.1","2","2.5","2.1","1.2",".9","1","1.9","2.9","2.2","1.7","2.4","2.5","2","1.7","2.2","2.4","2.3","2","1.7"
"2011/03/23","朴子","AMB_TEMP","15","15","15","15","15","15","15","15","15","16","18","19","19","18","19","20","20","18","17","17","17","16","16","16"
"2011/03/23","朴子","CO",".42",".48",".42",".36",".35",".35",".34",".37",".33",".35",".37",".35",".39",".37",".35",".37",".4",".35",".31",".39",".47",".44",".45",".35"
"2011/03/23","朴子","NO",".8","1","1",".1",".1",".7",".7",".8","2","1.8","2.6","2","2.8","2.2","3.3","3.6","2.1","1",".7",".9","1.9","1.5",".6",".2"
"2011/03/23","朴子","NO2","11","17","13","8.4","7.7","7.2","8","9.2","12","11","10","11","17","18","16","17","18","19","16","29","39","30","27","22"
"2011/03/23","朴子","NOx","11","18","14","8.6","7.9","7.9","8.7","10","14","12","13","13","20","20","20","21","21","20","16","30","41","31","28","23"
"2011/03/23","朴子","O3","39","32","38","40","39","37","38","37","35","35","36","40","37","38","41","43","41","33","33","18","7.2","14","14","21"
"2011/03/23","朴子","PM10","54","65","69","76","62","70","69","77","72","72","65","62","65","85","95","92","96","107","96","90","71","82","72","72"
"2011/03/23","朴子","PM2.5","33","39","37","34","26","28","34","43","36","32","33","35","36","28","30","34","37","35","29","29","31","33","31","27"
"2011/03/23","朴子","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/23","朴子","RH","73","73","73","73","74","74","75","78","78","75","71","66","64","64","61","60","60","65","68","68","69","69","69","70"
"2011/03/23","朴子","SO2","3.6","6.7","4.3","2.7","2.4","2.5","2.3","2.1","2.2","2.1","1.9","2.3","4.6","5.6","3.1","2.8","3.7","3.9","2.5","7.8","11","6.8","7.6","5.7"
"2011/03/23","朴子","WD_HR","71","63","66","62","61","67","60","52","50","48","45","19","72","61","51","44","329","45","75","60","43","20","42","53"
"2011/03/23","朴子","WIND_DIREC","62","62","60","53","75","69","59","48","48","51","40","54","96","63","45","40","249","28","71","54","33","48","56","58"
"2011/03/23","朴子","WIND_SPEED","3.3","3.3","3.7","3.1","3","3.5","3.6","3.9","3.5","2.5","2.9","3.3","4","3.6","3.3","2.9","3","2.2","3","2.6","1.9","1.8","1.9","2.6"
"2011/03/23","朴子","WS_HR","1.3","2","2","2.1","2","1.8","2.2","2.6","2.5","2.4","1.7",".8","1.2","2.2","2.2","2",".8",".4",".8","1.3",".8",".4",".6","1.4"
"2011/03/24","朴子","AMB_TEMP","16","16","16","16","16","16","16","16","17","19","19","18","19","20","21","20","20","19","18","17","17","17","16","16"
"2011/03/24","朴子","CO",".39",".38",".36",".28",".3",".34",".34",".41",".48",".59",".46",".5",".49",".55",".49",".43",".46",".52",".59",".6",".65",".55",".48",".41"
"2011/03/24","朴子","NO",".7",".9",".4","1.1","1.2","5.1","3.1","2.8","4.7","3.3","3.1","2","3.2","5.2","4.1","2.8","2.4","2.1","1.7","1.6","1.5","1.5","1.5","1.2"
"2011/03/24","朴子","NO2","21","22","21","13","11","17","14","16","18","13","14","13","22","24","19","15","16","23","35","33","36","23","17","14"
"2011/03/24","朴子","NOx","22","23","22","14","12","22","17","19","23","17","17","15","25","29","23","17","18","25","36","34","38","24","19","15"
"2011/03/24","朴子","O3","21","22","19","24","28","27","29","29","33","40","46","49","40","43","55","58","56","41","26","22","18","27","31","38"
"2011/03/24","朴子","PM10","65","77","82","82","71","75","91","99","95","89","93","101","99","108","124","132","136","135","145","144","141","149","142","126"
"2011/03/24","朴子","PM2.5","32","30","35","27","32","35","36","38","40","44","45","43","41","41","51","57","65","59","62","65","71","74","70","64"
"2011/03/24","朴子","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/24","朴子","RH","70","70","70","70","71","71","72","72","72","69","69","71","69","65","61","63","63","66","67","66","67","68","68","67"
"2011/03/24","朴子","SO2","6.3","7.5","8.3","3.8","3.1","4.7","4.2","4.8","6.4","4.8","5","4.5","8.9","11","7.6","5.6","5.6","7.3","11","12","13","7.9","5.8","5"
"2011/03/24","朴子","WD_HR","51","49","53","50","48","57","51","57","42","34","41","62","51","53","6.3","33","336","43","57","58","65","54","52","64"
"2011/03/24","朴子","WIND_DIREC","54","47","59","63","51","57","62","48","38","52","25","55","48","41","50","304","328","57","32","67","65","52","50","76"
"2011/03/24","朴子","WIND_SPEED","1.9","2.6","2.4","2.4","2.4","2.2","2.2","2.2","2.6","2.5","3","3.5","3.3","2.8","3.7","4.1","3.3","2.4","2.5","2.9","3.1","3.3","2.8","2.5"
"2011/03/24","朴子","WS_HR","1.4","1.7","1.5","1.5","1.7","1.1","1.1",".7","1.4","1.1","1","1.8","2.3","1.7","1",".7",".6",".2",".7","1","1.4","1.7","1.7","1.4"
"2011/03/25","朴子","AMB_TEMP","16","16","16","15","15","15","15","15","17","18","19","20","22","22","22","22","21","19","18","18","17","17","17","17"
"2011/03/25","朴子","CO",".4",".38",".33",".31",".28",".26",".26",".31",".29",".29",".29",".3",".31",".37",".38",".39",".49",".5",".53",".52",".51",".48",".48",".52"
"2011/03/25","朴子","NO","1.1","1.2","1.2","1.1","1.6","1.2","1.5","1.5","3.2","2.9","2.6","2.5","2.2","2.8","2.7","1.8","1.6","1.7","1.7","1.3","1.3","1.1","1.2","1.2"
"2011/03/25","朴子","NO2","13","12","10","9.4","8.4","7","8.5","10","12","8.8","8.5","8.9","8.7","15","15","14","23","27","31","24","20","18","15","18"
"2011/03/25","朴子","NOx","14","13","11","11","10","8.2","10","12","15","12","11","11","11","18","18","16","24","29","33","26","21","20","17","19"
"2011/03/25","朴子","O3","40","41","42","42","43","44","40","38","38","42","46","51","59","58","62","65","52","41","30","33","35","36","36","33"
"2011/03/25","朴子","PM10","109","103","93","78","63","64","55","61","65","71","74","75","83","83","83","122","162","208","191","170","127","121","106","114"
"2011/03/25","朴子","PM2.5","52","50","43","44","39","37","31","24","21","24","30","32","37","49","59","61","64","60","64","59","64","65","55","61"
"2011/03/25","朴子","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/25","朴子","RH","66","69","70","71","72","73","74","74","70","66","62","60","56","50","52","52","55","59","59","61","62","63","65","67"
"2011/03/25","朴子","SO2","4.6","4.2","3.7","3.2","2.6","2.1","2","2.8","2.9","2.8","2.8","3.5","3.1","6.6","6.6","5.3","7.8","7.9","9.4","7.9","7.3","6.3","5.7","6.7"
"2011/03/25","朴子","WD_HR","58","64","68","47","47","48","55","56","54","14","27","47","18","322","58","34","293","310","59","50","46","46","42","29"
