"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2011/02/28","新營","NOx","28","23","21","40","27","19","19","25","36","24","26","17","9.8","10","9.1","9","15","12","16","25","23","20","17","20"
"2011/02/28","新營","O3","17","14","13","3.2","3.5","6.4","7.5","9.4","15","40","53","52","62","64","56","54","58","56","45","30","25","25","25","21"
"2011/02/28","新營","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/02/28","新營","PM10","114","130","147","153","149","139","133","129","127","142","152","148","116","96","71","69","62","92","100","111","95","112","111","135"
"2011/02/28","新營","PM2.5","58","61","63","62","54","54","54","59","62","80","98","85","68","42","38","27","25","33","46","52","57","61","70","79"
"2011/02/28","新營","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/02/28","新營","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/02/28","新營","RH","90","93","93","94","93","92","93","91","87","78","68","58","55","55","52","53","59","68","76","80","83","87","90","91"
"2011/02/28","新營","SO2","1.9","2.3","2.2","2.3","2.5","2.8","13","3.9","4.6","5.7","7.4","5.6","4.3","4.5","4.6","4.1","5.7","3.7","3.4","4.8","4.5","3.8","3.4","3.6"
"2011/02/28","新營","THC","2.4","2.4","2.8","3.1","3.2","3","2.8","2.8","2.9","2.6","2.3","2.3","2.1","2.3","3.4","2.6","2.4","2.1","2.1","2.1","2.1","2.1","2.1","2.1"
"2011/02/28","新營","WD_HR","53","73","16","28","119","90","82","30","26","360","6.1","343","346","341","329","322","335","46","45","51","32","344","22","31"
"2011/02/28","新營","WIND_DIREC","90","44","24","72","168","78","83","11","35","28","360","1.3","28","319","323","312","353","40","14","268","303","335","41","37"
"2011/02/28","新營","WIND_SPEED",".6","1",".4",".5",".5","1",".9","1.2","1.8","2","2.5","2.3","2.6","2.7","2.8","2.5","3.6","3.4","3.4","3.3","3.5","2.2","2.5","2"
"2011/02/28","新營","WS_HR",".7",".8",".5",".6",".2",".4",".8",".6",".8",".9",".8",".9",".9","1.4","1.2","1.6","1.2",".8",".9",".3",".6",".5",".6",".7"
"2011/03/01","新營","AMB_TEMP","18","18","17","17","17","17","17","17","17","17","19","20","22","23","24","23","22","21","19","18","17","16","17","16"
"2011/03/01","新營","CH4","2","2.1","2.1","2.1","2","2","2","2","2","2","2","2","2","1.9","1.9","1.9","1.9","2","2","2","2","2","2","2.1"
"2011/03/01","新營","CO",".51",".48",".5",".5",".6",".63",".65",".71",".73",".71",".7",".63",".57",".51",".48",".48",".52",".56",".58",".56",".7",".69",".68",".71"
"2011/03/01","新營","NMHC",".1",".09",".13",".17",".14",".13",".15",".16",".18",".22",".2",".15",".13",".09",".08",".08",".09",".11",".13",".14",".16",".18",".22",".22"
"2011/03/01","新營","NO","2.1","1.7","1.3","3.6","1.2","4.5","4.9","7","12","18","17","8.5","4.8","2.1","1.4","1.2","1.7","1",".8",".9","5.2","6.2","5.8","5.2"
"2011/03/01","新營","NO2","32","25","20","34","26","32","32","28","30","30","28","21","16","12","9.8","10","12","14","17","20","36","34","33","31"
"2011/03/01","新營","NOx","34","26","21","37","27","36","37","35","41","47","44","30","21","14","11","11","13","15","18","21","41","40","39","36"
"2011/03/01","新營","O3","3.8","10","15","4.2","8.5","2.9","6.6","8","8.4","9.5","15","27","44","56","62","55","49","45","44","27","4.4","2.9","2","5.5"
"2011/03/01","新營","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/01","新營","PM10","143","169","181","208","210","220","203","212","199","202","195","193","169","143","113","98","87","85","90","98","101","95","82","74"
"2011/03/01","新營","PM2.5","85","88","90","88","87","87","86","85","91","103","120","118","118","92","78","58","53","48","54","58","61","57","55","46"
"2011/03/01","新營","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/01","新營","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/01","新營","RH","92","93","95","96","96","95","95","95","94","92","87","81","74","71","69","69","73","77","83","86","87","87","87","87"
"2011/03/01","新營","SO2","5.3","4.1","2.2","2","2.1","2.2","2.7","2.7","2.7","2.8","3.4","2.8","2.8","2.7","2.9","2.8","2.8","2.7","2.7","2","5","4.1","3","3.2"
"2011/03/01","新營","THC","2.1","2.1","2.2","2.2","2.2","2.1","2.1","2.2","2.2","2.2","2.2","2.1","2.1","2","2","2","2","2.1","2.1","2.1","2.1","2.2","2.3","2.3"
"2011/03/01","新營","WD_HR","15","358","37","38","41","51","48","36","40","29","36","45","36","45","47","3.8","13","342","102","55","26","40","42","4.1"
"2011/03/01","新營","WIND_DIREC","349","42","45","48","58","49","47","37","23","21","47","43","307","51","51","326","107","261","239","43","2.6","32","10","332"
"2011/03/01","新營","WIND_SPEED","2","2.5","2.3","2.8","2.9","2.3","2.1","2.2","2.8","2.9","3.1","3.3","3.9","3.7","3.4","3.5","3.7","3.8","4.2","4.3","3.3","2.3","2.4","3.1"
"2011/03/01","新營","WS_HR",".7",".5",".8",".9","1.1","1.3","1.2",".7","1.5","1.1","1.5","2","1.5","1.7","1.1",".6",".4",".2",".2",".8",".5","1.3","1.2",".7"
"2011/03/02","新營","AMB_TEMP","16","16","16","16","16","16","15","15","16","17","18","20","21","22","22","20","20","19","18","17","16","16","16","16"
"2011/03/02","新營","CH4","2.1","2.1","2","2","2","2","2","2","2","2","2","2","2","2","1.9","1.9","1.9","2","2","2","2","2","2","2"
"2011/03/02","新營","CO",".69",".7",".66",".6",".51",".54",".57",".66",".62",".59",".57",".58",".59",".58",".5",".48",".49",".57",".57",".51",".5",".49",".47",".47"
"2011/03/02","新營","NMHC",".19",".17",".15",".13",".1",".09",".11",".14",".14",".14",".15",".14",".14",".13",".16",".12",".17",".19",".2",".14",".15",".16",".17",".16"
"2011/03/02","新營","NO","2.1","1.6","1","1.1",".7","1.1","1.2","3","6","6.3","5.6","4.4","4","4.7","3.1","2.6","2.3","2.6","2.3","1.7","1.7","2","1.7","1.5"
"2011/03/02","新營","NO2","27","25","23","20","16","16","19","21","19","16","15","15","18","21","17","15","18","28","34","27","25","26","26","22"
"2011/03/02","新營","NOx","29","27","24","21","16","17","20","24","25","22","20","20","22","25","20","18","20","30","36","28","27","28","27","24"
"2011/03/02","新營","O3","3.6","5.7","9.1","14","21","18","15","14","16","23","33","45","50","53","58","54","47","30","17","21","19","19","15","15"
"2011/03/02","新營","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/02","新營","PM10","66","65","65","62","66","80","86","100","84","78","62","69","84","98","","185","209","201","163","143","125","119","114","106"
"2011/03/02","新營","PM2.5","40","34","32","30","36","40","51","46","52","45","61","60","73","79","","36","36","42","57","65","73","66","72","66"
"2011/03/02","新營","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/02","新營","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/02","新營","RH","86","86","85","85","84","83","82","79","77","74","70","66","63","61","62","66","69","71","73","75","76","77","78","78"
"2011/03/02","新營","SO2","3.3","3.1","2.8","2.9","2.8","3","3.2","3.5","4.3","4.4","4.1","4.2","5.5","7.3","5.5","4.5","4.7","7","7.5","5.1","5.1","4.7","4.7","4"
"2011/03/02","新營","THC","2.3","2.2","2.2","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.2","2.2","2.1","2.1","2.1","2.2","2.2"
"2011/03/02","新營","WD_HR","13","43","53","54","38","36","32","13","23","44","14","41","30","12","346","33","45","58","342","34","12","41","19","35"
"2011/03/02","新營","WIND_DIREC","131","44","37","301","17","44","65","63","36","67","343","39","32","20","8.6","75","346","53","343","358","4.8","9.8","43","47"
"2011/03/02","新營","WIND_SPEED","3.5","2.7","3.4","3.1","3.1","2.8","3.6","3.3","3","3.2","3.7","3","3.4","3.5","4.2","3.8","3.4","2.7","3","3.3","2.7","2.8","3","2.2"
"2011/03/02","新營","WS_HR",".7",".8",".7",".7",".7",".7",".6",".6",".6",".8",".8","1.8","1.2",".9",".9",".5",".8",".9",".8",".7",".6",".8",".8",".7"
"2011/03/03","新營","AMB_TEMP","","","","","","","","","17#","18","19","20","21","22","22","22","21","19","17","15","15","15","15","15"
"2011/03/03","新營","CH4","","","","","","","","","1.9#","2","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9"
"2011/03/03","新營","CO","","","","","","","","",".53#",".56",".54",".48",".46",".43",".48",".45",".48",".51",".49",".47",".4",".38",".36",".37"
"2011/03/03","新營","NMHC","","","","","","","","",".14#",".15",".14",".14",".13",".1",".12",".11",".11",".11",".11",".1",".1",".1",".1",".08"
"2011/03/03","新營","NO","","","","","","","","","5.3#","7.6","6.6","2.7","3.6","3.1","2.9","2.6","2","1.9","1.5","1.9","1.6","1.5","1.6","1.5"
"2011/03/03","新營","NO2","","","","","","","","","17#","22","19","13","18","14","17","15","17","19","24","20","16","16","20","14"
"2011/03/03","新營","NOx","","","","","","","","","22#","29","25","16","21","17","20","18","19","21","26","22","17","18","22","16"
"2011/03/03","新營","O3","","","","","","","","","1.4#","18","41","57","54","68","71","67","61","48","33","32","33","31","27","34"
"2011/03/03","新營","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/03","新營","PM10","","","","","","","","","93","109","118","132","129","139","135","144","146","165","162","154","118","104","87","82"
"2011/03/03","新營","PM2.5","","","","","","","","","66","63","66","67","63","63","66","42","34","55","59","57","55","50","48","45"
"2011/03/03","新營","RAINFALL","","","","","","","","","0#","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/03","新營","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/03","新營","RH","","","","","","","","","77#","75","71","68","66","65","63","64","67","71","75","77","78","79","79","80"
"2011/03/03","新營","SO2","","","","","","","","","3.4#","5.9","5.9","3.7","6.8","5.8","6.2","4.9","4.6","4.8","6.2","5.1","3","2.9","3.7","2.8"
"2011/03/03","新營","THC","","","","","","","","","2#","2.1","2.1","2.1","2.1","2","2.1","2","2","2.1","2.1","2","2","2","2","2"
"2011/03/03","新營","WD_HR","","","","","","","","","37#","26","23","27","4.2","17","356","11","356","59","80","44","74","46","47","25"
"2011/03/03","新營","WIND_DIREC","","","","","","","","","39#","25","46","22",".5","29","356","15","105","79","67","360","193","278","67","318"
"2011/03/03","新營","WIND_SPEED","","","","","","","","","3#","3.9","3.9","3.6","3.3","3.2","3.5","3.7","3.4","4.6","4.3","4.6","4.1","3.7","3.3","3.6"
"2011/03/03","新營","WS_HR","","","","","","","","","1.9#",".9",".7","1.1","1.1","1.2","1",".9",".7",".3",".7","1",".7",".9",".9",".4"
"2011/03/04","新營","AMB_TEMP","14","14","14","14","14","14","13","14","14","15","17","18","19","20","20","20","20","19","18","17","16","16","16","16"
"2011/03/04","新營","CH4","1.9","1.9","2","2","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2","2","2","2","2","2","2","2"
"2011/03/04","新營","CO",".44",".45",".45",".45",".43",".37",".34",".4",".36",".38",".4",".42",".41",".43",".46",".51",".56",".6",".58",".54",".59",".57",".56",".54"
"2011/03/04","新營","NMHC",".06",".05",".06",".06",".07",".06",".05",".09",".08",".09",".12",".12",".1",".1",".11",".12",".13",".14",".14",".13",".15",".14",".13",".13"
"2011/03/04","新營","NO","1.4","1.4","1.5",".9","1.2",".8",".7","1.9","2.6","2.7","6.8","4.8","2.1","2.2","2.2","2","1.9","1.4","1.1","1","1.1","1.3","1.4","1.2"
"2011/03/04","新營","NO2","12","11","12","13","19","15","13","18","16","15","22","18","14","16","17","20","23","25","27","25","28","27","27","27"
"2011/03/04","新營","NOx","13","13","13","14","20","16","14","20","18","18","28","23","16","19","19","22","25","27","28","26","29","29","28","28"
"2011/03/04","新營","O3","40","42","43","40","32","37","38","33","37","39","34","45","61","63","68","63","60","48","36","32","24","21","18","17"
"2011/03/04","新營","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/04","新營","PM10","73","78","80","88","74","76","60","67","60","71","72","83","84","87","96","112","125","130","128","128","112","101","95","98"
"2011/03/04","新營","PM2.5","44","47","48","51","51","45","39","36","28","30","33","41","43","40","51","52","63","56","64","51","54","48","61","64"
"2011/03/04","新營","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/04","新營","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/04","新營","RH","82","82","80","79","78","78","77","76","73","71","69","65","62","61","60","59","60","65","70","73","74","74","74","74"
"2011/03/04","新營","SO2","2.6","2.7","3.1","3.1","3.5","3.2","2.5","2.5","2.8","2.9","4.6","4","2.9","3.9","4","6.1","6.6","6.3","5.8","5.3","4.7","5.8","5.6","5"
"2011/03/04","新營","THC","2","2","2","2","2","2","2","2","2","2","2.1","2.1","2","2","2","2.1","2.1","2.1","2.1","2.1","2.2","2.2","2.1","2.2"
"2011/03/04","新營","WD_HR","48","44","34","54","47","50","23","45","47","48","43","33","38","33","24","15","16","351","23","51","353","8.9","20","10"
"2011/03/04","新營","WIND_DIREC","347","76","71","55","56","24","34","23","65","61","46","31","49","49",".9","332","346","27","66","67","351","22","37","338"
"2011/03/04","新營","WIND_SPEED","3.3","2.7","3.8","3.6","3.3","3.8","2.8","4","3.8","4.4","3.6","3.5","3.5","3.9","3.7","3.4","3.7","3.2","3.1","2.8","2.3","2","2.4","2"
"2011/03/04","新營","WS_HR",".5",".5",".6","1.2","1.8",".5",".4",".7",".7","1.9","1.3","1.3","1","1.1","1.1",".8",".9",".5",".6",".9","1",".6",".7",".7"
"2011/03/05","新營","AMB_TEMP","16","16","15","15","15","15","15","16","17","18","19","21","23","24","23","22","22","21","20","19","19","19","19","19"
"2011/03/05","新營","CH4","2.1","2.2","2.1","2.2","2.2","2.1","2.2","2.3","2.1","2.1","2","2","1.9","1.9","1.9","1.9","1.9","1.9","2","2","2","2","2.1","2.1"
"2011/03/05","新營","CO",".55",".54",".51",".51",".54",".54",".62",".74",".7",".6",".54",".49",".48",".43",".4",".41",".43",".52",".61",".58",".62",".69",".73",".71"
"2011/03/05","新營","NMHC",".16",".12",".11",".11",".12",".11",".14",".23",".22",".18",".14",".11",".09",".08",".08",".05",".06",".09",".11",".12",".16",".2",".21",".2"
"2011/03/05","新營","NO","1.8","1.5","1.1","1.6","1.4","2.2","6","15","18","7.8","6.1","3.4","1.8","1.9","1.6","1.4","1.3","1.7","1.2","1.4","1.3","1.5","1.5","1.8"
"2011/03/05","新營","NO2","36","30","26","30","28","27","28","29","30","29","21","14","13","11","9.8","9.6","12","23","26","23","29","31","33","38"
"2011/03/05","新營","NOx","38","32","27","32","29","29","34","44","48","37","28","17","15","13","11","11","13","25","27","24","30","33","34","40"
"2011/03/05","新營","O3","7.4","9.7","12","7","7.8","13","8.4","5.9","16","25","39","60","69","76","74","69","61","48","43","42","30","25","19","10"
"2011/03/05","新營","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/05","新營","PM10","100","105","99","98","87","98","98","106","111","127","122","116","101","103","103","107","98","96","106","120","136","150","164","176"
"2011/03/05","新營","PM2.5","63","60","57","56","57","61","61","67","74","77","77","68","68","60","57","53","49","49","58","67","78","89","96","105"
"2011/03/05","新營","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/05","新營","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/05","新營","RH","74","75","76","79","78","76","77","79","74","69","65","60","57","56","62","64","65","68","73","75","77","78","78","79"
"2011/03/05","新營","SO2","5.9","5.8","5.1","4.4","4.7","5.2","5.4","6.7","7.7","7.7","6.9","4.7","4.9","4.1","3.2","2.7","3.2","5.4","6.7","5.5","5.4","4.5","4.3","3.7"
"2011/03/05","新營","THC","2.2","2.4","2.2","2.4","2.3","2.2","2.3","2.5","2.4","2.2","2.2","2.1","2","2","2","2","2","2","2.1","2.1","2.2","2.2","2.3","2.3"
"2011/03/05","新營","WD_HR","335","326","4.1","337","19","357","55","30","359","12","21","33",".1","358","52","49","51","51","43","30","39","40","36","25"
"2011/03/05","新營","WIND_DIREC","321","332","347","347","5.5","16","61","32","12","360","11","48","3","47","70","56","45","36","60","40","31","36","23","45"
"2011/03/05","新營","WIND_SPEED","1.5","1.6","1.1","1","1.3","1.4","1.7","1.8","2.2","2.8","2.8","2.8","3.1","3.5","4.6","3.4","3.8","3.3","2.4","2.4","1.2","1.2","1.5","1.5"
"2011/03/05","新營","WS_HR",".8","1",".7",".8",".6",".7","1.2","1",".9",".9","1","1.3","1.3","1.2",".3","1.5","1.9","1.1",".7",".9","1.2","1.1","1.1",".7"
"2011/03/06","新營","AMB_TEMP","18","18","18","18","17","17","17","17","18","20","21","22","23","24","25","26","26","25","24","24","22","22","22","22"
"2011/03/06","新營","CH4","2.2","2.3","2.3","2.3","2.4","2.4","2.4","2.3","2.3","2.2","2.1","2","2","2","1.9","2","2","1.9","2","2.1","2.1","2.1","2.2","2.3"
"2011/03/06","新營","CO",".69",".69",".68",".71",".79",".81",".81",".83",".83",".77",".77",".67",".58",".59",".58",".56",".61",".62",".86",".8",".52",".61",".74",".58"
"2011/03/06","新營","NMHC",".2",".21",".18",".21",".22",".22",".22",".24",".26",".23",".22",".18",".12",".11",".11",".09",".13",".13",".27",".26",".11",".15",".2",".11"
"2011/03/06","新營","NO","1.4","1.4","1.1","2.4","3","2.1","4.4","15","29","17","16","9.1","2.9","1.8","1.8","1.3","1.1","1.1","1.1","1.3","1.3","1.2","1.2","1.2"
"2011/03/06","新營","NO2","30","30","25","29","31","29","28","28","34","30","39","31","18","16","14","12","18","15","26","30","18","20","29","18"
"2011/03/06","新營","NOx","32","31","27","32","34","32","32","43","63","47","56","40","21","17","16","14","19","16","28","31","20","21","30","19"
"2011/03/06","新營","O3","11","7.8","7.8","3.7","3.4","3.5","4.7","10","7.6","19","19","33","60","78","86","91","85","77","61","49","49","40","24","29"
"2011/03/06","新營","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","","NR"
"2011/03/06","新營","PM10","166","166","163","169","168","175","166","167","154","157","158","160","154","144","132","122","119","109","119","124","130","132","121","135"
"2011/03/06","新營","PM2.5","97","97","98","104","109","111","109","103","96","105","112","111","104","95","100","85","85","72","77","85","89","85","74","77"
"2011/03/06","新營","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/06","新營","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","","NR"
"2011/03/06","新營","RH","83","84","85","85","85","86","88","86","82","76","73","69","65","59","54","53","55","55","61","67","74","75","80","82"
"2011/03/06","新營","SO2","3","3.3","2.8","3.2","4.3","4.3","4.2","7.4","11","9.9","10","8.6","5.7","5.3","4.4","5.6","7.3","5.1","5.7","6","4","4.3","3.7","4.6"
"2011/03/06","新營","THC","2.4","2.5","2.5","2.5","2.6","2.6","2.6","2.6","2.5","2.4","2.3","2.2","2.1","2.1","2.1","2.1","2.1","2.1","2.3","2.4","2.2","2.2","2.4","2.4"
"2011/03/06","新營","WD_HR","27","24","11",".3","7.9","26","26","9.5","21","22","22","22","19","303","217","216","263","274","248","299","353","352","96","88"
"2011/03/06","新營","WIND_DIREC","16","34","3.6","358","27","14","41","329","358","349","41","35","29","76","205","203","252","247","253","316","24","253","205","14"
"2011/03/06","新營","WIND_SPEED","1.4","1.3","1.1","1.4","1.7","1","1.7","1.2","2.4","2.8","2.2","1.7","1.6","1","1.3","1","1.9","1","1.1","2","1",".8",".8",".7"
"2011/03/06","新營","WS_HR",".8",".7",".8",".6",".6",".7",".7",".7","1",".9",".9",".9",".7",".3",".2",".9","1","1","1.2",".8",".8",".4",".1",".9"
"2011/03/07","新營","AMB_TEMP","22","22","21","21","21","19","17","16","16","16","16","16","18","19","20","20","18","17","16","16","15","15","15","15"
"2011/03/07","新營","CH4","2.2","2.4","2.5","2.5","2.5","2","1.9","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2"
"2011/03/07","新營","CO",".59",".62",".6",".58",".49",".4",".42",".56",".63",".71",".81",".78",".72",".68",".67",".67",".69",".78",".81",".86",".96",".95",".9",".8"
"2011/03/07","新營","NMHC",".14",".19",".17",".14",".11",".03",".05",".09",".11",".12",".16",".17",".15",".15",".14",".12",".12",".14",".17",".18",".16",".15",".14",".12"
"2011/03/07","新營","NO",".8","1","1.4","1.7","1.7","1.3","1.1","2.4","3.3","3.5","5","4.9","5.5","5.1","4.3","2.8","2.7","2.1","1.8","1.7","1.4","1.4","1.5","1.7"
"2011/03/07","新營","NO2","15","25","23","18","19","11","8.6","20","19","17","20","19","21","20","20","17","20","27","26","24","21","19","25","21"
"2011/03/07","新營","NOx","16","26","24","20","21","12","9.7","22","22","20","25","24","26","25","24","20","23","29","28","25","22","20","27","23"
"2011/03/07","新營","O3","34","20","14","19","13","31","36","25","24","34","30","36","48","50","58","67","60","51","50","48","51","57","47","50"
"2011/03/07","新營","PH_RAIN","NR","NR","NR","NR","5.6","6.1","5.6","NR","5.5","NR","","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/07","新營","PM10","127","139","140","147","142","126","87","60","29","36","26","45","48","65","65","83","106","157","181","209","219","251","258","246"
"2011/03/07","新營","PM2.5","88","92","100","97","98","86","61","32","11","16","20","32","36","39","37","47","64","89","109","132","156","174","185","177"
"2011/03/07","新營","RAINFALL","NR","NR","NR","NR","1.8",".2",".8",".2","NR",".2",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/07","新營","RAIN_COND","NR","NR","NR","NR","18","24","50","NR","28","NR","","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/07","新營","RH","79","80","85","86","88","92","90","93","93","90","85","75","66","63","62","58","63","67","68","68","68","68","68","66"
"2011/03/07","新營","SO2","4.3","4.3","3.2","3","2.9","2.5","1.7","1.6","1.7","1.9","2.9","3.4","4.4","4.5","4.4","4.4","6.5","8.9","7.4","7.5","9.2","10","10","8"
"2011/03/07","新營","THC","2.3","2.6","2.7","2.7","2.6","2","2","2.1","2.1","2.1","2.2","2.2","2.1","2.1","2.1","2.1","2.1","2.1","2.2","2.2","2.2","2.2","2.2","2.1"
"2011/03/07","新營","WD_HR","270","298","59","63","32","61","62","53","97","30","83","60","65","86","73","104","99","106","56","41","39","45","27","18"
"2011/03/07","新營","WIND_DIREC","276","115","66","234","63","38","49","61","173","43","156","70","60","68","9.9","148","111","90","34","29",".5","33","29","347"
"2011/03/07","新營","WIND_SPEED",".6",".9",".8",".5","4.4","4.4","4.6","3.6","4.4","3.9","5.2","5.1","4.6","4.4","4.9","5.6","5.1","4.1","3.3","3.3","3.7","3.1","2.7","2.5"
"2011/03/07","新營","WS_HR",".3",".4",".8",".6",".5",".7","1.2","1.7",".6",".9","1","2.1","1.6",".8",".5",".5",".7",".6",".7",".9",".9",".9",".6",".7"
"2011/03/08","新營","AMB_TEMP","14","14","14","14","14","14","14","15","15","16","17","18","18","18","18","18","18","18","18","18","18","17","17","17"
"2011/03/08","新營","CH4","2","2","2","2","2","2","2","2","2.1","2.1","2.1","","2.2#","2","1.8","2#","2","2","2.1","2.1","2.2","2.1","2.1","2.1"
"2011/03/08","新營","CO",".57",".43",".39",".32",".26",".26",".3",".46",".5",".56",".76",".86",".69#",".03#",".61",".61",".66",".71",".68",".72",".76",".57",".5",".51"
"2011/03/08","新營","NMHC",".08",".07",".06",".04",".04",".05",".07",".14",".17",".2",".31","",".32#",".23",".27",".25#",".23",".27",".22",".23",".31",".23",".2",".2"
"2011/03/08","新營","NO","1.4","1.5","1.5",".9",".9",".7",".8","4.6","4.3","4.5","9","6.2","8.5#","1.9","2.8#","2.3","1.3","1.4","1.6","1.5","2.2","1.9","1.5","1.6"
"2011/03/08","新營","NO2","14","13","13","11","10","10","20","32","29","28","30","31","34#","23","25#","23","31","34","31","33","40","29","29","31"
"2011/03/08","新營","NOx","16","15","15","12","11","11","21","36","33","32","39","38","42#","25","28#","25","32","36","33","34","42","31","31","32"
"2011/03/08","新營","O3","51","47","44","45","44","41","30","19","18","20","24","26","1.6#","40","47","55","40","37","31","25","13","18","14","11"
"2011/03/08","新營","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/08","新營","PM10","209","162","116","87","68","61","61","60","78","88","117","146","167","","","","183","182","150","118","97","92","83","65"
"2011/03/08","新營","PM2.5","154","116","78","53","40","32","26","27","32","44","65","89","","","","80","88","87","84","75","78","76","81","71*"
"2011/03/08","新營","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/08","新營","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/03/08","新營","RH","56","55","57","56","55","56","60","60","61","63","62","64","63","64","66","66","67","68","71","72","74","74","74","74"
"2011/03/08","新營","SO2","5.3","3.7","3.6","2.7","2.5","2.8","3.4","4.1","4.7","4.8","9.2","11","9.1#","6.8","9.5#","8.3","7.5","8.6","5.6","5.7","6.2","4.9","4.8","5.1"
"2011/03/08","新營","THC","2.1","2","2","2","2","2","2.1","2.2","2.3","2.3","2.4","","2.5#","2.3","2","2.3#","2.3","2.3","2.3","2.3","2.5","2.4","2.3","2.3"
"2011/03/08","新營","WD_HR","24","22","12","336","359","26","17","46","46","13","250","242","291","304","335","25","18","28","26","66","341","349","25","336"
