"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2011/02/12","線西","CH4","1.8","1.9","1.9","","","","","","","","1.8#","1.8","1.9","1.8","1.8","1.8","1.8","1.8","1.8","1.9","1.9","1.9","1.9","1.9"
"2011/02/12","線西","CO",".36",".38",".41","","","","","","","",".46#",".47",".49",".45",".51",".6#",".57",".76",".51",".5",".53",".54",".59",".57"
"2011/02/12","線西","NMHC",".08",".08",".1","","","","","","","",".13#",".12",".13",".11",".11",".09",".11",".11",".11",".15",".17",".17",".19",".24"
"2011/02/12","線西","NO","1.5","1.5","1.5","","","","","","","","2.8#","3.1","3.7","3.3","3","3.4","3","2.5","1.9","2.2","2","1.8","1.6","3.1"
"2011/02/12","線西","NO2","7.2","7.2","9.7","","","","","","","","14#","15","13","8","8.5","12","14","19","17","33","23","20","19","29"
"2011/02/12","線西","NOx","8.7","8.7","11","","","","","","","","17#","18","17","11","12","15","17","22","19","35","26","22","20","32"
"2011/02/12","線西","O3","43","42","39","","","","","","","","36#","37","41","47","47","43","37#","29","28","11","14","16","15","5.7"
"2011/02/12","線西","PM10","61","62","68","","","","","","","","72","73","81","79","66","72","77","76","76","75","70","65","61","65"
"2011/02/12","線西","PM2.5","40","37","38","","","","","","","","45","47","54","55","53","48","46","48","45","44","50","51","51","53"
"2011/02/12","線西","RAINFALL","NR","NR","NR","","","","","","","","0#","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/02/12","線西","RH","66","66","66","","","","","","","","62#","62","60","56","55","56","58","61","65","65","66","68","68","69"
"2011/02/12","線西","SO2","4.1","5.1","6","","","","","","","","5.8#","5.6","6","4.8","5.2","7.8","6.9","10","5.1","7.2","6.8","4.9","5.1","8.1"
"2011/02/12","線西","THC","1.9","1.9","2","","","","","","","","1.9#","2","2","2","1.9","1.9","1.9","2","2","2","2","2.1","2.1","2.1"
"2011/02/12","線西","WD_HR","43","43","42","","","","","","","","45#","43","43","43","48","48","55","50","46","43","38","39","39","43"
"2011/02/12","線西","WIND_DIREC","43","43","40","","","","","","","","45#","43","39","44","46","46","47","57","39","50","32","41","40","50"
"2011/02/12","線西","WIND_SPEED","7.6","8.2","7","","","","","","","","6#","5.1","6.4","5.2","5.2","4.8","3.3","2.5","4.4","2.8","2.4","1.6","1.4","1.5"
"2011/02/12","線西","WS_HR","7.7","8","7.1","","","","","","","","5.6#","5.3","5.6","5.1","4.2","4.4","2.3","2.2","2.6","2.7","2.3","2","1.3","1.4"
"2011/02/13","線西","AMB_TEMP","13","13","13","13","13","14","14","15","16","17","16","16","16","15","13","13","13","13","13","12","12","12","13","12"
"2011/02/13","線西","CH4","1.9","1.9","2","2","2","2","1.9","1.9","1.9","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8"
"2011/02/13","線西","CO",".56",".57",".62",".61",".66",".6",".56",".52",".55",".44",".22",".23",".21",".18",".28",".28",".34",".25",".19",".21",".2",".23",".21",".17"
"2011/02/13","線西","NMHC",".17",".21",".21",".22",".34",".23",".17",".14",".15",".09",".05",".05",".05",".04",".05",".06",".06",".06",".05",".05",".07",".06",".05",".06"
"2011/02/13","線西","NO","2","2.2","2.4","2.6","5.5","3.2","2.1","2.2","7.5","2.8","2.1","1.6","1.7","1.4","1.8","1.6","1.4","1.3","1.2","1.4","1.3","1.2","1.3","1.2"
"2011/02/13","線西","NO2","18","24","25","24","26","24","20","15","21","9","3.8","4.7","5","4","6.8","8.5","8.2","7.7","5.5","5.9","6","7","4.9","5.6"
"2011/02/13","線西","NOx","20","26","27","27","32","28","22","17","29","12","5.9","6.2","6.7","5.4","8.6","10","9.6","9","6.7","7.3","7.3","8.2","6.1","6.8"
"2011/02/13","線西","O3","12","6.5","4.6","2.9","2.2","5.2","12","18","16","33","42","43","41","41","34","30","31","32","34","34","32","32","35","33"
"2011/02/13","線西","PM10","66","66","71","73","86","88","78","76","70","54","38","39","38","33","35","32","24","22","20","18","15","12","11","12"
"2011/02/13","線西","PM2.5","52","50","50","54","58","55","53","53","47","38","23","18","17","9","9","15","11","6","8","8","1","2","3","1"
"2011/02/13","線西","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2","1",".4","2.4","1.8",".2",".4"
"2011/02/13","線西","RH","71","72","73","75","76","77","77","76","73","74","81","82","83","85","86","87","88","89","89","89","89","90","90","89"
"2011/02/13","線西","SO2","3.9","6.8","6.8","4.5","8.6","7","7.5","4.9","7.8","5.2","2.2","2.5","2.7","1.7","3.6","4.3","4","2.4","1.8","2.1","1.7","2","1.9","1.8"
"2011/02/13","線西","THC","2.1","2.1","2.2","2.2","2.4","2.2","2.1","2","2","1.9","1.8","1.9","1.8","1.8","1.9","1.9","1.9","1.9","1.8","1.8","1.9","1.9","1.8","1.9"
"2011/02/13","線西","WD_HR","51","48","52","28","41","49","57","41","41","49","81","76","73","64","50","50","47","45","80","62","44","42","43","43"
"2011/02/13","線西","WIND_DIREC","69","56","328","36","46","52","51","42","84","58","66","94","76","56","41","46","46","42","119","48","47","41","43","41"
"2011/02/13","線西","WIND_SPEED","1","1.4",".8","1.6","1.9","2.4","2.3","2.3","2.9","4.4","5.5","5.9","6","7","6.8","6.4","10","11","8.5","8.1","4.2","5.7","7.6","6.9"
"2011/02/13","線西","WS_HR","1.1",".6",".2","1.2","1.6","2.3","2.4","1.9","2.1","2.6","2.6","2.5","3.3","4.4","5.4","5.4","7.3","6.1","4","5.5","5.8","5.3","6.6","6.6"
"2011/02/14","線西","AMB_TEMP","12","13","13","12","12","12","11","11","11","10","10","11","11","11","11","11","11","10","10","10","10","10","10","10"
"2011/02/14","線西","CH4","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9"
"2011/02/14","線西","CO",".16",".16",".16",".17",".21",".22",".26",".33",".33",".33",".3",".3",".32",".34",".38",".4",".42",".44",".46",".46",".45",".44",".42",".43"
"2011/02/14","線西","NMHC",".06",".05",".05",".05",".06",".06",".06",".08",".09",".11",".14",".12",".12",".11",".12",".14",".17",".13",".12",".14",".15",".12",".13",".11"
"2011/02/14","線西","NO","1.2","1.3","1.1","1.6","1.7","1.7","1.8","2","2.7","3.5","3.9","4.3","4.6","4.6","4","3.9","3.9","2.9","2.2","2","2","2","1.7","1.7"
"2011/02/14","線西","NO2","11","5.7","5.4","6.5","6","5.4","3.5","4.6","10","10","10","9.3","9.8","9.8","9.4","9.5","12","15","14","16","17","15","15","12"
"2011/02/14","線西","NOx","12","7","6.4","8.1","7.7","7.1","5.3","6.6","13","14","14","14","14","14","13","13","16","17","16","18","19","17","16","14"
"2011/02/14","線西","O3","28","34","34","35","34","36","37","33","26","27","29","30","28","29","22","28","28","28","33","33","30","31","31","35"
"2011/02/14","線西","PM10","11","11","12","11","10","13","17","24","29","28","21","18","23","29","","62","62","60","65","70","71","66","62","60"
"2011/02/14","線西","PM2.5","4","5","4","5","8","6","9","16","19","21","18","15","19","24","","39","37","35","46","56","54","49","47","48"
"2011/02/14","線西","RAINFALL",".4",".2","NR","NR","NR","NR","NR",".2",".6",".8",".4","NR","NR","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/02/14","線西","RH","89","90","88","86","83","83","83","83","84","84","84","81","79","79","73","70","71","70","71","70","72","73","73","73"
"2011/02/14","線西","SO2","2.2","1.3","1.4","1.7","1.2","1.4","1.4","1.6","2.5","2.8","2.5","2.3","2.4","2.6","3.8","3.8","4.1","4.4","4.6","5.8","6","4.9","5.4","4.8"
"2011/02/14","線西","THC","1.9","1.8","1.8","1.8","1.9","1.9","1.9","1.9","1.9","1.9","2","1.9","1.9","1.9","2","2","2","2","2","2","2","2","2","2"
"2011/02/14","線西","WD_HR","42","44","41","44","46","44","43","43","42","43","43","44","44","45","44","45","45","45","43","45","41","43","44","44"
"2011/02/14","線西","WIND_DIREC","42","44","40","45","50","49","42","44","44","44","47","43","44","44","45","45","45","50","41","46","43","47","45","46"
"2011/02/14","線西","WIND_SPEED","6.9","6.8","9","7.8","8.2","9.4","9.7","10","10","8.9","8.9","11","9.9","11","10","9.1","9.7","8.4","8.1","7.6","6.2","7.3","7.3","7.9"
"2011/02/14","線西","WS_HR","7.1","6.2","7.6","8","7.7","8.6","8.7","9.2","9.8","9.5","8.9","9.1","9.1","9.6","10","9.4","8.7","8.3","7.7","7.4","6.6","6.7","6.5","7.1"
"2011/02/15","線西","AMB_TEMP","10","10","10","10","11","11","11","11","12","13","14","15","16","16","16","15","15","14","14","14","13","13","13","13"
"2011/02/15","線西","CH4","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.8","1.8","1.8","1.9","1.9","1.9","1.9"
"2011/02/15","線西","CO",".42",".41",".44",".41",".35",".36",".38",".41",".41",".44",".46",".47",".48",".44",".45",".4",".38",".36",".38",".36",".42",".43",".43",".45"
"2011/02/15","線西","NMHC",".12",".14",".11",".1",".11",".11",".08",".1",".1",".21",".18",".13",".12",".12",".11",".1",".1",".11",".15",".14",".17",".18",".21",".3"
"2011/02/15","線西","NO","1.7","1.7","1.8","1.5","1.4","1.4","1.6","2","2.8","4.8","5.7","5.1","6.3","4","4.2","2.6","2.1","2","1.8","1.6","1.7","1.9","1.9","3.5"
"2011/02/15","線西","NO2","13","14","12","9.3","10","9.7","9.2","12","14","17","14","15","16","12","15","12","13","15","19","19","23","23","22","31"
"2011/02/15","線西","NOx","15","15","14","11","12","11","11","14","17","22","19","20","23","16","19","14","15","17","21","20","25","25","24","35"
"2011/02/15","線西","O3","34","34","35","36","36","35","38","34","32","31","35","36","41","46","41","41","37","33","26","24","16","16","15","5.2"
"2011/02/15","線西","PM10","60","64","64","59","54","54","53","54","55","54","51","49","54","55","64","64","49","46","48","49","51","49","45","45"
"2011/02/15","線西","PM2.5","49","49","47","47","45","43","43","40","38","37","36","35","35","34","28","27","28","27","32","36","35","37","33","29"
"2011/02/15","線西","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".4",".2","NR","NR"
"2011/02/15","線西","RH","72","72","73","73","73","74","73","73","73","72","69","68","70","67","69","73","76","79","83","84","86","87","88","88"
"2011/02/15","線西","SO2","5.7","5.4","5.7","5.1","5.1","4.9","4.7","4.5","4.7","5.9","4.4","5.6","7.4","5.2","7.7","4","4.1","4","4","2.9","4.3","4.2","4.1","7.5"
"2011/02/15","線西","THC","2","2","2","2","2","2","1.9","2","2","2.1","2","2","2","2","2","2","2","2","2","2","2","2","2.1","2.2"
"2011/02/15","線西","WD_HR","43","43","43","45","43","45","44","44","43","43","44","52","59","48","47","44","43","43","42","43","44","44","43","39"
"2011/02/15","線西","WIND_DIREC","41","43","49","47","42","46","45","42","41","45","38","70","42","56","45","52","42","42","40","42","40","45","42","38"
"2011/02/15","線西","WIND_SPEED","7.9","7.1","6.5","7.2","6.6","6.1","7.2","5.7","6.1","6.3","5.1","4.9","7.3","6.2","7","6.9","6.2","5.7","5.7","3.5","2.8","4.1","2.9","2.7"
"2011/02/15","線西","WS_HR","7","7","5.9","6.8","6.9","5.6","5.8","5.6","5.8","6.2","5.3","3.2","4.4","5.5","6.2","6.3","5.8","5.6","5.1","3.7","2.5","3.4","2.9","2.6"
"2011/02/16","線西","AMB_TEMP","13","13","13","13","13","13","14","14","14","15","15","15","15","15","16","16","15","15","15","15","14","14","14","14"
"2011/02/16","線西","CH4","1.9","1.9","1.9","1.9","1.9","2","1.8","1.8","1.9","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.9"
"2011/02/16","線西","CO",".46",".49",".45",".45",".41",".49",".22",".37",".48",".32",".24",".27",".3",".38",".63",".43",".32",".34",".33",".3",".25",".33",".29",".52"
"2011/02/16","線西","NMHC",".28",".25",".25",".22",".19",".24",".05",".14",".2",".2",".06",".05",".05",".06",".08",".12",".07",".12",".09",".1",".07",".09",".1",".13"
"2011/02/16","線西","NO","2.5","2.2","4.5","2.1","2.1","3.2","1.9","3.4","11","5.9","4.9","3.1","3.9","4.8","4.3","3.8","3","2.3","2.1","1.8","1.7","1.8","1.6","1.7"
"2011/02/16","線西","NO2","28","26","28","24","24","24","6.1","17","27","22","11","6.9","9.9","10","12","17","18","22","16","19","14","17","18","21"
"2011/02/16","線西","NOx","30","28","32","26","26","27","8","20","38","28","15","10","14","15","17","21","21","25","18","21","15","19","19","23"
"2011/02/16","線西","O3","6.9","8","6.5","7","8.7","3.1","37","25","11","20","32","36","34","35","38","31","28","22","27","21","25","18","16","10"
"2011/02/16","線西","PM10","49","48","44","44","40","42","42","38","45","44","44","39","46","53","59","64","59","54","51","51","51","49","49","50"
"2011/02/16","線西","PM2.5","32","35","32","34","33","31","22","16","24","27","22","23","26","27","34","36","30","26","27","27","26","30","31","32"
"2011/02/16","線西","RAINFALL","NR","NR","NR","NR","NR","NR","1.2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/02/16","線西","RH","88","88","88","88","87","88","90","91","92","92","91","90","88","86","84","84","87","89","89","89","90","90","90","91"
"2011/02/16","線西","SO2","7.4","5","7.1","4.9","5.9","4.6","2.4","3.6","5.4","4.7","3.9","3.5","5.4","7.4","15","8.4","7.6","6.2","3.8","2.9","2","4.3","2.8","7"
"2011/02/16","線西","THC","2.2","2.1","2.2","2.2","2.1","2.2","1.9","2","2.1","2","1.9","1.9","1.9","1.9","1.9","2","1.9","2","1.9","1.9","1.9","1.9","1.9","2"
"2011/02/16","線西","WD_HR","41","39","49","41","40","287","70","55","46","34","77","67","52","64","54","47","77","50","43","40","43","42","44","44"
"2011/02/16","線西","WIND_DIREC","37","42","38","41","293","299","48","90","35","304","134","51","45","45","63","74","86","50","50","43","40","43","48","39"
"2011/02/16","線西","WIND_SPEED","2.2","2.7","1.8","2.3","1.1","1.1","3.8","1.4","1.7","2.6","4.4","3.7","4.5","4.1","3.6","3","3.2","3.7","3.3","3.4","4.4","4","3.7","2.9"
"2011/02/16","線西","WS_HR","2.2","2.3","2.7","1.9","1.1",".5",".7","2.2",".9","1.4",".5","1.3","1.9","2.4","2.6","2.3",".7","2.6","3.3","3.5","3.8","3.6","3.9","2.7"
"2011/02/17","線西","AMB_TEMP","14","14","14","14","14","14","14","15","16","17","18","19","18","19","19","17","17","17","17","17","16","17","16","16"
"2011/02/17","線西","CH4","1.9","1.9","1.9","1.9","1.9","2","2","2","2","1.9","1.9","1.9","1.8","1.9","1.9","1.8","1.8","1.8","1.9","1.8","1.8","1.8","1.9","1.8"
"2011/02/17","線西","CO",".46",".38",".41",".42",".46",".49",".55",".95",".65",".59",".45",".41",".32",".54",".44",".37",".54",".45",".51",".62",".47",".44",".38",".34"
"2011/02/17","線西","NMHC",".18",".19",".24",".25",".26",".3",".33",".54",".33",".22",".15",".11",".07",".09",".08",".06",".07",".17",".17",".09",".11",".13",".1",".1"
"2011/02/17","線西","NO","3.1","4.1","12","5.4","7.3","19","25","47","31","19","12","8.4","3.7","4.1","4.4","2.6","2.6","2.5","1.7","1.2","1.4","1.2","1.2","1.3"
"2011/02/17","線西","NO2","28","27","26","23","22","23","22","23","22","20","18","16","7.9","13","14","11","15","24","24","17","20","19","14","16"
"2011/02/17","線西","NOx","31","31","38","28","29","42","48","70","54","39","30","24","12","17","18","13","17","27","26","19","21","20","16","17"
"2011/02/17","線西","O3","3.3","2","1.5","1.7","1.4","1.6","2.1","3.6","6.2","14","23","32","42","41","48","46","41","31","28","24","18","22","21","16"
"2011/02/17","線西","PM10","60","68","77","84","84","84","84","101","108","92","79","70","65","67","76","64","59","66","75","76","55","49","45","33"
"2011/02/17","線西","PM2.5","39","45","53","57","56","54","53","66","74","61","45","40","38","41","47","43","38","39","47","43","33","33","26","20"
"2011/02/17","線西","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/02/17","線西","RH","91","91","92","92","92","92","92","92","91","88","84","80","80","79","78","82","83","86","85","87","89","90","90","91"
"2011/02/17","線西","SO2","7.9","4.9","7.1","4.6","5.6","7.6","7.3","13","11","13","11","7.9","4.2","9.6","8.3","5.5","9","5.4","7.8","12","7.9","7","5.3","3.6"
"2011/02/17","線西","THC","2.1","2.1","2.2","2.2","2.2","2.3","2.3","2.6","2.3","2.2","2","2","1.9","1.9","1.9","1.9","1.9","2","2","1.9","1.9","2","2","1.9"
"2011/02/17","線西","WD_HR","42","42","45","41","13","349","65","90","32","49","1.6","319","282","91","177","89","56","45","50","50","45","47","45","47"
"2011/02/17","線西","WIND_DIREC","45","40","44","43","354","357","349","350","40","81","46","83","7.1","15","157","82","47","41","77","43","48","49","42","51"
"2011/02/17","線西","WIND_SPEED","2.9","2","2",".6",".7","1.3",".9","1.9","3.1","3.3","2.5","4.2","3.9","3.8","5.4","4.3","5.5","3.3","3.6","4.5","4.2","5.7","5.6","4.7"
"2011/02/17","線西","WS_HR","3.3","2.4","2.5","1.2",".5",".6",".8","1.1","1.3","1",".2",".6",".3",".2",".3","1.9","4","3.7","2.1","3.1","3.9","4.1","5.3","3.9"
"2011/02/18","線西","AMB_TEMP","16","16","15","15","15","15","14","14","15","15","15","15","14","14","15","15","14","14","14","14","14","15","15","15"
"2011/02/18","線西","CH4","1.9","1.9","1.9","1.9","1.9","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8"
"2011/02/18","線西","CO",".43",".37",".41",".44",".51",".28",".29",".37",".3",".29",".33",".43",".39",".27",".29",".31",".35",".34",".34",".33",".3",".29",".3",".32"
"2011/02/18","線西","NMHC",".12",".11",".11",".1",".08",".06",".06",".08",".08",".08",".07",".05",".04",".05",".08",".06",".07",".07",".08",".1",".09",".09",".09",".09"
"2011/02/18","線西","NO","1.3","1.2","1.4","1.9","1.6","1.6","1.7","2.4","3.3","3.7","3.9","2.8","2.5","2.4","3.4","2.8","2.2","1.9","1.9","1.8","1.7","1.8","1.8","1.7"
"2011/02/18","線西","NO2","17","16","19","16","13","5.6","9.3","12","14","12","10","7.7","7","6.7","11","10","9.9","12","14","15","13","16","18","18"
"2011/02/18","線西","NOx","18","17","20","18","14","7.2","11","14","17","16","14","10","9.5","9.1","14","13","12","14","16","17","14","18","20","19"
"2011/02/18","線西","O3","14","13","9.5","11","18","31","27","26","26","29","32","37","39","40","34","36","36","32","29","27","30","26","24","25"
"2011/02/18","線西","PM10","37","39","33","34","35","27","23","28","31","32","33","33","29","27","26","26","24","24","22","23","28","29","29","35"
"2011/02/18","線西","PM2.5","22","21","17","14","13","14","11","15","18","17","16","15","15","14","13","17","15","12","15","19","20","15","15","19"
"2011/02/18","線西","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/02/18","線西","RH","91","91","89","88","87","87","87","88","87","86","84","85","87","86","85","86","87","87","87","87","87","85","84","84"
"2011/02/18","線西","SO2","6","2.8","3.5","2.9","5.4","2","2.4","3.2","2.3","2.1","2.3","3.8","2.9","1.4","1.8","1.8","2","1.5","2.3","2.8","2.2","2.9","3.5","3.9"
"2011/02/18","線西","THC","2","2","2","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9"
"2011/02/18","線西","WD_HR","42","43","42","44","43","41","43","43","43","41","45","46","46","45","44","45","46","43","45","42","42","43","43","42"
"2011/02/18","線西","WIND_DIREC","42","42","43","43","39","42","48","42","41","45","41","43","45","45","46","42","48","41","41","40","40","41","46","42"
"2011/02/18","線西","WIND_SPEED","5.2","4.5","4.7","4.4","7.2","7","5.2","6.7","6.5","6.3","7.7","8.3","8.6","8.3","6.5","7.3","6.8","6.2","5.9","6","6.7","5.2","4.9","4.1"
"2011/02/18","線西","WS_HR","4.5","4.1","4.3","4.2","5.7","6.7","5.3","5.5","5.3","6.2","6.3","7.1","7.3","7.5","6.3","6.4","6.1","6","5.8","5","5.4","5.2","5.3","4.2"
"2011/02/19","線西","AMB_TEMP","15","15","15","15","15","15","14","14","14","15","15","15","14","14","15","15","14","14","14","14","14","14","13","13"
"2011/02/19","線西","CH4","1.8","1.8","1.8","1.8","1.9","1.9","1.9","1.8","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.8","1.9","1.9","1.8","1.9","1.9"
"2011/02/19","線西","CO",".34",".37",".39",".37",".44",".65",".8",".65",".62",".61",".61",".66",".85",".68",".69",".77",".71",".56",".45",".45",".43",".4",".39",".38"
"2011/02/19","線西","NMHC",".08",".11",".1",".09",".1",".08",".07",".08",".09",".16",".14",".15",".08",".11",".11",".11",".09",".08",".07",".07",".08",".08",".07",".07"
"2011/02/19","線西","NO","1.6","1.8","1.7","1.3","1.2","1.2","1.2","1.4","1.5","2.3","2.7","5.2","2.2","2.4","3.4","2.4","1.8","1.4","1.3","1.1","1.2","1.2","1","1.1"
"2011/02/19","線西","NO2","12","16","22","18","13","9.6","8.4","11","15","17","19","19","9.5","13","16","12","11","10","9.1","13","12","14","12","11"
"2011/02/19","線西","NOx","14","18","24","19","14","11","9.7","12","16","20","21","24","12","16","20","15","13","12","10","14","13","15","13","12"
"2011/02/19","線西","O3","29","23","20","22","30","38","38","36","32","29","29","30","36","30","29","33","34","37","37","32","32","31","34","35"
"2011/02/19","線西","PM10","39","38","42","46","45","48","59","54","38","29","24","26","40","46","37","42","53","46","42","45","38","33","37","31"
"2011/02/19","線西","PM2.5","21","21","23","28","30","32","38","36","22","16","14","14","27","33","26","28","34","32","27","26","23","23","25","21"
"2011/02/19","線西","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2","NR",".4","NR","NR","NR","NR","NR","NR","NR",".2","NR",".4",".2"
"2011/02/19","線西","RH","84","84","84","84","85","87","89","90","89","88","87","88","88","90","90","89","89","89","90","89","89","89","89","89"
"2011/02/19","線西","SO2","3.3","4.5","4.7","3.8","3.9","5.6","6.8","3.8","3","3.2","2.5","3.9","4.9","2.9","3.8","6.3","5.4","3.9","2","2.2","2","1.9","2","2.2"
"2011/02/19","線西","THC","1.9","1.9","1.9","1.9","2","1.9","1.9","1.9","1.9","2","2","2","2","2","2","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9"
"2011/02/19","線西","WD_HR","42","41","42","43","43","44","46","45","42","41","42","42","48","43","42","48","44","46","42","44","45","43","43","44"
"2011/02/19","線西","WIND_DIREC","40","45","42","42","43","48","44","50","45","39","44","40","45","45","43","50","47","46","40","41","47","44","48","45"
"2011/02/19","線西","WIND_SPEED","4.5","3.9","5","5","5.1","4.9","5.5","4.9","5","5","5.3","5.3","5.8","3.7","6.1","5.6","6","6","5.5","6.7","6.1","6.3","6.4","6.4"
"2011/02/19","線西","WS_HR","4.4","4","4.1","4","4","4.2","4.3","5","5.2","4.8","4.8","4.7","4.4","4.7","4.4","4.9","5.6","5.5","5.4","5.8","5.4","5.7","5.9","5.7"
"2011/02/20","線西","AMB_TEMP","13","13","13","13","13","13","13","13","13","13","15","15","15","15","15","15","14","14","14","14","14","14","14","15"
"2011/02/20","線西","CH4","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.8","1.9","1.9","1.8","1.8","1.8","1.8","1.8"
"2011/02/20","線西","CO",".38",".39",".44",".61",".48",".39",".41",".42",".44",".46",".53",".51",".44",".45",".45",".43",".42",".38",".37",".36",".35",".35",".34",".34"
"2011/02/20","線西","NMHC",".06",".06",".06",".06",".06",".06",".06",".07",".09",".1",".1",".08",".08",".08",".07",".07",".06",".06",".06",".05",".06",".07",".07",".08"
"2011/02/20","線西","NO","1.1","1.1","1","1.2","1.2","1.3","1.2","1.6","1.9","2.9","4","3.6","2.6","2.7","2.3","2.1","1.7","1.5","1.2","1.2","1.3","1.3","1.3","1.3"
"2011/02/20","線西","NO2","6","8.6","7.2","7","4.7","10","9.4","11","9.9","9.1","9.1","8.1","7.4","8.9","8.8","7.8","7.4","7.3","7.3","8.4","8.2","13","13","10"
"2011/02/20","線西","NOx","7","9.7","8.2","8.2","5.9","12","11","12","12","12","13","12","10","12","11","10","9.1","8.8","8.5","9.6","9.4","14","15","12"
"2011/02/20","線西","O3","42","37","40","40","43","33","34","32","33","33","34","40","41","39","40","41","42","43","43","42","42","36","35","38"
"2011/02/20","線西","PM10","23","23","18","20","23","21","24","35","40","40","40","42","40","45","50","49","46","43","46","54","56","57","55","50"
"2011/02/20","線西","PM2.5","17","18","18","16","15","18","22","27","34","33","34","36","33","32","35","37","32","32","32","31","35","36","32","31"
"2011/02/20","線西","RAINFALL",".6",".6","2.2","1.2",".6","1.8","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/02/20","線西","RH","90","90","90","91","91","91","91","90","89","88","83","78","79","82","83","83","83","84","84","84","84","84","84","83"
"2011/02/20","線西","SO2","1.6","2.3","2.1","4.4","2.8","2.6","2.2","2.6","2","2.4","3.6","3.6","1.8","1.8","1.8","1.8","2","1.7","2","1.9","2","2.9","3.2","2.8"
"2011/02/20","線西","THC","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9"
"2011/02/20","線西","WD_HR","44","42","43","44","44","43","42","43","41","44","44","44","43","42","43","44","44","45","45","43","42","42","42","42"
"2011/02/20","線西","WIND_DIREC","46","41","41","42","41","48","44","44","39","45","43","44","51","46","43","46","42","44","41","40","41","42","42","43"
"2011/02/20","線西","WIND_SPEED","7.4","6.7","6.7","6.6","6.2","4.8","5.1","4.8","7.9","6.1","7.9","7.9","6.8","6.9","7.3","6.4","7.8","7.7","7.5","6.9","7.2","5.7","5.4","5.1"
"2011/02/20","線西","WS_HR","6.3","6.6","5.9","5.9","5.4","5.1","4.9","5.3","6.5","6.6","6.3","7.6","7.2","6.5","6.5","6","7.1","7","6.8","6.7","6.8","5.8","5.3","5.3"
"2011/02/21","線西","AMB_TEMP","15","15","15","15","15","15","14","14","14","14","15","16","16","15","15","16","15","15","14","14","14","14","13","14"
"2011/02/21","線西","CH4","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8#","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.9","1.9"
"2011/02/21","線西","CO",".33",".3",".3",".3",".29",".28",".28",".32",".33",".44",".3#",".33",".44",".42",".47",".48",".33",".34",".3",".32",".37",".42",".48",".52"
"2011/02/21","線西","NMHC",".08",".07",".08",".07",".08",".07",".06",".08",".1",".08#",".08",".07",".06",".06",".07",".08",".1",".13",".15",".16",".17",".19",".21",".2"
"2011/02/21","線西","NO","1.2","1.2","1.2","1.5","1.5","1.6","1.6","1.8","2.5","2.6","3.1#","3.2","3","2.7","2.8","3.5","3","2.3","1.8","1.6","1.6","1.5","1.6","1.6"
"2011/02/21","線西","NO2","10","11","15","13","15","15","8.6","11","18","14","11#","9.8","9","9.8","11","13","14","17","19","21","22","21","22","24"
