"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/04/25","橋頭","PM10","92","122","122","109","109","111","99","89","87","90","88","82","72","64","61","53","54","66","71","76","88","98","92","79"
"2010/04/25","橋頭","PM2.5","70","92","91","91","90","78","68","60","64","66","62","63","57","50","42","36","36","36","35","39","51","56","54","52"
"2010/04/25","橋頭","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/25","橋頭","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/25","橋頭","RH","84.13","83.52","83.85","83.96","83.52","85.42","85.18","81.59","73.73","69.05","64.68","63.09","60.49","60.41","59.84","60.73","65.88","67.7","71.61","71.21","74.29","77.34","76.1","78.49"
"2010/04/25","橋頭","SO2","5.4","6.2","6.4","7.9","7.7","5.2","4.6","4.5","6.6","7.9","6.7","6.1","5.2","4.7","2.9","3.1","3.8","3.2","3.3","4.3","6","4.6","4.2","4.2"
"2010/04/25","橋頭","WD_HR","10.08","326.73","25.67","29.3","43.1","53.74","56.22","327.4","263.77","283.39","262.76","272.19","273.62","283.11","288.71","278.59","283.67","287.19","294.77","306.57","13.92","40.18","33.17","33.8"
"2010/04/25","橋頭","WIND_DIREC","330.74","20.66","30.8","321.6","11.44","70.65","39.08","22.35","256.5","267.76","263.74","275.61","281.49","282.96","287.04","275.49","280.24","294.06","298.05","317.13","36.97","41.02","37.07","44.24"
"2010/04/25","橋頭","WIND_SPEED","1.67","1.86","2.14","2.05","1.49","1.23","1.01",".99","1.23","1.93","2.35","3.83","3.93","3.5","2.98","4.06","3.5","2.49","1.92","1.82","2.05","2.08","2.47","1.68"
"2010/04/25","橋頭","WS_HR",".69","1.19","1.13",".87",".89",".99",".73",".51",".94","1.45","2.04","3.69","3.68","3.07","2.63","3.83","3.18","2.21","1.63","1.59","1","1.34","1.41",".86"
"2010/04/26","橋頭","AMB_TEMP","22.16","21.91","21.56","21.62","22","21.88","21.42","21.9","23.63","26.09","28.14","29.27","29.32","29.27","28.78","28.09","27.57","26.8","25.72","25.21","24.31","23.75","23.61","23.03"
"2010/04/26","橋頭","CO",".38",".37",".36",".39",".48",".51",".49",".63",".54",".59",".59",".51",".4",".35",".35",".38#",".44",".51",".53",".57",".52",".47",".5",".47"
"2010/04/26","橋頭","NO","1.96","1.75","1.69","2.25","2.17","2.72","7.72","9.63","6.66","5.88","3.78","3.37","2.72","","3.09#","3.23","3.94","2.82","2.5","2.46","2.58","2.48","2.51","2.46"
"2010/04/26","橋頭","NO2","16.82","15.6","15.62","15.1","14.78","20.89","19.96","18.96","15.84","21.7","21.01","15.51","9.36","","10.45#","11.16","21.14","19.55","22.36","25.57","22.05","21.3","23.26","25.99"
"2010/04/26","橋頭","NOx","18.78","17.35","17.31","17.35","16.94","23.61","27.68","28.59","22.5","27.58","24.79","18.88","12.08","","13.54#","14.4","25.08","22.37","24.86","28.03","24.62","23.77","25.76","28.45"
"2010/04/26","橋頭","O3","29.3","25.3","23.2","20.1","30.7","19.9","9.9","16.6","35.6","52.4","73.3#","90.6#","85.6","75.7","","67.1#","55.2","59.2","46.7","39.6","35.6","32","28.9","20.7"
"2010/04/26","橋頭","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/26","橋頭","PM10","78","81","79","78","87","94","95","121","133","116","108","98","78","61","","57","57","66","73","75","81","84","83","86"
"2010/04/26","橋頭","PM2.5","52","58","57","55","56","59","65","77","83","74","70","68","57","41","","41","38","40","44","42","45","52","55","62"
"2010/04/26","橋頭","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","0#","NR","NR","NR","NR","NR","NR","NR"
"2010/04/26","橋頭","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/26","橋頭","RH","81.74","83.81","85.29","86.08","84.37","84.89","87.89","86.49","78.58","66.31","58.19","53.47","52.15","52.42","51.68","55.73","58.88","61.85","63.22","66.09","70.32","71.83","70.43","73.15"
"2010/04/26","橋頭","SO2","3.7","3.4","2.7","2.4","3.4","3.1","3.3","4.3","5.2","9","9.8","8.3","","3.8#","3.9","3.1","5.7","4.3","4.9","6","5.4","4.9","6.9","6.9"
"2010/04/26","橋頭","WD_HR","43.84","62.44","88.88","103.36","92.34","73.69","37.97","32.64","16.43","325.04","282.65","265.16","264.22","269","276.53","295.27","309.8","291.9","288.11","34.22","52.46","44.65","39.34","42.49"
"2010/04/26","橋頭","WIND_DIREC","31.6","87.89","89.28","103.14","91.77","22.8","39.25","7.49","39.75","291.67","245.96","262.94","254.15","274.59","278","300.61","308.94","157.48","343.63","64.79","266.05","197.38","45.09","36.71"
"2010/04/26","橋頭","WIND_SPEED","1.61","1.21","1.34","1.52","1.14","1.79","2.79","2.84","2.75","2.04","2.41","3.22","3.97","4.58","4.46","3.2","3.25","3.67","3.43","3.05","3.12","3.05","3.02","2.84"
"2010/04/26","橋頭","WS_HR","1.4","1","1.29","1.49","1.1","1.18","1.89","1.75","1.08","1.25","1.69","2.97","3.77","4.38","4.23","2.8","2.95","1.03",".63",".62",".44",".75",".31","1.88"
"2010/04/27","橋頭","AMB_TEMP","22.83","23","22.76","22.63","22.43","22.2","22.2","23.07","24.53","25.21","26.22","26.71","26.48","26.16","26.64","27.49","27.51","27.33","26.37","25.5","25.4","25.32","25.02","25.07"
"2010/04/27","橋頭","CO",".51",".5",".52",".53",".53",".57",".58",".85",".69",".65",".61",".64",".55",".55",".48",".54",".53",".76",".85",".77",".76",".65",".65",".5"
"2010/04/27","橋頭","NO","2.62","2.51","2.53","2.32","2.42","3.78","7.23","11.4","11.05","10.35","7.44","6.47","6.18","5.64","5.32","5.13","4.03","3.45","3.12","3.08","2.81","2.42","2.2","2.2"
"2010/04/27","橋頭","NO2","28.06","24.22","23.98","22.7","23.67","31.54","26.88","26.27","25.49","26.2","24.26","30.22","25.5","22.58","19.96","23.07","25.09","29.2","28.52","23.22","20.07","17.1","15.84","11.22"
"2010/04/27","橋頭","NOx","30.67","26.73","26.51","25.02","26.09","35.32","34.11","37.67","36.54","36.55","31.69","36.69","31.68","28.21","25.28","28.2","29.12","32.66","31.64","26.3","22.89","19.52","18.04","13.42"
"2010/04/27","橋頭","O3","16.5","20","16.2","14.7","13.8","7.6","10.4","16","24.6","28.6","38.2","46.8","42","41","46.3","47.9","49.2","41.8","33.4","30.1","32.1","37.8","34.1","41.2"
"2010/04/27","橋頭","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/27","橋頭","PM10","88","89","92","90","98","101","93","84","82","84","88","84","67","59","64","65","71","71","72","77","73","71","73","62"
"2010/04/27","橋頭","PM2.5","69","72","74","77","72","66","65","63","63","60","55","58","55","46","46","47","48","45","44","48","47","40","38","35"
"2010/04/27","橋頭","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/27","橋頭","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/27","橋頭","RH","75.07","75.44","77.24","78.26","79.32","79.82","80.46","76.93","71.68","70.8","66.66","64.09","64.39","66.36","63.79","61.24","60.14","62.97","70.91","75.21","75.34","75.11","76.48","77.2"
"2010/04/27","橋頭","SO2","6.2","6.5","5.4","6.4","6.6","6.6","6.4","8.2","9.4","8.3","8.6","7.6","5.7","5.8","6.1","6","5.8","5.6","5.7","4.5","3.6","5.1","5.3","4.6"
"2010/04/27","橋頭","WD_HR","42.68","43.45","41.19","46.57","32.49","9.01","38.96","352.94","348.05","356.26","331.6","323.06","312.28","320.8",".26","324.96","4.07","277.13","234.24","232.24","259.13","270.98","239.16","272.82"
"2010/04/27","橋頭","WIND_DIREC","39.04","43.32","30.58","43.06","332.73","45.46","357.8","338.45","308.44","12.95","323.19","20.85","329.6","287.62","28.53","312.29","37.51","279.86","227.51","256.98","268.46","258.72","233.25","281.2"
"2010/04/27","橋頭","WIND_SPEED","2.07","2.11","2.05","1.85","2.25","2.71","2.16","1.87","2.61","2.52","2.61","2.77","3.44","2.67","3.02","2.42","1.76","1.24","1.6","1.86","1.85","1.63","1.1","1.68"
"2010/04/27","橋頭","WS_HR",".91","1.18","1.05","1.55",".89",".53","1.02",".54",".87",".68",".86","1.24",".76",".68","1.09",".75","1.04",".55","1.39","1.75","1.75","1.56","1.04","1.6"
"2010/04/28","橋頭","AMB_TEMP","25.08","24.71","24.48","24.09","24.15","24.08","24.12","24.32","24.55","24.65","24.84","24.15","24.28","24.59","24.41","23.25","23.41","23.77","23.71","23.76","23.68","23.54","23.53","23.49"
"2010/04/28","橋頭","CO",".42",".49",".51",".49",".47",".46",".53",".72",".69",".63",".72",".68",".55",".49",".54",".64",".53",".64",".75","1.03","1.17",".79",".79",".8"
"2010/04/28","橋頭","NO","2.25","2.39","2.4","1.96","2.05","2.19","2.66","3.8","6.27","6.58","5.35","5.35","3.98","3.66","4.02","5.59","5.73","3.54","3.56","5.65","10.91","12.67","7","11.53"
"2010/04/28","橋頭","NO2","10.3","22.64","25.19","21.98","19.62","20.56","17.99","24.12","30.54","31.42","31.76","31.05","24.39","21.74","26.68","35.26","26.51","26.73","33.09","37.27","36.85","30.08","27.75","28.56"
"2010/04/28","橋頭","NOx","12.55","25.04","27.6","23.94","21.66","22.75","20.66","27.91","36.81","38","37.11","36.4","28.37","25.4","30.7","40.85","32.23","30.28","36.65","42.92","47.77","42.75","34.74","40.09"
"2010/04/28","橋頭","O3","44","23","19.1","15.7","16.2","16","28","24.4","22.7","27.3","31.8","36.3","41.8","42.8","33.8","23.7","28.5","20.7","12.5","7.2","6.9","6.7","5.3","4.6"
"2010/04/28","橋頭","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","5.97","NR","NR","5.1","4.95","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/28","橋頭","PM10","46","48","60","65","64","67","76","89","104","115","122","115","104","97","105","104","75","57","64","82","98","87","67","71"
"2010/04/28","橋頭","PM2.5","30","31","41","47","43","44","43","42","46","47","48","54","56","58","65","65","60","50","46","53","54","53","49","48"
"2010/04/28","橋頭","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2","1.2","NR","NR","6.8","2.8","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/28","橋頭","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","79.12","NR","NR","15.78","8.3","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/28","橋頭","RH","77.69","80.1","82.22","84.52","85.82","85.96","83","80.36","79.04","79.51","78.87","83.52","83.97","82.7","83.63","90.93","90.8","89.23","89.49","89.65","90.11","90.81","91.11","91.07"
"2010/04/28","橋頭","SO2","4.3","3.9","4","3.1","2.9","3.2","4.7","6.1","7.4","8.3","6.8","4.9","4.1","3.8","3.9","3.2","3.2","3.9","4.6","4.4","4.3","3.6","3","3.1"
"2010/04/28","橋頭","WD_HR","296.8","45.59","38.38","64.19","63.3","79.37","321.38","20.06","7","10.74","7.36","24.78","42.6","43.31","331.18","19.76","63.93","79.09","50.72","183.63","190.12","50.19","19.08","31.44"
"2010/04/28","橋頭","WIND_DIREC","86.06","49.35","67.28","90.83","36.97","40.11","317.29","351.88",".77","30.04","29.73","33.87","350.63","23.31","310.04","50.33","61.63","91.88","92.24","253.19","95.09","42.86","318.27","43.44"
"2010/04/28","橋頭","WIND_SPEED","1.09","1.37","1.32","1.21",".93",".95","1.6","1.71","1.76","1.74","1.65","1.96","1.85","1.87","2.61","1.74","1.73","1.72","1.07",".69",".7","1.36","1.11","1.53"
"2010/04/28","橋頭","WS_HR",".47","1.15",".95","1.09",".82",".7","1.17",".63",".8",".96",".66","1.03","1.27","1.22",".87",".87","1.64","1.58",".78",".31",".44","1.27",".67",".83"
"2010/04/29","橋頭","AMB_TEMP","23.24","23.25","23.26","23.15","22.9","22.85","22.79","22.88","23.28","24.08","25.04","25.93","26.02","26.52","27","26.96","26.74","26.54","25.68","24.96","24.91","24.03","23.23","22.92"
"2010/04/29","橋頭","CO",".53",".51",".62",".63",".65",".75",".79",".97",".85",".78",".73",".68",".7",".59",".47",".49",".51",".71",".92",".73",".67",".7",".73",".63"
"2010/04/29","橋頭","NO","3.38","2.66","2.43","5.27","7.06","10.83","15.15","14.16","11.02","8.46","6.26","4.59","3.97","3.18","2.61","2.55","2.72","2.57","2.49","2.12","2.18","2.32","2.13","2.01"
"2010/04/29","橋頭","NO2","19.71","19.09","19.32","24.6","24.68","24.86","31.02","32.42","28.61","25.55","23.9","24.07","24.87","17.07","11.42","14.79","16.23","23.43","30.21","17.77","18.24","20.17","19.65","25.27"
"2010/04/29","橋頭","NOx","23.08","21.75","21.75","29.87","31.74","35.69","46.18","46.58","39.63","34.01","30.16","28.66","28.84","20.25","14.03","17.35","18.94","26","32.7","19.89","20.42","22.49","21.78","27.28"
"2010/04/29","橋頭","O3","6.7","7.9","5.6","6.6","3.7","4.6","5.5","8.9","15.2","25.4","37","51.8","57.6","75","75.2","71.8","69.6","63.8","59.3","62.1","63","48.6","41.1","28.7"
"2010/04/29","橋頭","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","4.37","NR","NR"
"2010/04/29","橋頭","PM10","70","57","68","82","82","82","89","101","114","115","104","99","114","112","92","84","88","97","136","160","156","153","145","152"
"2010/04/29","橋頭","PM2.5","49","45","50","55","56","56","59","73","77","81","90","91","93","89","71","53","44","44","58","65","59","58","58","60"
"2010/04/29","橋頭","RAINFALL","NR","NR","NR",".2",".2","NR","NR","NR","NR","NR","NR","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","1.2",".2","NR"
"2010/04/29","橋頭","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","57.15","NR","NR"
"2010/04/29","橋頭","RH","91.65","91.83","92.33","92.53","93.19","93.15","91.63","89.54","87.59","83.43","79.33","75.42","76.24","71.68","66.98","65.94","66.03","68.61","78.47","82.91","82.21","85.44","87.07","88.86"
"2010/04/29","橋頭","SO2","4.4","4.2","4.2","4.3","4.6","4.6","7.1","6.9","5.3","4.1","3.3","6.1","11.1","7.7","5.9","7.4","4.1","4.2","5.1","6.2","7.9","4.8","3.4","3.3"
"2010/04/29","橋頭","WD_HR","29.22","26.12","321.6","32.04","32.74","3.1","4.32","39.59","46.11","28.45","355.68","276.26","262.07","234.65","260.93","272.18","285.8","276.66","252.26","244.89","289.69","306.01","332.31","41.32"
"2010/04/29","橋頭","WIND_DIREC","36.25","40.36","323.95","41.02","328.14","314.84","35.19","54.44","44.55","325.74","30.49","291.94","272.86","234.22","267.05","300.29","287.01","252.61","232.23","263.21","277.06","333.07","32.57","40.56"
"2010/04/29","橋頭","WIND_SPEED","1.54","1.5","1.39","1.52","1.79",".94","2.17","2.26","2.87","2.31","1.36","1.21","2.05","2.02","2.44","2.54","1.8","1.65","2","1.94","2.03","1.99","1.64","1.77"
"2010/04/29","橋頭","WS_HR",".89",".55","1.18",".84","1.05",".32",".45","1.17","1.68","1.03",".6",".84","1.88","1.83","2.22","2.32","1.6","1.46","1.89","1.88","1.87","1.68",".88","1.12"
"2010/04/30","橋頭","AMB_TEMP","22.65","22.24","20.27","19.85","20.06","19.46","19.45","19.89","20.86","22.2","22.88","23.54","24.65","24.63","24.77","25.69","25.65","25.17","24.66","24.17","23.51","23.04","22.71","22.12"
"2010/04/30","橋頭","CO",".47",".39",".24",".21",".2",".18",".22",".39",".42",".66",".64",".39",".43",".33",".33",".38",".41",".54",".73",".84",".72",".77",".83",".63"
"2010/04/30","橋頭","NO","1.73","1.93","1.8","2.49","2.4","2.27","2.43","3.19","4.45","11.67","8.19","8.22","4.98","3.69","3.97","3.33","3.19","3.09","2.84","3.08","2.96","3.26","3.65","3.44"
"2010/04/30","橋頭","NO2","16.97","14.17","7.03","7.12","8.7","7.48","8.37","19.12","22.4","35.68","34.27","26.36","21.83","14.26","14.78","16.02","17.29","21.59","30.56","36.1","42.94","38.37","36.73","44.81"
"2010/04/30","橋頭","NOx","18.7","16.1","8.83","9.6","11.1","9.76","10.81","22.31","26.84","47.35","42.46","34.58","26.81","17.95","18.76","19.36","20.47","24.68","33.4","39.18","45.9","41.64","40.38","48.25"
"2010/04/30","橋頭","O3","31.7","33.5","44.5","41.4","42.9","43.3","42.1","32.6","33.2","25.4","32","39.8","60.5","62.2","64.5","79.7","73","63.4","49.6","34.6","23.4","23.8","21.5","12.3"
"2010/04/30","橋頭","PH_RAIN","NR","4.71","4.47","NR","NR","4.02","4.28","4.57","4.86","NR","","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/30","橋頭","PM10","150","132","87","53","48","39","28","27","26","27","38","48","54","48","38","40","45","64","94","106","120","120","109","108"
"2010/04/30","橋頭","PM2.5","59","58","46","27","25","20","12","13","11","13","25","31","37","35","25","24","28","36","45","50","53","54","56","57"
"2010/04/30","橋頭","RAINFALL","NR","1","1","NR","NR","1.8","3.8",".6","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/30","橋頭","RAIN_COND","NR","61.84","72.58","NR","NR","71.43","25.75","14.67","11.52","NR","","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/30","橋頭","RH","89.09","87.17","79.57","80.25","73.99","79.43","87.99","90.63","87.36","83.78","80.66","78.47","71.47","71.96","71.91","67.34","67.87","71.13","72.95","74.36","77.33","76.89","76.02","78.23"
"2010/04/30","橋頭","SO2","3.1","2.6","1.7","2","2.2","1.3","1.4","2","3.2","11.5","5.3","7.1","6.6","4.2","5.7","3.5","2.8","3.6","4.7","4.4","4.6","4.5","5.2","6.2"
"2010/04/30","橋頭","WD_HR","36.5","24.15","45.09","42.92","48.32","58.3","98.89","99.52","135.92","217.09","42.12","79.17","349.93","292","297.79","315.55","299.58","305.19","319.96","18.5","40.1","359.74","328.61","55.39"
"2010/04/30","橋頭","WIND_DIREC","20.49","44.41","62.4","50.75","53.08","72.1","87.07","125.35","165.04","141.08","85.1","73.95","300.75","290.02","297.24","319.11","292.87","295.24","347.79","37.85","30.86","313.46","34.24","84.83"
"2010/04/30","橋頭","WIND_SPEED","1.88","2.5","2.28","2.27","4.09","3.63","3.74","3.09","2.48","2.13","1.78","1.71","1.95","2.6","2.54","2.43","2.56","2.64","1.73","1.64","1.37","1.34","1.19","1.42"
"2010/04/30","橋頭","WS_HR","1.33",".86","1.34","1.35","1.46","2.71","3.62","2.9","2.2","1.72",".87","1.13",".93","2.28","2.16","1.36","1.93","1.66",".68",".57",".99",".51",".83","1.19"
"2010/05/01","橋頭","AMB_TEMP","21.57","21.22","20.96","20.8","20.42","20.32","20.67","22.63","24.72","26.34","27.67","28.19","28.12","28.7","28.68","27.34","26.54","26.23","25.5","24.89","24.31","23.97","23.65","23.16"
"2010/05/01","橋頭","CO",".51",".52",".53",".45",".47",".37",".39",".42",".41",".3",".31",".3",".26",".23",".23",".27",".31",".4",".45",".7",".55",".47",".5",".56"
"2010/05/01","橋頭","NO","3.02","3.21","9.06","5.01","8.42","3.09","5.55","7.33","4.51","3.24","3.28","3.37","3.3","3.33","3.27","2.87","2.95","2.77","2.53","2.53","2.54","2.65","2.5","2.89"
"2010/05/01","橋頭","NO2","29.31","29.39","34.39","25.77","22.46","18.61","16.09","17.83","11.89","8.22","9.9","11.33","9.39","8.19","8.49","9.85","11.4","12.43","13.95","19.79","22.42","22.68","27.05","32.84"
"2010/05/01","橋頭","NOx","32.33","32.61","43.45","30.79","30.89","21.7","21.64","25.16","16.41","11.45","13.18","14.7","12.69","11.52","11.75","12.72","14.35","15.2","16.48","22.31","24.96","25.33","29.55","35.73"
"2010/05/01","橋頭","O3","13.5","8.1","4.9","5.7","7.2","13.7","15","33.6","52.4","60.8","69.2","71.8","67.3","64.2","64.2","68.5","71.3","68.3","61.4","50","40","37","28.6","14.2"
"2010/05/01","橋頭","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/05/01","橋頭","PM10","115","111","109","106","97","99","83","77","83","60","42","45","46","42","39","49","67","81","89","101","111","104","98","97"
"2010/05/01","橋頭","PM2.5","69","71","60","55","54","53","47","49","44","29","21","21","22","21","23","22","27","36","40","43","43","43","46","45"
"2010/05/01","橋頭","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/05/01","橋頭","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/05/01","橋頭","RH","83.62","85.3","85.89","87.39","88.09","86.73","87.98","79.04","68.39","57.73","52.46","54.49","54.81","50.14","49.98","57.6","62.57","63.2","68.49","69.71","71.29","71.98","74.06","76.92"
"2010/05/01","橋頭","SO2","7.1","4.4","4.8","4","4.5","4.2","3.1","5.6","5.3","3.1","3.4","3.4","2.6","2.1","2.3","2.3","3.1","3.1","3.3","3.5","3","2.5","3","2.7"
"2010/05/01","橋頭","WD_HR","65.6","73.08","52.45","52.95","38.13","54.31","66.38","27.42","36.97","8.53","325.13","293.22","292.22","291.63","290.34","292.9","295.24","295.74","300.15","329.58","49.05","58.67","78.23","97.56"
"2010/05/01","橋頭","WIND_DIREC","41.37","98.5","48.25","35.87","30.66","50.13","91.96","30.27","36.58","15.76","318.31","297.19","289.36","292.01","288.11","292.79","294.78","290.95","309.29","31.87","52.3","89.31","91.3","102.69"
"2010/05/01","橋頭","WIND_SPEED",".99","1.05","1.18",".97","1.82","1.6","1.17","2.12","2.87","2.91","2.78","3.48","4.11","4.35","4.05","3.37","3.03","2.42","2.24","1.51","1.45","1.22",".8","1.09"
"2010/05/01","橋頭","WS_HR",".77",".8","1.1",".81","1.09","1.5","1","1.1","1.59",".95","1.59","2.81","3.73","3.93","3.65","3","2.7","2.16","2.05",".76","1.22","1.1",".7",".99"
"2010/05/02","橋頭","AMB_TEMP","23.16","23.11","22.7","22.43","21.98","22.05","22.42","23.9","25.59","26.91","28.45","29.27","30.15","29.8","29.49","29.13","28.06","26.69","25.87","25.32","25.04","24.47","24.42","24.22"
"2010/05/02","橋頭","CO",".63",".62",".57",".55",".52",".46",".41",".4",".41",".44",".42",".37",".34",".31",".28",".28",".3",".33",".37",".44",".52",".57",".5",".75"
"2010/05/02","橋頭","NO","3.65","4.61","4.81","2.5","2.15","2.1","2.65","2.64","2.83","3.3","3.02","2.86","2.53","2.37","2.45","2.46","2.85","2.56","2.1","2.07","2.08","2.26","2.28","9.44"
"2010/05/02","橋頭","NO2","36.32","33.54","33.19","29.45","19.15","15.63","14.37","9.77","9.72","15.01","11.95","11.78","8.39","8.41","7.95","8.8","12.73","12.46","10.03","12.68","19.22","18.8","21.22","41.82"
"2010/05/02","橋頭","NOx","39.97","38.15","38","31.95","21.31","17.73","17.02","12.41","12.55","18.3","14.97","14.64","10.92","10.78","10.4","11.26","15.58","15.02","12.13","14.75","21.3","21.06","23.5","51.26"
"2010/05/02","橋頭","O3","9.2","10.4","7.9","11.4","16.1","26.2","33.1","47.1","54.4","63.9","80.9","79.9","82.5","80.8","76.1","68.9","66.6","65.3","66.8","57.8","44.7","37.2","33.7","9.1"
"2010/05/02","橋頭","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/05/02","橋頭","PM10","93","92","98","110","112","114","112","101","93","106","121","123","126","123","120","115","110","115","122","122","123","125","117","116"
"2010/05/02","橋頭","PM2.5","47","49","51","55","58","57","51","48","45","42","43","41","43","46","43","39","44","47","47","48","47","52","56","59"
"2010/05/02","橋頭","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/05/02","橋頭","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/05/02","橋頭","RH","76.83","77.14","80.23","81.65","83.17","82.42","83.54","77.69","66.85","55.55","49.21","49.6","46.03","47.99","50.91","55.34","63.15","68.15","71.4","74.38","75.06","78.45","79.98","80.27"
"2010/05/02","橋頭","SO2","3.5","3.8","3.8","3.6","4.4","6","5.4","4.6","5.1","6","4.7","3.9","3.6","3.6","3.5","3.3","3.3","2.9","3.1","4","3.5","3.7","5","4.9"
"2010/05/02","橋頭","WD_HR","211.8","41.88","33.65","34.63","35.15","39.85","52.46","44.12","17.05","311.57","295.76","292.55","292.28","288.55","290.45","284.97","283.27","292.91","289.27","298.55","74.47","234.93","194.73","63.64"
"2010/05/02","橋頭","WIND_DIREC","235.93","37.34","36.05","55","34.96","51.86","66.14","27.98","332.59","321.61","287.86","293.77","290.95","282.36","284.95","287.41","268.59","283.37","293.88","18.4","168.75","261.16","129.96","70.4"
"2010/05/02","橋頭","WIND_SPEED",".95","1.21","1.45","1.47","2.23","2.42","2.12","1.87","2.07","2.72","2.59","3.52","4.08","4.28","3.34","3.09","3.71","2.91","2.11","1.42","1.13","1.12",".79",".78"
"2010/05/02","橋頭","WS_HR",".22","1.04","1.22","1","1.06","1.26","1.68","1",".8","2.11","1.99","3.13","3.64","3.83","2.69","2.74","3.29","2.62","1.89",".97",".75",".93",".42",".48"
"2010/05/03","橋頭","AMB_TEMP","23.7","23.18","22.77","22.62","23.13","22.67","22.99","24.78","26.49","27.57","28.3","29.07","29.73","29.69","29.24","29.09","28.73","27.65","26.69","26.06","25.15","24.74","24.64","24.69"
"2010/05/03","橋頭","CO",".7",".53",".45",".47",".41",".5",".59",".6",".47",".38",".49",".38",".27",".22",".21",".23",".25",".32",".37",".41",".56",".42",".39",".25"
"2010/05/03","橋頭","NO","7.57","3.25","2.19","2.45","2.21","10.22","13.19","7.83","4.81","3.53","2.99","3.08","3.24","3.3","6.77","4.57","3.17","3.06","2.89","2.39","2.45","2.22","2.1","2.04"
"2010/05/03","橋頭","NO2","37.57","25.11","19.76","17.25","15.79","25.54","24.02","21.37","15.42","11.88","16.49","13.61","10.93","9.36","18.45","9.6","7.85","13.43","14.23","12","12.63","9.85","8.42","6.87"
"2010/05/03","橋頭","NOx","45.14","28.36","21.96","19.7","18","35.77","37.21","29.2","20.24","15.41","19.49","16.69","14.17","12.66","25.23","14.18","11.02","16.49","17.12","14.39","15.08","12.08","10.52","8.91"
"2010/05/03","橋頭","O3","5.8","12.4","15.3","14.5","22.3","4.3","8.3","29","48.7","63","81.1","72.7","65.3","59","41.1","48","46.2","40.7","39.5","44.7","40.2","44.4","44.8","48.9"
