日期,測站,測項,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009/3/4,關山,NO,2.03,1.66,1.49,2.8,2.62,2.42,2.39,2.82,3.22,3.79,3.26,2.8,2.73,3.12#,1.31#,1.31#,1.31#,-.52*,-.72*,.16#,.38x,-.11*,-.52*,-.45*
2009/3/4,關山,NO2,3.71,2.66,2.93,3.58,4.14,5.39,7.15,7.48,6.34,4.9,2.89,3.11,2.67,2.48#,,,,2.94*,3.27*,1.5#,1.48x,1.61*,.98*,1.23*
2009/3/4,關山,NOx,5.74,4.31,4.42,6.38,6.77,7.81,9.54,10.3,9.56,8.68,6.15,5.91,5.4,5.6#,.35#,.35#,.35#,2.42*,2.55*,1.65#,1.87x,1.5*,.46*,.78*
2009/3/4,關山,O3,29.6,33.4,32.4,31.5,31.8,30.9,29.1,29.3,29.8,32.1,35.4,35.8,38.8,40.1,40.5,34.1,29.5,25.3,27.4,19.5,17.7,16.9,16.4,17.9
2009/3/4,關山,PM10,6,3,3,4,7,11,19,18,15,14,11,5,1,4,9,10,19,17,28,23,24,29,25,20
2009/3/4,關山,PM2.5,8,8,5,5,8,8,9,10,12,13,9,2,1,5,6,7,5,4,10,13,12,16,17,15
2009/3/4,關山,RAINFALL,0.2,0.4,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/4,關山,RH,92.12,92.12,92.14,91.45,90.55,90.14,89.46,89.16,88.87,80.72,69.96,62.24,63.75,62.67,63.48,66.88,70.17,72.4,75.27,77.24,80.13,81.49,82.73,82.73
2009/3/4,關山,SO2,1.1,1.1,1.1,1,1.6,1.5,1.6,1.7,1.6,1.6,1.5,1.7,1.8,1.8,1.7,1.8,2,2.1,2.2,2.3,2.4,1.9,1.8,1.6
2009/3/4,關山,WD_HR,58.19,59.68,53.03,48.99,54.33,49.02,50.51,46.61,43.91,62.32,50.76,61.6,266.6,209.43,216.88,280.39,269.43,243.51,244.69,293.56,280.81,282.23,341.07,3.99
2009/3/4,關山,WIND_DIREC,52.78,60.74,64.14,49.39,56.91,48.59,49.13,348.66,63.03,42.88,60.2,91.69,202.15,153.97,272,254.62,268.86,209,263.54,317.88,312.37,271.51,11.38,40.84
2009/3/4,關山,WIND_SPEED,1.54,1.94,1.91,2.12,1.78,1.68,1.96,1.96,1.94,2.09,2.09,1.81,1.33,1.2,1.17,1.04,1.1,1.55,0.73,0.92,0.93,0.54,0.98,1
2009/3/4,關山,WS_HR,1.42,1.23,1.23,1.45,1.27,1.31,1.26,0.24,0.64,1.47,0.62,1.15,0.62,0.69,0.92,0.94,1.07,1.52,0.85,0.4,0.46,0.4,0.29,0.44
2009/3/5,關山,AMB_TEMP,21.38,21.23,21.07,21,21.05,20.81,20.44,20.22,21.37,22.12,23.36,26.18,28.13,28.27,27.53,26.73,26.21,25.94,25.69,24.97,24.71,23.8,23.79,23.24
2009/3/5,關山,NO,-.5*,-.7*,-.53*,-.63*,-1.16*,-1.6*,-1.54*,-.72*,-1.4*,8.57#,3.2#,1.35#,.7#,-.39#,28.28#,4.49,4.71,4.48,4.54,5.56,6.53,6.94,5.14,4.94
2009/3/5,關山,NO2,1.13*,1.05*,.86*,.13*,.2*,-.29*,.23*,.21*,.41*,-2.87#,3.58#,1.44#,,3.54#,2.4#,2.86,3.63,3.89,4.76,6.51,8.8,7.46,4.28,4.64
2009/3/5,關山,NOx,.63*,.36*,.33*,-.5*,-.96*,-1.89*,-1.31*,-.51*,-1*,5.7#,6.77#,2.79#,.11#,3.15#,30.68#,7.35,8.34,8.37,9.3,12.08,15.34,14.39,9.42,9.58
2009/3/5,關山,O3,16.3,14.1,13.5,13.9,12.5,7.2,6.6,5,8.2,9.7,9.1,24.1,26.8,26,25.7,23,21.5,19.9,17.5,9,8.1,7.3,9,12.9
2009/3/5,關山,PM10,17,19,21,21,15,14,18,23,24,17,24,15,17,17,28,21,16,18,25,34,34,30,24,25
2009/3/5,關山,PM2.5,15,10,7,7,8,8,8,9,7,8,12,10,7,10,11,10,8,8,8,8,14,18,11,9
2009/3/5,關山,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/5,關山,RH,84.55,85.43,85.98,85.14,82.93,84.34,85.68,86.51,79.33,76.71,74.24,67.14,67.28,67.71,71.16,75.97,79.5,82.28,84.37,83.6,84.31,84.61,84.01,87.88
2009/3/5,關山,SO2,1.6,1.7,1.5,1.6,1.1,1,1.1,1.2,2.2,1.5,1.5,1.4,1.5,1.5,1.7,1.7,1.8,1.8,1.8,1.9,2,2,1.7,1.6
2009/3/5,關山,WD_HR,9.62,0.15,356.25,12.2,4.21,310.49,311.92,273,262.99,198.06,188.57,205.04,183.39,179.56,180.47,182.12,187.15,201.38,202.47,292.01,2.77,311.12,61.13,65.33
2009/3/5,關山,WIND_DIREC,343.69,8.96,53.48,333.25,6.24,301.58,333.14,266.38,240.59,190.98,353.37,215.45,181.5,179.71,176.26,181.32,193.93,210.12,245.18,275.41,272.59,347.53,78.84,65.75
2009/3/5,關山,WIND_SPEED,0.87,0.87,1.22,0.9,0.72,0.74,0.85,0.6,0.82,0.79,0.65,1.97,5.05,5.48,4.25,4.17,4.16,3.21,1.36,0.97,1.23,1.27,2.41,3.11
2009/3/5,關山,WS_HR,0.47,0.52,0.56,0.58,0.43,0.42,0.55,0.64,0.58,0.74,0.12,0.35,4.33,4.75,4.8,4.09,4.07,3.32,1.99,0.54,0.35,0.45,1.02,1.31
2009/3/6,關山,AMB_TEMP,22.63,21.82,21.57,21.51,22.17,,,,,20.45,19.92,19.02,18.58,18.4,18.08,17.91,17.86,17.53,17.3,17.07,16.9,16.58,16.05,15.94
2009/3/6,關山,NO,4.9,5.09,5.11,1.34,1.37,,,,,2.41,3.68,3.59,3.37,2.3,1.86,1.85,2.15,1.79,1.65,1.69,1.44,1.8,1.54,1.51
2009/3/6,關山,NO2,4.26,3.46,3.74,2.97,3.05,,,,,8.11,11.04,11.19,10.44,8.3,7.14,6.97,9.87,9.12,9.68,9.04,7.75,5.84,3.25,3.72
2009/3/6,關山,NOx,9.16,8.55,8.84,4.31,4.43,,,,,10.52,14.72,14.78,13.8,10.61,9,8.82,12.02,10.91,11.33,10.73,9.19,7.64,4.79,5.23
2009/3/6,關山,O3,12.4,7,5.5,6.9,9.1,,,,,19.9,16.9,17.6,19.6,24.4,30.1,31.9,29.9,30.9,31.1,32.1,32.9,36.2,42.8,41.3
2009/3/6,關山,PM10,23,27,22,23,20,,,,,12,13,17,11,12,11,15,18,13,13,12,18,12,13,11
2009/3/6,關山,PM2.5,15,16,14,12,11,,,,,8,9,11,12,10,8,7,8,10,11,9,10,11,8,8
2009/3/6,關山,RAINFALL,NR,NR,NR,NR,NR,,,,,NR,NR,0.4,1.4,0.2,0.2,0.2,NR,0.6,0.2,0.8,1.2,4.6,4.6,5
2009/3/6,關山,RH,89.1,89.08,87.82,87.35,84.87,,,,,81.4,82.2,87.2,88.83,89.46,88.61,88.68,88.65,89.44,89.94,89.63,90.1,90.38,90.21,89.7
2009/3/6,關山,SO2,1.6,1.6,1.5,1.5,1.3,,,,,1.5,2.1,2.1,2,1.8,1.6,1.4,1.4,1.4,1.4,1.4,1.3,1.7,1.8,1.7
2009/3/6,關山,WD_HR,359.24,337.12,50.7,316.74,40.99,,,,,71.4,64.11,60.73,59.45,61.33,59.01,60.7,53.05,54.57,63.6,56.76,56.2,66.63,68.97,63.81
2009/3/6,關山,WIND_DIREC,339.16,350.85,69.41,332.38,74.69,,,,,65.64,61.99,56.98,51.86,82.21,54.19,54.22,57.54,56.18,64.91,48.54,48.13,134.67,60.27,69.02
2009/3/6,關山,WIND_SPEED,1.04,1.01,2.04,0.73,2.7,,,,,3.41,3.6,3.14,2.52,2.73,2.89,2.43,2.58,2.8,2.61,2.16,2.75,3.48,2.86,2.73
2009/3/6,關山,WS_HR,0.6,0.5,0.99,0.66,0.76,,,,,1.53,1.91,2.03,1.89,1.47,1.97,1.21,1.78,1.82,1.37,1.89,1.56,0.95,1.34,1.67
2009/3/7,關山,AMB_TEMP,15.53,15.12,14.8,14.73,14.79,15.16,15.1,15.06,15.15,15.35,15.15,15.44,16.26,16.98,17.46,17.67,17.85,17.94,17.77,17.77,17.6,17.14,17.1,17.13
2009/3/7,關山,NO,1.3,1.3,1.73,1.37,1.48,1.33,1.27,1.45,2.29,2.5,2.27,2.56,2.89,2.32,1.96,2.52,1.69,1.7,1.88,1.86,1.61,1.38,1.61,1.49
2009/3/7,關山,NO2,2.52,2.57,2.22,3.35,2.84,3.58,5.06,7.55,9.66,10.03,9.09,9.65,8.12,6.05,7.48,8.93,9.22,8.99,9.82,8.22,6.9,4.42,4.47,5.92
2009/3/7,關山,NOx,3.82,3.86,3.95,4.72,4.33,4.91,6.33,8.99,11.95,12.53,11.36,12.21,11,8.37,9.44,11.45,10.91,10.69,11.7,10.08,8.51,5.8,6.08,7.41
2009/3/7,關山,O3,41.8,42.2,43.3,44.3,44,41.1,39.7,37,34.9,35,34.3,33.9,32.3,31.9,31.6,30,28.8,24.4,20.5,19.4,28.6,34.2,31.4,29.5
2009/3/7,關山,PM10,8,6,7,11,19,16,17,18,19,16,11,10,8,8,6,7,17,14,11,15,15,11,10,11
2009/3/7,關山,PM2.5,8,9,6,6,6,3,9,13,11,12,19,21,16,12,7,6,11,14,12,10,14,12,8,11
2009/3/7,關山,RAINFALL,3,1.8,1.8,0.4,0.2,NR,0.4,1.6,1.2,1.4,8.4,2.6,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,0.2,NR
2009/3/7,關山,RH,89.46,89.67,90.22,89.97,89.34,88.09,88.17,89.22,89.63,89.44,90.75,91.82,90.68,88.84,87.92,87.19,86.19,86.71,88.24,88.4,88.16,90.97,92.19,92.11
2009/3/7,關山,SO2,1.7,1.7,1.7,1.7,1.6,1.6,1.7,1.6,1.6,1.6,1.7,1.8,1.8,1.9,1.9,2,2.1,2.1,2.1,2.1,2.2,1.8,1.7,1.7
2009/3/7,關山,WD_HR,62.01,60.47,59.95,60.71,34.23,40.18,38.93,46.9,54.33,55.96,55.26,65.64,27.19,74.52,146.3,53.64,35.11,342.23,300.82,36.46,53.62,43.53,48.87,42.58
2009/3/7,關山,WIND_DIREC,66.5,89.45,54.96,62.06,312.42,44.8,331.89,45.63,50.92,50.4,284.33,51.68,334.62,125.76,56.31,344.06,31.64,306.77,294.01,36.88,57.69,13.5,36.89,51.73
2009/3/7,關山,WIND_SPEED,2.8,2.44,3.16,2.56,1.02,2.08,2.17,2.16,2.24,2.44,1.11,1.5,1.26,0.57,0.61,0.71,0.86,0.92,1.14,1.21,1.45,1.35,1.27,1.3
2009/3/7,關山,WS_HR,1.71,1.46,1.46,1.7,0.74,0.65,0.74,0.84,1.25,1.33,0.64,0.92,0.38,0.73,0.16,0.33,0.42,0.57,0.36,0.71,1.06,0.55,0.63,0.57
2009/3/8,關山,AMB_TEMP,17.21,17.22,17.07,17.04,17.17,17.1,17.2,17.57,18.13,18.79,19.46,20.05,21.01,21.53,21.8,21.85,21.11,20.62,19.69,19.31,19.34,19.37,19.38,19.34
2009/3/8,關山,NO,1.52,1.47,1.29,2.4,2.32,2.3,2.3,2.39,2.79,2.95,2.74,3.02,2.64,2.73,2.52,2.56,2.72,2.7,3.14,2.65,2.68,2.35,2.42,2.49
2009/3/8,關山,NO2,3.61,3.81,2.63,1.99,1.94,2.08,2.2,3.92,5.09,5.76,4.02,5.27,3.36,3.2,3.92,4.07,4.14,6.58,9.84,7.79,10.84,6.34,6.81,5.8
2009/3/8,關山,NOx,5.13,5.28,3.91,4.39,4.26,4.38,4.5,6.31,7.88,8.71,6.76,8.3,6,5.93,6.44,6.63,6.85,9.27,12.97,10.44,13.51,8.68,9.24,8.29
2009/3/8,關山,O3,29.4,28.7,31.6,34.2,34,35.3,31.5,28,26.5,29.5,32.5,30.8,34.2,36.5,33.9,35.8,33.2,30,26.3,27.5,24.1,23.7,24.6,24
2009/3/8,關山,PM10,12,9,9,9,8,10,9,8,7,9,8,7,8,16,9,11,23,27,21,11,13,14,10,7
2009/3/8,關山,PM2.5,8,8,10,10,9,6,5,7,9,6,4,5,8,11,7,6,10,12,10,9,10,7,7,10
2009/3/8,關山,RAINFALL,NR,NR,0.2,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR
2009/3/8,關山,RH,91.99,91.75,92.25,92.17,91.08,91.08,91.56,91.43,89.72,87.24,83.74,81.41,76.61,74.47,76.46,77.09,81.58,82.91,88.19,91.4,92.26,92.59,92.46,92.46
2009/3/8,關山,SO2,1.6,1.7,1.6,1.7,1.5,1.4,1.4,1.4,1.5,1.4,1.6,1.8,1.8,1.8,1.9,1.9,1.9,2,2,2,2,2,2,1.9
2009/3/8,關山,WD_HR,27.4,50.35,46.02,50.79,51.83,43.51,319.89,31.21,36.88,54.23,32.15,33.46,60.94,164.83,173.27,142.93,314.68,54.61,52.5,40.44,35.52,27.16,39.35,35.46
2009/3/8,關山,WIND_DIREC,40.73,55.71,47.36,338.08,332.78,299.04,346.19,43.28,38.11,61.7,63.81,321.48,95.95,157.94,191.19,55.13,306.05,73.37,34.15,39.79,49.37,32.82,39.96,23.15
2009/3/8,關山,WIND_SPEED,1.35,1.73,1.43,1.83,1.98,1.84,1.44,1.44,1.79,2.03,1.58,0.66,1.27,0.93,1.27,1.22,0.77,1.41,1.21,1.17,1.28,1.34,0.83,0.89
2009/3/8,關山,WS_HR,0.51,1.02,0.99,0.36,0.83,0.36,0.46,0.49,0.58,1.25,0.56,0.64,0.58,0.52,0.91,0.34,1.04,0.73,0.81,0.63,0.73,0.59,0.41,0.67
2009/3/9,關山,AMB_TEMP,19.29,19.27,19.23,19.2,19.27,19.4,19.43,19.86,21.16,22.1,22.31,22.96,22.21,21.07,20.37,20.39,19.9,18.8,18.42,18.25,18.09,17.88,17.59,16.96
2009/3/9,關山,NO,2.23,2.26,2.45,1.65,1.95,2.15,2.21,5.59,5.45,4.3,4.17,3.15,2.29,2.05,2.1,2.06,2.12,1.92,2.01,2.16,1.9,1.76,1.99,1.79
2009/3/9,關山,NO2,3.93,3.92,3.26,2.74,2.46,4.11,4.92,7.6,5.26,4.11,3.67,3.21,3.79,3.75,3.72,4.5,5.71,5.73,8.14,8.67,6.05,6.08,3.77,3.19
2009/3/9,關山,NOx,6.16,6.18,5.71,4.38,4.41,6.26,7.13,13.19,10.71,8.42,7.84,6.36,6.07,5.8,5.82,6.55,7.83,7.65,10.15,10.83,7.95,7.84,5.76,4.97
2009/3/9,關山,O3,24.7,21.7,18.4,15,10.3,8.9,7.7,7.4,9.3,12,14.2,20.9,25.2,30.9,36.6,38.2,36.9,36.5,34.6,32.6,34.4,35.2,38.2,38.5
2009/3/9,關山,PM10,11,11,12,14,17,12,13,16,24,18,20,17,12,18,8,8,10,12,11,10,10,7,7,11
2009/3/9,關山,PM2.5,8,8,10,10,8,6,8,10,9,8,6,8,6,4,5,5,6,8,11,8,7,9,9,11
2009/3/9,關山,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,0.4,0.2,NR,0.2,NR,NR
2009/3/9,關山,RH,92.51,92.76,93.17,93.36,93.34,92.93,92.91,91.98,86.52,81.11,79.28,75,79.38,83.89,84.92,82.9,84.04,88.55,89.9,90.23,90.34,89.83,88.55,88.9
2009/3/9,關山,SO2,1.9,1.9,1.9,2,1.7,1.7,1.6,1.7,1.8,1.8,2,2.1,2.1,2.2,2.1,2,1.8,1.6,1.6,1.6,1.6,2,2.1,2.1
2009/3/9,關山,WD_HR,0.29,293.14,321.41,327.33,358.81,340.9,339,27.41,54.36,54.98,58.09,70.93,81.05,89.98,82.05,73.82,58.03,58.52,60.25,47.99,36.67,66.65,53.55,55.5
2009/3/9,關山,WIND_DIREC,272.1,241.32,330.26,258.65,133.41,260.34,54.3,336.32,42.72,64.03,60.64,72.87,63.03,68.36,81.11,62.58,60.58,54.37,58.89,54.37,50.52,61.71,50.55,92.68
2009/3/9,關山,WIND_SPEED,0.47,0.55,0.61,0.64,0.76,0.58,1.74,1.54,2.46,2.4,3.06,3.15,3.11,3.23,3.36,2.88,2.66,2.54,1.33,1.65,1.28,1.64,1.9,2.73
2009/3/9,關山,WS_HR,0.38,0.13,0.38,0.13,0.13,0.19,0.37,0.49,1.28,1.76,1.95,1.61,1.05,0.68,1.27,1.23,1.68,1.28,0.98,0.91,0.63,1.06,1.24,1.11
2009/3/10,關山,AMB_TEMP,16.36,16.43,16.34,16.47,16.58,16.58,16.64,16.94,17.58,18.26,19.02,20.57,21.79,21.95,22.16,21.79,20.98,20.21,19.63,19.19,18.85,18.57,18.51,18.4
2009/3/10,關山,NO,1.65,2.03,1.74,1.87,2.02,1.79,1.95,2.11,2.22,2.31,2.18,2.26,2.31,2.05,2.27,,1.58#,1.65x,.15#,2.96#,1.86,1.83,1.85,1.62
2009/3/10,關山,NO2,2.94,2.74,2.29,3.31,3.59,3.25,3.74,5.31,6.31,6.28,2.72,1.85,2.6,2.93,3.54,,7.75#,10x,,4.75#,4.63,4.29,3.56,2.85
2009/3/10,關山,NOx,4.58,4.77,4.03,5.17,5.61,5.04,5.69,7.42,8.52,8.59,4.9,4.11,4.91,4.98,5.8,,9.33#,11.65x,-.91#,7.71#,6.49,6.12,5.41,4.47
2009/3/10,關山,O3,40.2,39.6,38.4,39.4,37.9,38.8,38.5,37.3,36.7,38.1,41.6,42.3,43.6,42.6,,38,38.3#,36.4#,37.7,39.3,39.8,37.6,37.4,33
2009/3/10,關山,PM10,21,17,21,33,32,37,32,35,33,37,28,20,25,25,24,25,0#,48,41,36,46,32,33,30
2009/3/10,關山,PM2.5,12,14,14,12,6,8,12,12,16,16,13,17,18,12,12,12,0#,13,15,15,17,16,12,11
2009/3/10,關山,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/10,關山,RH,88.65,87.15,86.83,82.96,80.73,78.51,76.06,73.02,69.57,66.79,63.93,58.07,56.38,57.87,57.26,60.39,63.92,67.87,69.75,71.67,73.88,76.31,75.7,77.21
2009/3/10,關山,SO2,2.1,2.1,2.2,2.2,1.8,1.8,1.7,1.8,1.8,1.9,1.8,1.9,2,2.1,,1.8,1.9,2.2#,1.9,1.9,1.9,2,2,2
2009/3/10,關山,WD_HR,60.93,58.61,53.72,56.54,59.44,61.78,61.67,54.25,39.51,38.3,335.47,287.24,183.5,190.28,179.5,182.38,84.51,67.52,25.52,13.06,42.78,339.4,352.07,353.82
2009/3/10,關山,WIND_DIREC,72.89,63.22,54.74,45.1,69.76,40.03,101.67,26.06,31.56,324.49,326.77,98.86,205.08,175.5,185.25,185.16,68.61,50.92,40.14,9.46,27.3,342.93,325.76,208.84
2009/3/10,關山,WIND_SPEED,2.11,2.4,2.38,1.99,2.38,2.56,2.26,1.47,1.65,1.54,1.05,1.38,2.25,2.35,1.59,1,2.09,1.85,1.61,1.98,1.17,1.53,1.05,0.49
2009/3/10,關山,WS_HR,1.87,1,0.89,1.47,1.3,0.69,0.76,0.51,0.98,0.72,0.7,0.3,1.79,2.05,2.02,1.31,1.6,1.54,0.7,0.48,0.4,0.56,0.57,0.43
2009/3/11,關山,AMB_TEMP,18.14,17.83,17.76,17.64,17.61,17.53,16.44,17.23,18.69,22.26#,23.89,24.48,24.7,24.21,24.54,23.95,23.22,22.8,21.09,20.66,20.94,20.84,20.45,19.71
2009/3/11,關山,NO,1.66,1.56,1.84,1.7,1.46,1.81,2.49,5.39,3.97,2.51#,2.3#,2.08,1.78,1.86,1.71,1.66,1.61,1.67,1.91,1.65,1.76,1.71,1.66,1.68
2009/3/11,關山,NO2,3.9,2.82,2.46,1.99,1.72,4.22,5.58,10.11,6.31,3.38#,1.46#,1.74,2.99,2.95,3.72,3.96,3.98,7.66,5.64,4.29,3.63,3.38,4.3,3.37
2009/3/11,關山,NOx,5.56,4.38,4.3,3.69,3.18,6.03,8.07,15.51,10.28,5.89#,3.76#,3.81,4.77,4.81,5.43,5.62,5.59,9.33,7.56,5.93,5.39,5.09,5.95,5.04
2009/3/11,關山,O3,28.2,26.8,25.9,24.2,23.7,17,12,10.1,16,27.2#,36.5#,39.8,45.2,45.3,44.6,41.7,41.4,36.5,34.9,33.2,34.1,32.8,26.4,17.4
2009/3/11,關山,PM10,30,28,28,30,23,25,19,31,34,24,17,17,29,35,31,31,32,34,26,28,31,37,31,21
2009/3/11,關山,PM2.5,11,11,12,13,8,8,7,13,18,12,15,18,16,16,17,15,14,14,12,13,17,15,12,14
2009/3/11,關山,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,0#,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/11,關山,RH,81.21,82.55,82.58,84.11,82.7,83.78,87.66,86.58,80.55,61.99#,52.48,55.34,56.35,60.82,60.98,65.72,69.23,71.7,83.1,85.05,81.03,80.13,82.69,86.98
2009/3/11,關山,SO2,2,2,2.1,2,1.5,1.4,1.5,1.5,1.7,1.4#,1.2#,1.5,1.6,1.8,1.7,1.8,2,2.1,1.9,1.9,1.8,1.8,1.8,1.8
2009/3/11,關山,WD_HR,52.26,329.47,2.28,340.11,309.52,85.44,332.89,201.99,189.88,152.55#,190.62,205.04,196.57,210.02,194.41,189.83,210.56,144.22,338.96,319.4,292.87,331.27,317.36,313.27
2009/3/11,關山,WIND_DIREC,329.39,325.16,57.19,329.78,304.85,268.49,315.14,186.43,227.08,157.22#,207.53,205.74,175.34,212.96,183.15,202.18,208.69,47.17,316.29,317.44,259.09,328.04,287.35,317.03
2009/3/11,關山,WIND_SPEED,1.27,1.59,1.85,1.77,0.7,0.52,0.73,0.99,1.11,1.49#,2.34,3.1,2.15,2.37,2.63,2.86,1.99,2.18,1.44,0.92,2.26,1.51,0.73,0.88
2009/3/11,關山,WS_HR,0.46,0.94,0.37,0.54,0.97,0.2,0.63,0.41,0.98,1.22#,1.98,2.55,2.52,2.68,2.34,2.82,2.24,0.58,0.63,1.01,0.56,0.93,0.52,0.82
2009/3/12,關山,AMB_TEMP,19.55,18.64,18.56,18.7,19.02,19.28,19.17,19.77,21.3,23.71,25.6,27.64,26.94,26.3,25.79,25.27,24.52,23.94,23.5,22.93,21.71,20.99,20.43,19.9
2009/3/12,關山,NO,1.73,1.51,1.71,2.56,2.32,2.62,3.65,6.72,4.58,3.07,2.87,2.53,2.37,2.53,2.57,2.56,2.47,2.45,2.32,2.48,2.63,2.51,2.74,2.51
2009/3/12,關山,NO2,3.16,3.38,3.1,2.59,3.84,3.76,7.01,9.95,5.17,2.26,2.61,2.68,3.13,3.68,4.78,5.71,6.85,6.32,7.92,5.22,4.11,4.8,7.59,5.82
2009/3/12,關山,NOx,4.88,4.88,4.81,5.16,6.17,6.38,10.66,16.68,9.76,5.34,5.48,5.21,5.5,6.21,7.35,8.27,9.32,8.76,10.24,7.7,6.75,7.32,10.34,8.33
2009/3/12,關山,O3,15.9,12.4,11.3,11.2,10.5,12.7,6.7,7.2,18.4,24,33.4,36.9,40.5,42.2,41.7,40.7,39.6,37.6,32.6,28.1,19.9,20,15,12.3
2009/3/12,關山,PM10,28,27,27,23,26,25,29,35,27,22,24,19,24,29,32,34,35,32,39,39,30,36,31,33
2009/3/12,關山,PM2.5,14,14,13,14,15,12,13,15,14,13,15,16,16,15,16,16,17,16,18,23,23,21,19,21
2009/3/12,關山,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/3/12,關山,RH,87.5,89.41,89.93,89.85,88.94,88.5,89.2,87.29,79.55,64.16,59.35,50.15,57.13,61.68,63.7,67.3,71.44,76.47,79.28,79.24,79.5,82.33,84.81,87.18
2009/3/12,關山,SO2,1.8,1.7,1.7,1.7,1.6,1.6,1.6,1.7,1.6,1.7,1.7,1.9,2,2.1,2.1,2.2,2.2,2.2,2.3,2.3,2.1,2.2,2.2,2.2
2009/3/12,關山,WD_HR,334.58,311.6,355.82,321.88,356.89,49.89,17.64,60.89,69.94,127.7,174.71,186.4,192.28,205.64,189.45,187.89,190.18,199.09,205.98,234.88,285.98,298.64,314.44,302.82
2009/3/12,關山,WIND_DIREC,316.83,241.58,347.47,324.65,310.83,64.68,20.33,70.77,76.98,132.64,197.31,190.64,194.24,212.53,178.05,187.92,182.94,204.08,211.49,267.34,312.03,200.31,142.74,328.79
2009/3/12,關山,WIND_SPEED,0.69,0.62,0.64,1.09,0.76,1.05,1.17,1.55,1.2,1.51,1.99,2.06,2.09,3.6,2.64,2.97,2.29,1.96,1.58,0.99,0.77,0.47,0.59,1.06
2009/3/12,關山,WS_HR,0.35,0.68,0.31,0.77,0.52,0.46,0.45,0.85,1.1,1.04,1.09,1.57,2.11,3.26,2.9,2.86,2.4,2.26,1.43,0.83,0.81,0.45,0.24,0.51
2009/3/13,關山,AMB_TEMP,19.62,19.11#,18.78,18.66,18.33,17.88,17.75,19.13,21.99,24.06,26.54,28.56,28.93,27.34,25.93,25.77,25.44,25.05,24.34,24.32,24.5,23.29,20.13,18.62
2009/3/13,關山,NO,2.33,.81#,2.38,2.67,2.35,2.63,3.7,11.09,9.92,3,2.45,2.46,2.47,2.32,2.27,2.18,2.43,2.44,3.24,3.09,2.6,2.23,2.26,1.99
2009/3/13,關山,NO2,5.62,5.59#,6.01,2.18,2.28,3,5.07,9.21,9.41,1.83,2.01,2.53,2.95,3.38,2.66,3.72,3.42,6.51,7.11,10.23,6.97,5.36,5.09,3.81
2009/3/13,關山,NOx,7.95,6.4#,8.39,4.85,4.62,5.63,8.77,20.3,19.33,4.82,4.47,4.99,5.42,5.7,4.93,5.9,5.85,8.95,10.35,13.32,9.58,7.6,7.35,5.8
2009/3/13,關山,O3,10.7,4.2#,7.8,12,9.7,8.2,5.1,5.8,13,28.7,38.9,44.4,44.6,41.7,38.9,34.1,30.5,27.2,14.8,11.8,24.8,27.9,29.4,33.3
2009/3/13,關山,PM10,34,1000*,1000*,0#,27,24,25,27,42,33,35,25,34,43,38,37,35,25,34,33,34,42,66,45
2009/3/13,關山,PM2.5,21,1000*,19,18,15,16,18,18,20,20,20,22,21,17,16,15,13,13,20,22,22,24,18,12
2009/3/13,關山,RAINFALL,NR,0#,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,NR,NR
2009/3/13,關山,RH,88.71,89.82#,90.33,90.51,89.93,89.96,90.17,86.41,72.26,63.2,57.91,55.38,59.83,68.04,76.17,78.85,82.14,86.27,85.8,84.22,82.48,82.99,83.49,82.6
2009/3/13,關山,SO2,2.2,.5#,2.3,2.4,1.2,1.2,1.3,1.5,1.5,1.2,1.4,1.7,1.8,1.8,1.8,1.8,1.8,1.8,1.9,1.9,1.8,0.8,0.6,0.4
2009/3/13,關山,WD_HR,330.88,347.61#,304.36,287.31,307.33,303.01,325.88,218.72,138.84,173.72,193.42,190.68,184.88,198.17,209.57,197.63,209.39,162.03,284.02,14.63,60.37,51.7,72.73,70.37
2009/3/13,關山,WIND_DIREC,314.17,313.6#,295.89,68.8,283.27,245.42,358.34,165.46,174.68,147.4,197.81,186.04,190.28,208.14,214.91,178.75,207.66,350.24,216.27,20.59,32.64,69.18,97.05,63.76
