"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/04/04","大園","NOx","21.81","20.59","20.01","5.39","7","7.93","13.16","17.2","15.36","17.81","13.88","13.87","13.44","13.66","12.42","14.82","15.9","21.19","18.22","15.98","13.66","17.07","30.36","46.06"
"2010/04/04","大園","O3","19","13.6","16.7","58.4","57.7","57.4","51.2","47.4","49.1","46.4","52.1","51.2","49.9","48.8","50.1","46.1","43.9","37.7","38","35.1","33.4","26.2","11.7","4.8"
"2010/04/04","大園","PM10","22","33","36","40","27","28","27","40","37","48","45","45","36","30","27","22","18","18","21","25","28","36","44","52"
"2010/04/04","大園","PM2.5","10","27","32","16","2","7","31","29","15","31","36","30","22","21","17","8","11","13","15","24","35*","34","33","46"
"2010/04/04","大園","RAINFALL","NR","NR","NR",".4",".6","NR","NR","NR","NR","NR","NR",".2",".4","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2","NR"
"2010/04/04","大園","RH","95.2","95.16","94.53","95.22","95.91","96.12","95.94","95.45","94.46","93.16","92.08","93.97","94.86","94.5","92.44","91.02","90.9","91.08","91.07","91.66","92.81","93.71","93.53","93.65"
"2010/04/04","大園","SO2","6","4.8","3.7","2.3","2.6","2.5","2.7","2.5","2","1.9","1.4","1.1","1.3","2","1.1","1.1","1.5","2.3","2.6","2.4","1.7","3.7","3.9","6.6"
"2010/04/04","大園","WD_HR","203.21","223.68","228.69","41.61","40.85","37.17","37.87","40.18","55.72","18","326.44","293.19","43.62","17.11","352.06","23.8","31.87","48.41","47.98","196.06","180.39","174.18","187.83","29.22"
"2010/04/04","大園","WIND_DIREC","231.19","232.08","36.3","40.95","39.61","39.83","35.17","32.4","79.09","18.33","270.4","275.31","55.9","348.42","9","18.48","44.18","29.69","128.75","215.68","165.29","182.62","55.02","28.79"
"2010/04/04","大園","WIND_SPEED","1.37","3.86","3.85","4.04","3.09","3.53","2.53","1.87",".94","2.56","4.63","4.73","3.1","2.96","3.1","2.47","1.04","1.46",".53","1.27","1.84",".74",".94","1.56"
"2010/04/04","大園","WS_HR","1.26","2.56","1.55","2.9","2.2","2.37","2.27","1.55","1.57","1.05","1.13","1.18","1.38","1.16",".91",".76",".56","1.01",".4",".68","1.27","1.53",".33",".87"
"2010/04/05","大園","AMB_TEMP","17.64","17.89","17.52","16.95","16.86","17.11","17.32","17.67","18.24","19.12","19.41","19.65","19.9","20.1","20.81","21.04","21.13","21.02","20.74","20.49","20.24","20.39","20.45","20.29"
"2010/04/05","大園","CO",".62",".51",".26",".3",".33",".33",".43",".49",".46",".36",".33",".33",".31",".32",".32",".32",".37",".41",".59",".68",".62",".57",".57",".6"
"2010/04/05","大園","NO","12.62","14.17",".65","1.01","1.29","1.58","2.61","7.39","5.72","6.44","3.03","3.07","2.19","4.96","4.92","3.57","3","2.47","5.47","12.3","7.25","3.45","4.53","3.87"
"2010/04/05","大園","NO2","37.52","31.46","6.55","9.31","18.52","18.08","24.77","29","23.75","22.04","11.62","10.34","7.44","17.45","17.14","14.91","17.88","19.59","31.66","42.72","38.39","29.82","33.93","31.05"
"2010/04/05","大園","NOx","50.14","45.62","7.2","10.32","19.82","19.66","27.38","36.39","29.46","28.49","14.65","13.41","9.63","22.41","22.06","18.48","20.88","22.06","37.13","55.02","45.63","33.28","38.46","34.91"
"2010/04/05","大園","O3","5.8","14","46","44.4","37.2","37.6","24","17.3","24.3","30.7","43.7","48.4","54.7","45.6","45.4","48.2","44.5","42","22.7","7.4","11.6","17.6","11.2","11.3"
"2010/04/05","大園","PM10","53","55","50","39","29","21","27","32","39","37","30","30","31","36","27","23","26","34","40","38","47","54","52","40"
"2010/04/05","大園","PM2.5","55","51","32","11","20","19","9","17","30","21","22","26","13","13","16","16","9","9","44","58*","35","34","31","22"
"2010/04/05","大園","RAINFALL","NR","NR",".8","NR","NR","NR",".2","NR","NR","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/05","大園","RH","92.99","92.94","94.44","95.42","95.72","95.82","95.4","95.14","93.67","90.36","88.54","85.41","81.72","81.99","79.96","79.55","81.12","83.3","85.21","82.53","82.65","81.75","81.86","84.19"
"2010/04/05","大園","SO2","7.7","5.5","1.5","2","3.1","2.4","3.4","2.9","3.1","4.8","2.4","2.1","1.3","3.9","3.9","3.4","3.4","3.2","5.3","5.9","5.1","2.7","8.2","3.7"
"2010/04/05","大園","WD_HR","59.79","37.49","51.22","61.85","54.43","45.78","90.97","103.34","75.34","48.01","46.73","42.95","44.26","44.5","43.38","43.67","38.68","42.09","64.41","74.73","62.72","112.55","116.42","220.42"
"2010/04/05","大園","WIND_DIREC","58.2","39.87","65.13","59.94","41.57","47.91","102.19","104.52","74.88","40.82","38.93","42.73","41.5","45.96","46.08","41.25","39.65","45.06","74.68","69.51","76.07","121.44","89.74","217.25"
"2010/04/05","大園","WIND_SPEED","1.93","2.75","2.91","2.28","1.81","2.62","1.35","2.33","2.43","4.15","4.31","5","5.39","4.57","3.57","3.93","3.24","4.33","2.33","1.73","1.94","2",".83","1.56"
"2010/04/05","大園","WS_HR","1.35","1.82","2.59","2.52","1.83","2.1","1.34","1.75","2.11","2.9","4.13","4.35","4.51","4.16","3.66","3.23","3.11","3.56","2.78","1.99","2.29","2.03",".74",".55"
"2010/04/06","大園","AMB_TEMP","20","19.78","19.35","19.37","19.42","19.66","19.92","20.34","21.01","21.66","21.94","21.22","21.22","20.84","20.83","20.92","21","20.74","20.01","18.86","18.71","18.45","17.35","16.68"
"2010/04/06","大園","CO",".62",".65",".71",".77",".79",".77",".89","1.38",".97",".66",".61",".54",".49",".45",".42",".44",".51",".49",".37",".37",".35",".3",".31",".25"
"2010/04/06","大園","NO","1.41","1.36","1.3","3.74","6.59","7.34","12.24","39.22","40.79","17.05","6.89","1.41","1.03","1.27","1.53","1.37","1.38","2.48","2.19","2.9","2.34","1.79","1.66","1.28"
"2010/04/06","大園","NO2","22.31","22.95","23.88","26.75","28.41","30.87","27.93","29.9","34.56","31.84","26.7","19.99","16.17","16.51","15.47","15.37","20.08","21.33","12.37","14.11","11.43","7.65","5.07","6.4"
"2010/04/06","大園","NOx","23.73","24.31","25.18","30.49","35","38.21","40.17","69.12","75.35","48.89","33.59","21.4","17.2","17.78","17","16.74","21.46","23.82","14.56","17.02","13.77","9.44","6.73","7.69"
"2010/04/06","大園","O3","17.6","13.5","6.3","3.4","3.2","4.2","4.1","4.4","5.7","9.1","13.9","27.5","36.2","35.2","32.1","34.7","31.4","33.9","44.9","41.8","45.3","47.5","51.3","46.2"
"2010/04/06","大園","PM10","26","21","16","15","18","27","39","52","68","71","67","51","45","36","33","29","29","27","30","26","24","17","19","22"
"2010/04/06","大園","PM2.5","28","37*","26","17","38","28","35","54","50","62","67","65*","48","28","12","21","26","17","19","13","8","2","14","13"
"2010/04/06","大園","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","1",".6","NR","NR","NR","NR","7.2","1.6","1.4","2.4",".4",".6"
"2010/04/06","大園","RH","88.51","89.11","91.64","92.12","92.48","91.85","91.85","91.84","89.11","86.23","83.23","89.55","89.95","93.22","94.9","95.06","93.66","93.94","94.38","95.17","95.24","95.21","94.46","93.97"
"2010/04/06","大園","SO2","2.1","2.8","1.9","1.9","2.7","6.7","4.6","9.5","24.1","17.3","11.9","8","4.3","3.4","3.1","2.7","5.9","3.3","1.5","1.1","1.1",".8",".6",".7"
"2010/04/06","大園","WD_HR","249.82","227.13","217.39","184.67","162.88","171.42","222.66","293.32","262.71","197.27","233.57","237.2","260.02","247.95","227.86","206.46","258.09","354.37","41.29","45.77","44","39.75","38.62","39.63"
"2010/04/06","大園","WIND_DIREC","240.72","201.27","220.7","171.65","143.33","174.48","229.92","335.92","223.5","197.39","267.32","244.5","270.4","234.38","240.97","210.48","291.45","44","38.62","43.65","46.03","38.14","38.34","36.82"
"2010/04/06","大園","WIND_SPEED","1.15","1.77","1.16","1.01","1.22","1.83","1.88",".83","1.12","1.51","2.62","2.84","3.12","2.21","1.4","2.27","1.84","3.99","4.62","4.42","5.48","9.3","9.38","9.61"
"2010/04/06","大園","WS_HR",".93","1.41","1.5","1.17","1.14","1.62","1.57","1.01",".58","1.28","1.61","2.91","2.83","2.26","1.76","1.7","1.57","1.32","3.69","5.05","4.79","7.27","8.57","9.1"
"2010/04/07","大園","AMB_TEMP","16.46","15.95","15.49","15.56","15.55","15.25","15.11","14.66","14.61","14.98","15.4","15.64","15.62","15.59","15.61","15.78","15.7","15.57","15.3","15.23","15.35","15.62","15.76","15.93"
"2010/04/07","大園","CO",".23",".24",".33",".39",".33",".36",".34",".32",".28",".27",".24",".23",".22",".24",".27",".25",".26",".27",".24",".24",".25",".25",".23",".23"
"2010/04/07","大園","NO",".92","1.01",".79","1.23","1.28","1.42","2.17","3.34","7.81","8.01","7.44","5.84","5.12","5.91","9.24","5.83","5.18","4.47","3.24","2.64","2.26","2.17","1.91","1.96"
"2010/04/07","大園","NO2","4.53","4.47","4.5","5.52","6.54","6.98","8.95","10.94","19.84","20.47","17.45","14.06","14.01","19.42","24.63","20.63","19.9","23.56","20.09","18.1","16.5","18.63","21.01","22.57"
"2010/04/07","大園","NOx","5.45","5.48","5.29","6.75","7.82","8.4","11.12","14.28","27.65","28.49","24.88","19.9","19.13","25.33","33.87","26.45","25.08","28.03","23.33","20.74","18.76","20.8","22.92","24.53"
"2010/04/07","大園","O3","55","53.1","56.5","57","55.4","55.5","53.8","50.2","39.4","37","39.6","43.2","46","41.3","38.8","44","46","42.9","46.1","45.9","47.4","45.1","42.3","42.7"
"2010/04/07","大園","PM10","17","12","7","17","23","28","22","20","27","37","48","54","63","68","66","66","61","60","55","52","46","46","48","51"
"2010/04/07","大園","PM2.5","8","8","9","21","12","13","38*","25","8","24","20","16","33","30","30","32","30","21","14","15","19","26","31","27"
"2010/04/07","大園","RAINFALL","1","1.8",".2",".2",".2","NR","NR",".2",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/07","大園","RH","94.57","94.49","93.94","92.57","92.18","92.91","91.75","91.4","89.03","81.45","75.31","72.8","71.83","71.54","69.85","69.79","68.95","66.12","67.72","69.88","69.7","69.55","70.18","70.64"
"2010/04/07","大園","SO2",".6",".9",".9",".7",".7",".7",".8",".9","2.1","5.9","3.4","3.4","3.2","3.3","3.6","3.3","3.1","3.5","3","2.7","2.2","2.7","4","4.7"
"2010/04/07","大園","WD_HR","39.31","39.56","42.13","43.79","43.06","43.12","44.45","45.93","48.12","50.73","51.52","53.8","53.04","57.67","56.39","56.4","54.64","59.96","64.47","62.88","54.64","56.52","55.97","55.38"
"2010/04/07","大園","WIND_DIREC","37.49","42.35","44.24","44.17","42.96","45","42.76","47.02","47.86","51.25","54.93","54.09","53.62","55.12","55.71","56.52","54.36","61.14","62.96","57.23","51.49","58.82","57.77","60.53"
"2010/04/07","大園","WIND_SPEED","9.65","8.9","8.33","8.38","9.21","8.54","8.97","10.43","10.73","10.27","9.33","9.65","9.34","9.38","8.86","9.33","9.45","8.87","8.09","8.22","7.37","7.25","6.09","6.49"
"2010/04/07","大園","WS_HR","8.65","9.52","8.46","7.85","8.39","8.39","9.05","9.78","10.52","10.21","10.26","9.43","9.48","8.79","8.82","9.24","9.05","8.74","8.06","7.71","7.53","7.4","6.7","6.68"
"2010/04/08","大園","AMB_TEMP","15.92","16.14","16.49","16.29","15.69","15.02","15.19","15.39","16.43","17.16","17.67","18.1","18.5","18.05","17.11","17.07","17.07","17.1","16.83","16.87","17.06","17.12","16.57","15.39"
"2010/04/08","大園","CO",".2",".2",".2",".21",".22",".23",".28",".34",".38",".4",".4",".42",".45",".52",".45",".44",".7",".76",".68",".75",".53",".42",".27",".27"
"2010/04/08","大園","NO",".73",".88",".79",".48","1.03","3.43","3.62","4.8","6.7","7.64","4.83","11.53","4.42","3.96","13.89","9.11","27.66","21.04","9.76","13.91","1.72","1.4",".94",".77"
"2010/04/08","大園","NO2","11.67","7.11","6.66","11.61","11.34","19.75","25.38","23.62","27.12","31.1","30.83","37.25","33.23","39.54","49.19","42.92","53.18","52.85","46.91","44.7","31.34","20.43","10.29","7.67"
"2010/04/08","大園","NOx","12.4","7.99","7.45","12.09","12.37","23.18","29","28.42","33.82","38.74","35.65","48.78","37.64","43.5","63.08","52.02","80.85","73.89","56.68","58.61","33.05","21.84","11.23","8.44"
"2010/04/08","大園","O3","51.9","55.2","57.6","53","50.9","40.1","36.8","38.8","36.6","31.3","30.8","23.9","26.3","18.8","10.1","11.6","4.2","3.6","4.3","4.4","16.7","25.1","49.3","47.4"
"2010/04/08","大園","PM10","50","40","37","44","47","49","38","38","42","55","47","39","28","43","46","46","42","40","45","44","34","21","12","15"
"2010/04/08","大園","PM2.5","16","26","25","24","27","29","26","29","30","14","12","36","32","20","34","35","43","42","37","27","23","27*","18","20"
"2010/04/08","大園","RAINFALL","NR","NR","NR",".4","2.6","3.4","2",".8","NR",".4",".2",".2","NR",".2","5.4","6",".2","3.4","1.8","2.6","1.4","2","2","1.2"
"2010/04/08","大園","RH","71.02","70.03","69.46","72.2","79.27","87.48","89.97","89.86","83.86","81.03","81.71","82.86","81.48","86.39","93.64","95.34","95.75","95.53","95.7","95.98","95.84","95.8","95.67","94.46"
"2010/04/08","大園","SO2","2.2","2.8","2.9","3.6","2.9","4","4.4","3.2","3","5","8.1","7.3","11.2","6.2","10.2","3.9","4.5","6.1","5.7","5","3.3","3.2","2.6","1.6"
"2010/04/08","大園","WD_HR","66.99","61.11","57.2","62.05","58.62","54.9","57.72","72.3","68.76","92.06","127.56","122.02","232.31","271.07","302.27","157.15","163.25","289.8","173.06","176.85","218.1","255.42","270.25","287.33"
"2010/04/08","大園","WIND_DIREC","62.07","58.29","59.02","56.01","56.22","58.56","64.52","91.25","71.4","140.07","110.89","156.91","248.81","292.54","111.28","146.4","249.91","286.11","154.62","200.64","221.7","282.6","257.96","303.64"
"2010/04/08","大園","WIND_SPEED","5.74","7.9","6.91","6.68","4.95","6","4.83","4.21","5.09","1.75","2.38","2.16","1.27","2.67",".87","3.73","1.36","1.45","2.18","2.62","1.81","3.17","6.8","4.8"
"2010/04/08","大園","WS_HR","6.09","6.98","7.22","6","5.43","5.87","5.26","4.55","4.75","1.79","2.37","2.16",".97","1.97","1.66","2","1.14","2.04","1.89","2.24","2.06","1.89","1.9",".96"
"2010/04/09","大園","AMB_TEMP","15.23","15.49","15.56","15.86","15.91","16.21","16.58","16.89","17.38","17.82","17.94","17.95","17.84","17.86","18.08","18.29","18.01","17.74","17.24","16.78","16.59","16.3","16.16","16.16"
"2010/04/09","大園","CO",".29",".27",".27",".41",".56",".3",".45",".55",".46",".37",".35",".34",".34",".33",".32",".32",".34",".35",".43",".69","1","1","1.17","1.28"
"2010/04/09","大園","NO",".8",".58",".66","1.31","1.24","1.16","2.1","7.43","7.41","4.47","3.94","3.57","4.15","4.44","4.48","4.24","4.23","4.44","5.25","11.85","32.64","27.69","33.98","37.94"
"2010/04/09","大園","NO2","9.39","9.13","8.17","12.15","16.14","15","23.12","30.5","29.47","19.92","17.16","15.76","17.18","17.37","15.02","14.78","16.23","20.48","31.75","45.35","55.36","56.02","52.43","56.39"
"2010/04/09","大園","NOx","10.19","9.7","8.82","13.46","17.39","16.16","25.22","37.92","36.88","24.39","21.1","19.33","21.33","21.81","19.5","19.03","20.45","24.91","37","57.2","88.01","83.71","86.42","94.32"
"2010/04/09","大園","O3","41.1","41.4","43","39.7","35","35.3","30.8","25.7","28.9","40","44.2","46.9","48.1","50.7","52.3","56","56.8","50.4","36.4","14.9","3.9","4.1","3.5","3.6"
"2010/04/09","大園","PM10","19","16","12","19","33","50","47","42","37","33","33","29","31","29","22","22","26","29","24","21","31","47","56","71"
"2010/04/09","大園","PM2.5","12","8","12","17","44*","58*","50","35","32","27","25","18","8","10","9","12","5","14","26","36*","39*","49","59","44"
"2010/04/09","大園","RAINFALL",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/09","大園","RH","92.92","91.6","91.95","91.77","92.12","90.77","88.18","87.05","82.93","79.65","79.2","78.61","78.66","77.69","76.03","75.25","75.98","77.07","78.87","81.76","84.12","86.23","88.28","88.3"
"2010/04/09","大園","SO2","1.8","1.1",".9","8.4","14.6","5.8","18.5","1.2","1",".9",".8",".8","1.4","1.6","1.3","1.3","1.2","3","4.2","4.4","5.1","6.2","6.4","7.3"
"2010/04/09","大園","WD_HR","24.63","26.46","331.47","318.49","318.86","317.37","326.67","352.93","14.71","2.83","19.58","17.2","41.45","40.84","42.67","41.73","42.95","47.13","70.12","66.1","77.7","112.16","104.65","139.67"
"2010/04/09","大園","WIND_DIREC","339.34","318.44","322.74","320.32","321.42","324.06","326.14","348.23","24.45","41.73","38.51","24.37","47.93","37.7","47.23","38.56","41.05","47.93","72.93","68.89","77.32","151.63","71.01","174.28"
"2010/04/09","大園","WIND_SPEED","4.4","2.95","1.67","2.31","2.28","1.52","2.08","1.72","2.4","3.22","3.54","3.97","3.36","4.15","4.43","5.26","4.8","4.65","2.85","2.34","1.83","1.69",".85","1.04"
"2010/04/09","大園","WS_HR",".9",".72","1.01","1.62","1.51","1.64","1.23",".64","1.06",".89","1.38","1.63","2.57","2.82","3.6","4.39","5.1","5.1","3.34","2.26","1.72","1.38",".55",".24"
"2010/04/10","大園","AMB_TEMP","16.04","16.11","15.23","15.08","15.32","15.56","16.19","18.15","20.11","20.46","21.02","22.01","21.88","21.45","21.38","20.64","20.68","20.52","20.22","20.24","20.16","19.35","19.18","19.03"
"2010/04/10","大園","CO","1.14","1.01","1.01",".97",".87",".82",".85",".6",".51",".34",".35",".37",".37",".34",".33",".3",".34",".38",".46",".47",".5",".5",".57",".78"
"2010/04/10","大園","NO","13.58","14.11","11.67","8.11","11.33","22.97","31.52","11.5","3.84","4.54","6.49","5.12","3","2.58","1.76","1.66","2.93","2.37","1.95","1.14",".99",".93",".97","1.09"
"2010/04/10","大園","NO2","54.58","50.59","44.34","39.94","37.31","32.34","29.95","23.93","17.66","16.94","22.52","21.06","18.18","15.15","12.05","12.85","25","24.01","26.41","18.49","22.55","15.65","17.28","27.5"
"2010/04/10","大園","NOx","68.17","64.71","56.01","48.05","48.63","55.31","61.47","35.44","21.5","21.47","29","26.18","21.18","17.73","13.81","14.51","27.93","26.39","28.36","19.62","23.54","16.58","18.25","28.59"
"2010/04/10","大園","O3","3.9","3.8","3.4","3.4","3.2","3.3","4.5","17.1","39.2","43.3","40.8","49.1","59.9","67.7","71.9","67.9","59","56.5","55.3","64.7","60.5","44.5","39","24.8"
"2010/04/10","大園","PM10","75","76","64","55","47","43","48","53","54","51","47","40","41","36","38","30","38","45","50","45","37","37","36","57"
"2010/04/10","大園","PM2.5","58","66","49","32","35","29","49","75*","52","34","36","40","32","32","32","29","31","28","28","21","25","50*","49*","58"
"2010/04/10","大園","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/10","大園","RH","89.11","89.29","91.43","92.85","93.15","93.61","93.45","91.21","80.01","79.42","77.15","74.65","75.25","76.46","76.79","79.85","80.43","83.65","87.93","90.32","90.27","92.25","93.23","93.8"
"2010/04/10","大園","SO2","6.2","16.1","9.5","7.1","5.1","5.7","6.6","7.9","5.9","8","12.6","6.3","4.7","4.5","2.3","3.2","5.5","4.7","4.8","1.7","3.9","3.6","4.9","3.9"
"2010/04/10","大園","WD_HR","177.55","227.91","194.6","191.06","191.92","191.94","204.56","221.43","272.22","293.48","308.34","36.49","9.94","11","358.27","23.97","44.62","41.97","33.2","352.29","2.79","211.73","216.21","167.74"
"2010/04/10","大園","WIND_DIREC","180.09","208.93","194.87","188.57","184.39","187.21","206.9","247.69","306.85","284.23","320.03","59.64","43.01","33.3","312.86","42.92","44.31","43.21","14.99","353.49","282.93","217.85","185.73","162.19"
"2010/04/10","大園","WIND_SPEED","1.03","1.47","2.44","2.09","1.91","1.7","2.43","2.35","3.47","2.26","2.25","2.42","3.91","4.67","4","3.6","3.36","2.63","2.68","1.19",".74","1.83","1.55","1.57"
"2010/04/10","大園","WS_HR","1.05",".73","2.11","2.15","2","1.94","1.8","1.92","2.64","2.41","1.87","1","1.24","1.37","1.45","1.61","3.32","2.56","1.71",".72",".15","1.65","1.15","1.85"
"2010/04/11","大園","AMB_TEMP","19.38","19.16","19.09","19.53","19.67","19.77","19.74","19.71","20.71","21.7","21.86","20.89","21.62","22.41","23.41","24.36","22.66","22.26","22.36","22.41","22.45","22.25","21.94","22.25"
"2010/04/11","大園","CO","1.26","1.28","1.06",".67",".36",".4",".45",".71","1.1",".99",".99",".8",".77",".82","1.03",".66",".77",".82",".69",".79",".67",".51",".32",".26"
"2010/04/11","大園","NO","19.32","26.79","28.45","1.81","1.14","1.13","1.63","7.05","18.12","11.06","8.04","15.09","11.57","10.47","17.69","2.88","28.38","2.78","1.09","1.06",".97","1.05",".82",".58"
"2010/04/11","大園","NO2","52.37","55.53","52.19","26.6","15.13","17.29","24.07","30.93","44.13","43.39","45.55","45.56","37.25","45.18","56.17","30.29","47.83","40.04","27.97","30","26.95","22.77","13.78","11.94"
"2010/04/11","大園","NOx","71.7","82.33","80.64","28.42","16.27","18.42","25.7","37.98","62.26","54.45","53.59","60.64","48.81","55.65","73.87","33.17","76.21","42.81","29.05","31.06","27.93","23.81","14.6","12.51"
"2010/04/11","大園","O3","3.7","3.4","3.8","26.3","46.5","41.8","32.6","17.1","12.6","14.1","9.9","9.6","19","14.3","12.6","49.4","12.9","17.3","30.3","28.4","26.8","21.4","22.1","16.9"
"2010/04/11","大園","PM10","86","108","117","102","79","54","41","53","75","81","72","82","85","90","81","85","91","80","81","88","89","76","51","40"
"2010/04/11","大園","PM2.5","76","74","82","85","70","35","20","41","66","73","72","76","63","60","69","68","75","72","65","85","85","52","34","28"
"2010/04/11","大園","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/04/11","大園","RH","92.24","92.48","93.98","94.57","95.05","94.88","94.27","93.59","89.14","84.24","82.97","91.66","90.06","84.11","79.02","73.77","85.19","89.29","88.77","88.12","88.06","89.28","91.77","93.08"
"2010/04/11","大園","SO2","6.2","9.4","7.9","6.9","3.3","4.2","3.2","7.3","13.4","12.5","12.8","12.8","9.3","9.7","9.7","7.3","32.8","10.7","7.1","6.6","6.3","5.5","3.6","2.8"
"2010/04/11","大園","WD_HR","66.89","77.15","40.96","43.96","56.13","71","92.44","155.2","142.64","151.9","224.14","312.4","348.99","125.42","158.3","264.42","284.12","250.66","212.23","252.24","248.69","224.26","208.6","223.84"
"2010/04/11","大園","WIND_DIREC","105.04","143.75","353.8","49.02","57.71","72.88","111.76","154.48","135.64","165.41","300.15","336.87","317.56","153.76","219.08","270.68","232.2","231.44","201.47","292.13","262.42","210.9","191.62","238.92"
"2010/04/11","大園","WIND_SPEED","1.32",".84",".87","2.5","3.25","2.73","1.08","1.67","1.62","1.5","1.37","1.68","1.26","1.68",".49","3.31","1.53","1.9","1.97","1.51","2.23","2.19","1.62","3.93"
"2010/04/11","大園","WS_HR",".74",".8",".18","2.26","2.75","2.84","2.03","1.1","1.55","1.67",".61","1.08",".59",".76",".87","2.71","1.6","1.22","1.63","1.17","1.94","2.2","1.94","2.47"
"2010/04/12","大園","AMB_TEMP","22.93","22.4","23.12","23.22","22.94","23.06","24.81","26.18","27.39","28.42","28.9","29.1","28.99","26.35","25.13","24.92","25.74","25.77","25.25","24.89","22.94","22.03","22.02","21.89"
"2010/04/12","大園","CO",".27",".33",".32",".22",".18",".2",".22",".28",".21",".19",".21",".23",".23",".27",".28",".27",".24",".26",".27",".37",".36",".28",".3",".28"
"2010/04/12","大園","NO",".75",".96",".74","1.23","1",".67","1.25","2.73","2.61","1.96","2.01","1.65","1.63","4.13","5.59","4.73","2.99","2.14","1.8","3.2","6.35","3.17","3.77","3"
"2010/04/12","大園","NO2","15.31","17.62","17.12","8.67","8.41","6.16","7.49","9.15","6.47","5.29","5.45","6.09","5.74","13.31","17.41","17.45","8.88","8.36","10.31","15.26","18.84","12.21","13.45","14.28"
"2010/04/12","大園","NOx","16.07","18.58","17.86","9.9","9.41","6.83","8.73","11.88","9.09","7.25","7.46","7.73","7.37","17.44","23","22.19","11.88","10.51","12.11","18.46","25.19","15.39","17.22","17.28"
"2010/04/12","大園","O3","11.8","9.2","12.3","19.6","21.3","25.4","25.7","25","27.1","28.8","32.4","41.3","43.8","37.2","29","21.7","25.5","23.2","19.4","15.1","12.9","20.9","18.2","17.8"
"2010/04/12","大園","PM10","35","41","29","27","19","18","20","26","35","38","30","22","18","29","48","52","41","30","3349#","3342#","3333#","0*","0*","0*"
"2010/04/12","大園","PM2.5","17","21","31","27","37","32","6","16","15","22","39*","20","13","21","24","33","28","20","15","27","32","31","41","27"
"2010/04/12","大園","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2"
"2010/04/12","大園","RH","91.08","90.89","88.79","90.41","91.21","87.93","68.23","62.78","59.4","57.1","56.08","56.3","57.93","69.8","75.82","76.24","72.02","73.33","75.81","77.56","87.67","90.18","90.26","91.69"
"2010/04/12","大園","SO2","3.8","4.2","4.3","2.8","1.8","1.8","3","2.4","3","4.1","2.5","2.8","2.8","5.2","7.7","6.7","2.5","2.7","3.7","4.5","4.9","2.6","3.9","4.2"
"2010/04/12","大園","WD_HR","225.53","215.36","241.51","240.94","245.05","234.44","225.54","249.55","257.93","253.6","250.21","261.7","263.72","297.09","287.13","275.26","268.21","243.96","252.58","268.15","16.77","44.98","41.69","39.85"
"2010/04/12","大園","WIND_DIREC","225.37","231.54","243.64","239.08","242.11","231.76","234.51","264.37","255.3","252.38","255.93","265.02","265.94","295.98","295.93","268.09","268.25","234.72","218.3","318.39","44.34","40.08","35.16","34.97"
"2010/04/12","大園","WIND_SPEED","3.44","4.33","7.65","8.02","7.6","8.68","6.74","6.35","7.07","6.34","8.14","8.29","6.35","5.12","4.98","5.25","5.02","5.51","2.12","2.64","3.43","3.31","2.22","2.44"
"2010/04/12","大園","WS_HR","3.92","2.7","5.95","7.51","7.63","8.37","7.63","6.16","6.95","6.73","7.01","8.2","7.47","5.94","4.56","4.76","5.12","5.31","2.41","1.09",".81","3.39","1.79","1.66"
"2010/04/13","大園","AMB_TEMP","21.86","22","21.69","20.46","19.32","18.74","18.7","18.9","18.81","20.42","20.8","18.73","17.96","18.23","17.24","16.38","16.11","15.76","15.52","15.61","15.67","15.78","15.97","16.03"
"2010/04/13","大園","CO",".32",".31",".3",".36",".36",".39",".41",".36",".39",".5",".38",".31#",".4",".35",".35",".32",".38",".37",".35",".36",".39",".36",".37",".33"
"2010/04/13","大園","NO","3.97","2.42","2.85",".63","1.21",".82","4.01","3.88","6.95","8.13","6.95","3.43#","3.07","4","4.97","3.23","5.12","3.35","2","1.77","1.71","1.27","1.04",".78"
"2010/04/13","大園","NO2","19.89","22.72","14.94","6.29","10.14","9.95","23.33","13.45","28.81","25.09","17.32","11.25#","11.85","14.17","15.85","12.66","19.3","18.78","21.6","24.25","23.41","26.4","26.69","22.71"
"2010/04/13","大園","NOx","23.86","25.14","17.79","6.92","11.35","10.78","27.34","17.33","35.76","33.22","24.27","14.67#","14.92","18.17","20.82","15.89","24.42","22.14","23.6","26.02","25.11","27.66","27.72","23.5"
