"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2011/02/10","林口","RH","96","96","96","95","93","92","93","95","96","96","96","94","95","95","96","96","96","97","97","97","97","97","97","97"
"2011/02/10","林口","SO2",".8","1","1.4","1.5","1.5","1.9","1.5","1.4","1.4","2.2","2.4","2","2.1","1.4","1.3","1.2","1","1.2","1.2","1.1","1.2",".9",".9",".9"
"2011/02/10","林口","WD_HR","63","66","81","91","80","68","127","290","111","324","86","296","299","293","292","292","294","302","105","92","80","88","91","97"
"2011/02/10","林口","WIND_DIREC","64","69","106","78","77","42","143","256","121","59","155","312","301","291","293","277","312","291","93","80","68","82","93","101"
"2011/02/10","林口","WIND_SPEED","2.9","1.5","2.6","2.6","2.3","1.1",".8","1.6","1.4","1.4","1.3","1.7","2.1","2.3","2.5","1.9","1.4","1.9","1.7","2.2","2.3","2.9","2.2","2.3"
"2011/02/10","林口","WS_HR","2.9","1.9","1.5","2.1","2.7","1.5",".1",".8",".2",".2",".1",".8","1.1",".9","1.4","1",".4","1",".2","1.1","1.6","1.8","1.6","1.5"
"2011/02/11","林口","AMB_TEMP","14","13","12","11","10","10","10","11","11","11","11","11","11","10","9.7","9.7","9.6","9.6","9.6","9.5","9.2","9.3","9.6","9.9"
"2011/02/11","林口","CO",".18",".16",".15",".15",".18",".21",".27",".29",".3",".3",".31",".3",".28",".25",".24",".26",".28",".28",".28",".27",".26",".27",".29",".29"
"2011/02/11","林口","NO",".9",".9",".9","1.1","1",".9","1","1.2","1.3","1.5","1.6","1.6","1.5","1.4","1.4","1.4","1.5","1.3","1.1","1","1.1","1.1","1","1.1"
"2011/02/11","林口","NO2","2.2","1.5","1.2","1.4","1.7","1.7","2.4","4.1","6.7","8.2","9.4","8.8","6.4","6.7","7.8","10","8.9","6.4","5.8","4.8","3.7","3.7","3.8","3.5"
"2011/02/11","林口","NOx","3.1","2.4","2.1","2.5","2.7","2.6","3.3","5.3","8.1","9.7","11","10","7.9","8","9.1","12","10","7.7","6.9","5.7","4.7","4.7","4.7","4.6"
"2011/02/11","林口","O3","44","45","44","44","45","45","44","41","38","37","36","38","40","40","41","39","42","45","46","46","48","50","50","49"
"2011/02/11","林口","PM10","20","15","7","10","9","7","10","7","9","13","17","20","16","21","27","34","38","38","44","48","53","56","61","66"
"2011/02/11","林口","PM2.5","7","10","7","3","1","1","7","11","10","9","10","13","16","16","18","21","23","25","25","28","27","29","36","38"
"2011/02/11","林口","RAINFALL","NR",".2",".4",".4","NR",".2","NR","NR","NR",".2","NR","NR",".4",".2","NR",".2","NR","NR",".4",".2","NR","NR","NR","NR"
"2011/02/11","林口","RH","97","97","96","96","96","96","95","95","95","95","94","94","95","95","95","94","93","91","90","91","89","83","79","75"
"2011/02/11","林口","SO2","1","1.2","1","1","1","1","1.1","1.1","1.2","1.2","1.2","1.3","1.3","1.2","1.3","1.3","1.3","1.2","1.4","1.5","1.7","2.4","3.1","3.3"
"2011/02/11","林口","WD_HR","79","99","90","89","77","71","66","67","67","67","67","69","73","78","76","69","66","62","63","65","66","64","58","59"
"2011/02/11","林口","WIND_DIREC","96","100","89","75","75","64","70","71","61","69","73","73","76","80","76","67","71","63","63","68","64","68","52","58"
"2011/02/11","林口","WIND_SPEED","2.5","2.5","3.2","3.9","3.3","4.9","3.6","3.8","4.3","3.5","3.2","3.5","3.8","4.2","3.3","3.7","3.2","3.7","4.4","4.6","4.5","4.1","4.6","3.8"
"2011/02/11","林口","WS_HR","2","1.6","2.3","2.6","3.2","3.4","3.8","3.3","3.3","3","3","3.3","3.5","3.3","3.2","3.2","3.2","3.8","3.8","3.9","3.7","3.4","3.7","3.2"
"2011/02/12","林口","AMB_TEMP","10","10","10","10","10","11","11","11","10","11","11","11","11","11","11","11","11","10","10","11","11","11","11","11"
"2011/02/12","林口","CO",".32",".37",".44",".41",".33",".29",".3",".35",".45",".57",".53",".52",".55",".59",".5",".51",".53",".65",".65",".59",".6",".61",".6",".61"
"2011/02/12","林口","NO","1","1",".9",".6",".7",".7",".6",".8","1.1","1.5","1.7","2","2.1","2.7","1.9","1.6","1.4","1.4","1.4","1.2","1.2","1.3","1.1","1.1"
"2011/02/12","林口","NO2","3.5","3.2","3.7","2.9","3.1","2.9","4.1","6.1","13","21","19","19","22","24","17","20","19","21","23","18","19","20","19","19"
"2011/02/12","林口","NOx","4.4","4.2","4.6","3.5","3.8","3.6","4.6","6.8","14","23","20","21","24","26","19","22","20","23","24","20","20","21","20","20"
"2011/02/12","林口","O3","49","51","51","51","48","45","42","44","39","32","35","33","29","27","34","30","30","25","24","29","25","23","24","23"
"2011/02/12","林口","PM10","68","67","73","71","66","64","55","57","68","79","86","89","88","89","93","93","93","92","89","88","86","86","81","70"
"2011/02/12","林口","PM2.5","41","43","46","48","46","43","41","42","46","53","59","60","60","63","65","63","60","66","76","74","70","70","63","59"
"2011/02/12","林口","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR",".4","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/02/12","林口","RH","73","73","76","75","73","70","68","72","78","80","76","73","77","78","75","74","79","86","84","80","81","85","85","86"
"2011/02/12","林口","SO2","3.8","5.5","5.6","4.7","3.8","3.3","2.9","4","6.1","6.2","5.5","5.6","4.6","4.6","6.1","6.3","6.2","6.1","7.3","5.6","6.2","7.1","7.5","7.4"
"2011/02/12","林口","WD_HR","60","58","63","56","55","55","54","59","64","63","63","67","80","79","69","75","77","77","78","79","77","75","79","81"
"2011/02/12","林口","WIND_DIREC","58","58","65","55","60","55","55","62","67","68","61","74","88","84","73","76","74","77","77","73","76","78","77","82"
"2011/02/12","林口","WIND_SPEED","4.2","4.1","2.5","2.3","3.5","3.4","4","3.6","2.6","3.5","3.3","2.9","3.1","3.9","3.7","3.9","4","4.2","4.7","3.9","4.2","3.9","3.8","4.2"
"2011/02/12","林口","WS_HR","3.5","3.6","3","2.4","3.1","3.3","3.5","3.6","3","2.8","3.2","3.1","2.9","3.2","3.9","3.7","4.1","4.1","4.2","4.4","4","3.6","3.6","3.6"
"2011/02/13","林口","AMB_TEMP","11","11","12","12","13","13","13","13","13","13","15","15","15","15","15","15","15","14","14","13","12","12","12","12"
"2011/02/13","林口","CO",".49",".43",".41",".39",".37",".38",".41",".52",".6",".48",".5",".62",".6",".48",".45",".43",".47",".41",".18",".17",".19",".21",".2",".19"
"2011/02/13","林口","NO",".8",".8",".8","1.4","1.1","1.3","1.4","1.7","2.4","3.2","6","6.4","4.9","4.3","4.3","3.6","2.9","2","1.4","1.3","1.4","1.3","1.3","1.3"
"2011/02/13","林口","NO2","12","8.5","6.5","4.2","4.4","4.5","7.2","15","23","19","17","24","24","17","20","19","19","14","4.3","3.5","4.1","3.8","2.9","2.4"
"2011/02/13","林口","NOx","13","9.3","7.2","5.6","5.5","5.8","8.5","17","25","22","23","30","29","22","24","23","22","16","5.8","4.8","5.5","5.1","4.2","3.6"
"2011/02/13","林口","O3","30","34","37","39","39","38","34","24","17","21","24","22","21","25","23","23","21","26","41","41","41","41","42","43"
"2011/02/13","林口","PM10","55","40","38","40","33","26","27","34","38","34","28","34","39","34","31","27","28","27","16","7","4","5","7","6"
"2011/02/13","林口","PM2.5","51","37","31","28","26","21","20","27","26","24","25","31","55*","49*","20","20","20","19","10","1","1","2","4","9"
"2011/02/13","林口","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2","NR",".2",".4",".8","1.2","2.8","4.4","2.2",".4","1"
"2011/02/13","林口","RH","85","88","86","82","83","82","82","87","88","88","84","80","81","89","90","91","91","94","95","95","95","95","95","96"
"2011/02/13","林口","SO2","6.6","3.7","3.4","3.3","2.9","2.8","2.5","2.4","3.1","3.4","3.9","4.6","5.1","2.9","3.1","2.7","2.1","1.6","1.2","1.3","1.1","1","1.1","1.1"
"2011/02/13","林口","WD_HR","83","82","77","80","76","81","92","100","79","84","81","95","77","259","242","163","308","33","115","97","77","267","86","91"
"2011/02/13","林口","WIND_DIREC","85","79","77","78","81","84","87","104","308","149","96","89","263","264","239","154","291","83","80","255","133","95","92","88"
"2011/02/13","林口","WIND_SPEED","5.3","4.1","4.6","4.4","2.6","2.3","1.2","1.6","1.5",".7","2","2.2","1.3","1.5","1.2",".6",".6","1.3","3.4","2.6","1.7","1.9","2.3","2.8"
"2011/02/13","林口","WS_HR","4.1","4.5","4.2","4","2.9","2.6","1.4","1.4",".6",".5","1.4","1.9",".6","1.4",".9",".1",".2",".2","1","1.1","1.2",".2","1.6","1.6"
"2011/02/14","林口","AMB_TEMP","11","11","11","9.9","9.6","9","8.7","8.4","8.2","8","8","8","7.4","7.2","7.5","7.5","7.8","8.2","8.4","8.6","8.6","8.6","8.7","8.5"
"2011/02/14","林口","CO",".18",".17",".19",".19",".21",".24",".28",".34",".32",".28",".31",".34",".37",".36",".36",".37",".39",".38",".37",".34",".34",".32",".31",".31"
"2011/02/14","林口","NO","1.3","1.4","1.4","1.1","1.1","1.2","1.3","1.8","1.8","2.1","2.5","2.7","2.5","2.1","2.3","1.9","1.6","1.4","1.3","1.4","1.3","1.2","1.2","1.3"
"2011/02/14","林口","NO2","1.7","1.3","1.9","2.2","2.5","2.9","4.8","9.9","9.4","9.9","11","13","11","11","13","12","9.2","8.3","9","7.9","6.7","5.7","5.5","5.2"
"2011/02/14","林口","NOx","3","2.7","3.3","3.3","3.7","4.1","6.1","12","11","12","14","15","14","13","15","14","11","9.7","10","9.3","8","6.8","6.7","6.5"
"2011/02/14","林口","O3","44","44","41","41","40","38","32","26","30","30","26","25","31","33","31","36","43","46","43","45","48","49","49","48"
"2011/02/14","林口","PM10","4","2","2","0*","0*","7","13","22","26","21","21","32","44","56","62","62","66","73","67","65","64","62","62","60"
"2011/02/14","林口","PM2.5","3","0","3","6","6","8","13","17","17","15","15","21","28","32","35","35","44","53","50","48","47","44","43","44"
"2011/02/14","林口","RAINFALL",".4","1.4","2.2",".8",".6",".6",".8","1.4","1.2",".6",".2","1",".6","NR","NR","NR",".2","NR","NR","NR","NR","NR","NR","NR"
"2011/02/14","林口","RH","96","96","96","96","96","95","95","95","95","94","94","93","93","91","89","86","80","79","80","78","78","75","73","77"
"2011/02/14","林口","SO2","1.1","1.3","1.4","1.3","1.6","1.9","2.3","2.8","2.4","2.1","2","2.6","3.5","3.8","3.7","4.5","4.6","4.8","4.9","4.5","4.2","4.4","4","3.5"
"2011/02/14","林口","WD_HR","82","79","80","86","111","131","129","92","96","81","71","65","72","74","66","65","60","59","59","62","58","55","56","58"
"2011/02/14","林口","WIND_DIREC","67","69","86","88","134","138","131","92","99","75","73","62","76","78","72","64","58","55","59","59","56","56","57","59"
"2011/02/14","林口","WIND_SPEED","3.2","3.7","3.2","3","2.6","2.1","2.4","3.3","2.8","3.3","3.4","4.6","3.1","2.8","3.4","4.4","4","4.2","4.3","3.8","4.5","3","3.4","3.7"
"2011/02/14","林口","WS_HR","1.8","2.5","2.7","2.6","1.2",".9","1","2","1.8","2.7","3.4","3.7","3.3","2.8","3.4","3.7","3.5","3.5","3.6","3.5","4.1","4.2","3.3","3"
"2011/02/15","林口","AMB_TEMP","8.4","8.5","8.6","8.8","9","9.1","9.2","9.5","9.7","10","11","11","11","11","12","12","12","12","12","12","12","12","12","12"
"2011/02/15","林口","CO",".33",".31",".3",".3",".32",".36",".42",".67",".58",".55",".58",".54",".5",".48",".51",".42",".45",".47",".5",".45",".37",".34",".33",".3"
"2011/02/15","林口","NO","1.2","1.1","1.1",".6",".6",".6",".7","2.5","2.7","3","3.9","4.4","4","3.2","4.3","2.5","2.4","2.1","1.4","1.3","1",".8",".8",".6"
"2011/02/15","林口","NO2","5.1","4.6","4.1","3.5","4.5","8.7","13","33","26","25","30","28","23","22","30","23","30","28","26","25","16","15","14","12"
"2011/02/15","林口","NOx","6.3","5.7","5.3","4.1","5.1","9.3","14","35","28","28","33","32","27","25","34","25","32","30","27","26","17","15","15","13"
"2011/02/15","林口","O3","46","46","46","46","45","40","35","17","24","27","22","24","28","28","20","27","20","21","23","24","32","32","34","35"
"2011/02/15","林口","PM10","55","55","54","50","54","49","44","55","57","48","48","48","46","45","48","51","51","48","37","33","32","21","16","16"
"2011/02/15","林口","PM2.5","40","36","35","34","35","35","40","43","41","32","28","32","32","27","28","32","28","28","26","24","21","15","14","14"
"2011/02/15","林口","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2",".2",".4","NR"
"2011/02/15","林口","RH","79","80","78","78","79","82","83","84","84","85","88","88","86","85","84","83","84","87","89","89","91","93","93","93"
"2011/02/15","林口","SO2","3.5","3.6","3.5","4","4.5","4.7","5.2","6.7","5.5","6.1","6.1","7.5","6.7","7","7.4","6.7","6.8","4.9","5","4.9","2.5","2.4","2.2","2.3"
"2011/02/15","林口","WD_HR","55","56","56","54","53","64","64","63","55","63","77","64","67","68","66","63","70","79","82","80","80","80","82","81"
"2011/02/15","林口","WIND_DIREC","54","53","56","54","52","74","65","58","59","74","69","60","62","64","61","59","75","78","85","81","87","84","75","86"
"2011/02/15","林口","WIND_SPEED","3.7","2.9","1.9","2.3","2.3","2.2","2.3","2.4","2.9","3.4","3","3.4","3.9","3.6","3.3","3.8","3.1","3.3","3.9","4.3","4.8","4.1","3.6","4.8"
"2011/02/15","林口","WS_HR","3.3","2.8","2.2","2","2","2.3","2.3","2.5","2.6","3.2","2.7","3.5","3.9","3.7","3.4","3.8","3.3","2.9","3.2","3.4","4","4.1","3.9","4.2"
"2011/02/16","林口","AMB_TEMP","13","13","13","14","15","15","15","15","15","15","16","18","18","16","15","16","15","14","13","13","13","13","13","13"
"2011/02/16","林口","CO",".25",".23",".22",".21",".21",".21",".26",".43",".68",".97",".65",".47",".4",".37",".29",".38",".48",".44",".39",".3",".3",".29",".3",".31"
"2011/02/16","林口","NO",".6",".7",".7",".8",".7",".7",".7","1.5","14","61","29","9","5.8","8.2","5.2","11","15","7.1","2.8","2.4","1.3","1.3",".8",".9"
"2011/02/16","林口","NO2","8.7","5.4","4","2.8","2.9","3.4","7.4","20","31","45","34","23","21","23","18","30","41","32","25","17","15","10","10","10"
"2011/02/16","林口","NOx","9.3","6","4.7","3.6","3.5","4.1","8.1","21","45","105","63","32","27","31","23","41","57","39","28","20","16","12","11","11"
"2011/02/16","林口","O3","40","43","44","44","44","42","38","27","17","4.8","15","31","33","24","30","21","8.2","11","16","21","22","27","26","24"
"2011/02/16","林口","PM10","12","11","10","1","4","9","4","4","7","26","33","24","32","49","54","57","73","79","55","31","26","27","31","31"
"2011/02/16","林口","PM2.5","13","12","11","6","0","0","3","8","9","17","18","15","19","26","28","33","41","42","33","25","21","16","17","18"
"2011/02/16","林口","RAINFALL","NR","NR","NR","NR","NR","NR","NR",".2",".6",".6","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/02/16","林口","RH","91","90","90","89","86","85","85","86","89","91","86","80","78","88","91","87","88","92","95","96","96","97","97","97"
"2011/02/16","林口","SO2","2.5","1.3",".8",".8",".7",".7","1.1","1.9","2.4","11","10","4","4.5","5.5","3.6","5.1","6.5","4.2","2.6","2","1.7","1.1","1.4","1.3"
"2011/02/16","林口","WD_HR","80","78","76","76","82","81","73","87","123","179","121","86","247","256","252","240","258","247","236","304","309","298","67","63"
"2011/02/16","林口","WIND_DIREC","83","75","74","74","84","83","69","87","177","195","99","183","226","248","240","243","260","248","288","317","299","147","51","327"
"2011/02/16","林口","WIND_SPEED","4.2","4.7","3.7","4.4","4.5","3.7","3.2","2.2","1.5","1.4",".8","1.1","2.5","2","2.3","1",".9","1.1",".8","1.8",".9",".6",".8",".8"
"2011/02/16","林口","WS_HR","4","4.5","4.3","4","4.3","3.7","3.6","2.2","1.1","1",".4",".2","1.7","1.7","1.8","1.1",".9",".6",".6",".9",".9",".5",".1",".5"
"2011/02/17","林口","AMB_TEMP","13","13","13","13","13","13","13","13","14","14","15","19","17","16","17","15","15","15","15","15","15","15","14","14"
"2011/02/17","林口","CO",".29",".27",".27",".27",".35",".57",".75",".88",".47",".46",".49",".55",".38",".34",".31#",".32",".34",".36",".48",".33",".32",".31",".33",".38"
"2011/02/17","林口","NO",".7",".8",".7",".9",".8","2.1","10","24","7.1","9.1","20","15","4.1","3.3#","3.3","2.1","2.4","1.7","2.1","1.5","1.2","1.1","1","1"
"2011/02/17","林口","NO2","7.1","6.2","5.8","4.3","11","27","32","30","19","21","27","33","12","14#","11","13","19","16","24","13","9.2","8.7","7.2","7.3"
"2011/02/17","林口","NOx","7.8","7","6.5","5.2","12","29","42","54","26","30","47","48","16","17#","14","15","21","17","26","15","10","9.8","8.1","8.3"
"2011/02/17","林口","O3","30","30","32","30","20","3.5","2","4.2","14","15","16","24","33","34#","38","35","25","30","17","27","29","28","28","25"
"2011/02/17","林口","PM10","34","34","27","27","35","42","45","49","48","44","53","76","76","","","53","42","28","26","18","5","5","4","4"
"2011/02/17","林口","PM2.5","22","21","17","21","20","18","24","29","29","30","41","52","44","","","19","18","19","22","14","7","7","5","5"
"2011/02/17","林口","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".6","NR",".2","NR",".2","NR"
"2011/02/17","林口","RH","97","97","97","97","97","97","97","97","98","98","98","82","83","87","84","91","94","96","96","97","97","97","96","96"
"2011/02/17","林口","SO2","1","1.6","1.3","1.2","2.7","3.2","3","3.1","2.5","4.1","12","6.1","2.6","1.9#","2.3","1.8","1.6","1.4","1.4","1.6",".9",".8",".9","1"
"2011/02/17","林口","WD_HR","47","89","78","82","83","85","146","13","279","193","14","79","285","297","301","306","306","304","289","57","73","86","78","73"
"2011/02/17","林口","WIND_DIREC","13","84","69","83","64","301","73","296","207","270","314","309","300","320","304","310","314","318","300","79","86","86","69","81"
"2011/02/17","林口","WIND_SPEED","1.2",".9","1","1.5","1.3",".8",".5","1",".8",".7","1.3","1.4","1.9","2.3","2.4","2.1","1.6","1",".9","1.4","1.2","2.1","3.2","2.2"
"2011/02/17","林口","WS_HR",".3",".4",".6",".8",".9",".8",".1",".3",".4",".2",".3",".4",".6","1.2","1.4","1.8","1.4",".6",".5",".7","1.2","1.1","1.5","1.8"
"2011/02/18","林口","AMB_TEMP","14","13","13","13","13","13","13","13","13","14","14","14","14","13","13","13","13","13","13","13","13","13","13","13"
"2011/02/18","林口","CO",".4",".38",".29",".25",".23",".23",".25",".32",".34",".31",".29",".27",".27",".28",".29",".28",".3",".34",".33",".42",".51",".57",".59",".44"
"2011/02/18","林口","NO",".8",".7",".7",".5",".4",".4",".4",".8","1.5","2.2","2.6","1.8","1.2","1.2","1.3","1.3","1",".9",".7",".7","1.2","1","1.1",".9"
"2011/02/18","林口","NO2","6.1","5.9","2.4","2","2.2","2.5","4.1","8.5","12","14","13","11","8.4","10","13","12","9.7","11","9.4","16","25","28","29","16"
"2011/02/18","林口","NOx","6.9","6.6","3","2.5","2.6","2.9","4.5","9.3","14","16","15","12","9.5","11","14","13","11","12","10","16","26","29","30","17"
"2011/02/18","林口","O3","25","27","37","39","40","41","38","32","28","26","28","31","35","33","31","34","37","35","36","26","20","17","17","26"
"2011/02/18","林口","PM10","12","12","7","4","2","5","5","6","11","13","15","9","6","15","16","16","13","7","6","10","12","13","20","23"
"2011/02/18","林口","PM2.5","3","3","2","0","0","0","3","8","6","9","10","5","5","5","2","6","8","4","6","6","7","11","15","14"
"2011/02/18","林口","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".4","NR","NR","NR","NR","NR"
"2011/02/18","林口","RH","96","96","95","96","96","96","96","96","96","95","93","93","93","93","94","94","95","95","95","95","95","94","93","93"
"2011/02/18","林口","SO2",".8","1","1",".9","1","1","1","1.1","1.1","1.3","1.2","1.1","1.1","1.1","1.2","1.1","1.1","1.3","1","1.8","2.4","3.4","3.5","1.7"
"2011/02/18","林口","WD_HR","74","72","79","73","74","82","68","70","83","72","90","76","72","72","71","71","64","68","70","59","70","57","56","56"
"2011/02/18","林口","WIND_DIREC","70","74","73","91","93","73","101","64","95","70","83","76","67","68","78","66","61","65","63","60","59","55","61","42"
"2011/02/18","林口","WIND_SPEED","2.1","1.9","2.3","1.5","1.8","2.5","1.5","2.3","1.4","1.6","2.2","2.2","2.5","2.5","2.1","3","2.6","2.2","2.4","2.3","2.2","2","1.9","1.3"
"2011/02/18","林口","WS_HR","1.7","1.7","1.4","1.7","1.8","1.5","2.2","1.9","1.1","1.3","1","1.8","2.2","1.6","2","2.1","2.6","1.9","1.6","1.9","2.1","1.9","1.8","1.7"
"2011/02/19","林口","AMB_TEMP","13","14","14","13","14","13","13","13","13","13","14","14","14","14","14","13","13","13","13","13","13","13","13","13"
"2011/02/19","林口","CO",".52",".49",".48",".45",".5",".5",".54",".6",".57",".63",".73",".75",".67",".58",".6",".59",".55",".52",".51",".47",".44",".44",".45",".44"
"2011/02/19","林口","NO",".8",".7",".7",".7",".4",".5",".3",".6",".6","2.4","5.1","2.2","2","1.1",".8",".9",".7",".5",".5",".4",".5",".5",".4",".4"
"2011/02/19","林口","NO2","18","13","9","6.7","6.6","3.9","3.9","6.5","6","16","25","25","17","9.3","8.4","10","7.5","7.4","7","5.7","4.6","4.3","4.2","3.9"
"2011/02/19","林口","NOx","19","14","9.7","7.4","7","4.4","4.2","7.1","6.7","18","30","27","19","10","9.3","11","8.2","7.9","7.5","6.1","5.1","4.8","4.7","4.3"
"2011/02/19","林口","O3","23","36","38","36","40","45","46","44","47","36","26","28","36","45","45","43","47","47","48","49","51","51","49","49"
"2011/02/19","林口","PM10","22","20","13","12","16","12","6","9","7","9","9","9","13","20","21","20","20","16","15","16","23","49","51","17"
"2011/02/19","林口","PM2.5","13","14","14","13","16","15","11","6","1","6","9","7","8","14","18","16","14","14","16","15","14","21","19","11"
"2011/02/19","林口","RAINFALL",".2",".4",".4",".2","NR",".2","1.4","4.2","2.4","4.6","5.2","1.2","2.8","3.2","1.6","2.8","4.6","2.2","1.8","2.2","NR",".6",".2","1"
"2011/02/19","林口","RH","94","96","96","96","96","96","97","97","96","96","96","96","96","96","96","96","96","96","96","96","96","96","96","96"
"2011/02/19","林口","SO2","2","1.6","1.5","1","1.3",".9",".8",".8",".8",".7","1.3","1.4","1.3","1","1",".9",".8",".9",".7",".8",".8",".7",".7",".8"
"2011/02/19","林口","WD_HR","61","68","60","60","61","65","63","74","71","104","67","58","63","77","74","76","79","77","76","74","73","71","70","87"
"2011/02/19","林口","WIND_DIREC","80","60","57","69","86","77","355","81","70","155","67","42","64","70","88","98","75","65","82","82","80","69","109","82"
"2011/02/19","林口","WIND_SPEED","3.1","3.2","2.9","2.1","1.5","1.7","1.7","2.4","2.5","1.2","1.4","1.8","2.6","2.2","1.9","1.6","2.6","2.6","1.8","2.5","2.3","3.1","1.1","2.4"
"2011/02/19","林口","WS_HR","1.9","2.7","2.5","1.3","1.5","1.6",".9","1.8","2.9","1.1",".8",".8","1","1.1","1","1.7","1.4","1.8","1.4","1.7","2","1.6","1.5","1.4"
"2011/02/20","林口","AMB_TEMP","13","13","13","13","12","12","12","12","12","12","12","13","13","13","13","13","13","12","12","12","12","13","13","13"
"2011/02/20","林口","CO",".43",".42",".43",".41",".41",".42",".42",".45",".45",".46",".46",".47",".43",".43",".4",".37",".37",".38",".36",".34",".32",".32",".34",".33"
"2011/02/20","林口","NO",".4",".4",".4",".6",".7",".5",".6",".8",".8",".9",".9","1","1",".9",".9",".9",".7",".7",".6",".8",".7",".7",".8",".7"
"2011/02/20","林口","NO2","3.1","2.7","2.5","2.3","2.9","3.2","4.3","5.3","6.2","8.4","7.6","8.1","6.4","6.8","6.6","6.6","5.5","5.4","5","4.9","4.5","5.8","7.4","6.5"
"2011/02/20","林口","NOx","3.5","3.1","2.9","3","3.7","3.7","4.9","6.1","7","9.4","8.6","9.1","7.5","7.7","7.5","7.6","6.1","6","5.6","5.8","5.3","6.5","8.1","7.2"
"2011/02/20","林口","O3","50","51","51","50","48","45","42","41","40","39","40","40","44","43","46","47","49","49","49","50","49","46","42","43"
"2011/02/20","林口","PM10","7","11","7","7","12","17","21","22","22","27","22","15","18","17","11","10","12","18","21","28","35","0*","0*","31"
"2011/02/20","林口","PM2.5","5","3","4","3","6","10","10","10","15","12","13","17","13","12","11","9","10","16","20","19","23","22","18","17"
"2011/02/20","林口","RAINFALL",".8",".8","1.4","1.8","1.8",".2",".2",".2","NR",".2","1",".8","1.2","1",".8","1.2",".4","NR",".2","NR","NR","NR","NR",".2"
"2011/02/20","林口","RH","97","97","97","97","97","97","97","97","97","97","97","97","98","97","97","97","97","97","97","96","95","93","92","92"
"2011/02/20","林口","SO2",".7",".6",".6",".6",".7",".8",".9","1.1","1.2","1.3","1.1","1",".9",".9",".7",".9",".6",".6",".6",".5",".6",".5",".5",".6"
"2011/02/20","林口","WD_HR","71","70","99","172","145","238","109","142","129","89","98","83","80","79","80","79","72","69","64","63","65","58","63","57"
"2011/02/20","林口","WIND_DIREC","78","66","133","254","165","218","81","155","109","92","135","71","94","105","77","87","66","67","60","64","59","54","49","46"
"2011/02/20","林口","WIND_SPEED","2.7","2.2","1.7","1.6","2","2","2","1.8","1.8","1.7","1.6","1.7","1.9","1.5","2","2.2","3.2","2.8","2.8","3.1","2.3","1","1.2","1.3"
"2011/02/20","林口","WS_HR","2.4","2","1.1",".2",".5",".4",".2",".2",".5","1.1",".9",".2","1.4","1.4","1.8","2.2","2.6","2.5","2.7","2.6","2.2","1.3",".9","1.4"
"2011/02/21","林口","AMB_TEMP","13","13","13","13","12","12","12","12","12","12","13","13","13","13","13","13","13","13","13","13","13","12","12","13"
"2011/02/21","林口","CO",".42",".48",".44",".31",".25",".24",".25",".29",".28",".28",".29",".27",".29",".3",".3",".28",".3",".39",".46",".54",".68",".93",".96",".61"
"2011/02/21","林口","NO",".7",".9",".8","1",".8",".8",".9",".9","1.1","1.1","2","2","1.6","1.7","1.9","1.5","1.4","1.3","1.1","1.1","1.2","3.6","2.1","1.4"
"2011/02/21","林口","NO2","10","17","16","3.2","1.6","1.9","2.7","5.7","6.1","7.4","12","9.3","10","13","12","12","12","11","9.4","16","28","42","42","22"
"2011/02/21","林口","NOx","11","18","17","4.3","2.4","2.7","3.6","6.6","7.2","8.5","14","11","12","14","14","14","13","12","11","17","30","46","44","23"
"2011/02/21","林口","O3","35","28","30","45","52","52","51","47","48","45","41","44","43","41","43","45","46","49","50","38","25","11","12","35"
"2011/02/21","林口","PM10","34","42","44","33","31","37","39","39","38","43","48","53","54","49","48","50","50","45","53","64","70","78","87","75"
"2011/02/21","林口","PM2.5","19","22","24","22","17","17","21","21","24","26","28","28","24","23","25","23","23","26","26","32","43","47","54","52"
"2011/02/21","林口","RAINFALL","NR","NR","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/02/21","林口","RH","94","93","94","92","89","87","84","81","78","78","76","73","75","76","77","77","77","79","80","81","80","82","82","79"
"2011/02/21","林口","SO2",".8","2.1","2","1.4","1.4","1.3","1.4","1.6","1.5","1.7","2","1.8","1.7","1.9","2.1","2.1","1.9","1.9","1.7","1.6","3.6","4","4","2.9"
"2011/02/21","林口","WD_HR","54","56","54","64","64","65","61","65","59","63","65","65","73","73","65","64","63","68","59","56","54","57","53","48"
"2011/02/21","林口","WIND_DIREC","53","68","39","63","67","65","56","61","64","65","66","75","66","70","65","63","58","75","71","63","60","51","43","46"
