"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2011/04/21","大園","NOx","21","27","33","25","26","28","35","47","44","19","18","18","18","21","26","26","34","14","16","17","16","44","58","56"
"2011/04/21","大園","O3","38","28","21","22","21","22","18","19","31","58","76","68","65","66","65","63","54","76","67","57","52","23","13","12"
"2011/04/21","大園","PM10","48","50","53","62","63","65","66","70","90","89","93","80","75","66","60","69","69","74","67","84","97","105","108","111"
"2011/04/21","大園","PM2.5","24","27","28","30","34","36","36","38","42","43","44","46","44","42","43","41","38","33","33","34","36","39","40","47"
"2011/04/21","大園","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/21","大園","RH","63","64","69","68","67","66","67","62","59","55","48","58","64","65","64","64","65","44","44","48","52","56","54","57"
"2011/04/21","大園","SO2","2.3","9.2","11","11","14","19","15","20","9.8","7.9","8.6","8.6","6.3","7","9.6","8","11","5.4","7.1","5.1","4.6","7.8","8.6","8.4"
"2011/04/21","大園","WD_HR","161","173","199","170","167","165","162","152","179","225","253","291","305","308","312","313","301","251","255","216","153","159","159","160"
"2011/04/21","大園","WIND_DIREC","168","196","193","167","169","164","165","149","201","259","264","301","309","312","311","315","284","261","254","154","152","162","161","161"
"2011/04/21","大園","WIND_SPEED","2.6","1.6","1.9","2.2","2.9","3.1","1.9","2.9","2.3","3","3.7","4.2","4.5","3.7","3.1","3.3","2.1","1.2","1.4","1.4","2","2","1.6","2"
"2011/04/21","大園","WS_HR","2.3","2.2","1.9","2","2.3","2.6","2.3","2.8","1.9","2.2","3.1","4.1","3.9","3.6","2.9","3.1","2.6","2","1.4",".9","1.8","1.6","1.9","1.7"
"2011/04/22","大園","AMB_TEMP","21","21","21","20","20","20","20","22","23","24","25","25","25","24","23","23","23","23","23","22","22","21","21","21"
"2011/04/22","大園","CO",".74",".74",".49",".49",".78",".77",".86",".75",".51",".39",".35",".31",".32",".31",".38",".34",".38",".39",".35",".37",".36",".36",".36",".55"
"2011/04/22","大園","NO","1",".8",".5",".4",".6","4","33","12","3.8#","2.5x","2.3#",".8#","1.4#","1.2#","1.4#","2.1#","3","2.5","1.9","1.3","1.6","1.2",".9","5.5"
"2011/04/22","大園","NO2","45","34","27","29","43","45","55","48","33#","24x","22#","","17#","18#","24#","20#","33","30","23","20","15","10","8.3","19"
"2011/04/22","大園","NOx","46","35","28","30","44","49","88","60","37#","26x","25#","-3.3#","19#","19#","26#","22#","36","33","25","22","16","11","9.2","24"
"2011/04/22","大園","O3","18","30","29","22","9.3","5.7","4.6","16","35","54","62","68","68","70","54","42","28","27","30","40","44","61","64","35"
"2011/04/22","大園","PM10","112","99","82","81","87","96","104","100","101","90","84","72","68","64","75","72","67","53","47","51","44","50","47","46"
"2011/04/22","大園","PM2.5","48","54","56","55","57","58","62","57","58","56","53","50","44","44","41","39","36","34","31","33","33","31","30","29"
"2011/04/22","大園","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2","NR","NR","NR","NR","1.2","1.4",".2","NR",".4",".8",".4","1.6"
"2011/04/22","大園","RH","60","62","66","68","71","73","73","64","56","51","56","60","63","70","74","80","81","87","88","87","87","88","88","89"
"2011/04/22","大園","SO2","9.8","8.3","4.9","8","19","10","16","13","9.7","7.2","7.2","6.2","5.8","7.6","11","5.7","8.4","6.1","5.4","9.3","4.4","2.2","1.7","3.3"
"2011/04/22","大園","WD_HR","161","160","158","161","175","175","163","195","207","247","247","260","269","288","299","303","301","311","312","316","38","39","36","45"
"2011/04/22","大園","WIND_DIREC","163","153","162","159","185","166","168","219","220","256","265","266","292","285","305","292","306","312","313","310","38","41","39","44"
"2011/04/22","大園","WIND_SPEED","1.6","2.4","1.6","1.8","1.7","1.6","2.2","2","2.4","3.6","3.8","3.4","4.3","2.7","3.2","2.4","3.9","3.8","3.7","3.8","6.2","5","5.1","9.2"
"2011/04/22","大園","WS_HR","1.7","2","1.7","1.4","1.6","1.6","1.4","1.8","2","2.6","2.7","3.3","3.8","3.5","3.3","2.6","3.5","3.4","3.9","2.8","3.4","5.5","5.1","7.1"
"2011/04/23","大園","AMB_TEMP","20","20","19","19","19","18","18","18","18","19","19","20","19","20","20","20","21","21","19","18","18","18","18","19"
"2011/04/23","大園","CO",".61",".55",".49",".44",".41",".42",".47",".59",".56",".53",".49",".5",".44",".4",".36",".34",".35",".33",".38",".44",".42",".36",".39",".37"
"2011/04/23","大園","NO","1.6","1.5","1","1",".9",".9","1.1","2.6","3.8","3.8","3.9","3.4","2.5","3.3","5.2","5.6","4.2","2.7","2.5","2.1","2.8",".6",".3",".6"
"2011/04/23","大園","NO2","15","20","20","16","10","12","15","32","27","21","19","18","17","20","27","29","24","21","28","34","42","22","26","26"
"2011/04/23","大園","NOx","17","21","21","17","11","13","17","35","31","25","23","21","19","23","32","34","28","24","31","36","44","22","26","27"
"2011/04/23","大園","O3","40","40","42","47","56","60","60","40","45","50","53","62","64","61","54","51","53","52","44","37","32","50","41","38"
"2011/04/23","大園","PM10","39","48","64","75","83","95","111","117","130","127","116","100","93","87","65","62","58","58","46","49","52","56","51","48"
"2011/04/23","大園","PM2.5","30","32","35","38","43","50","53","62","69","74","75","77","77","72","65","60","53","45","39","31","28","22","22","19"
"2011/04/23","大園","RAINFALL",".6","1.2","NR",".4","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/23","大園","RH","88","88","87","86","84","79","75","77","72","63","60","59","58","55","52","53","43","36","42","51","50","51","46","38"
"2011/04/23","大園","SO2","2.2","2.7","2.7","2.3","1.6","2.3","3.7","7.6","6.7","5.2","4.8","4.6","3.3","3.7","4.8","4.8","4","4.2","5.1","7.3","6.6","4.3","15","26"
"2011/04/23","大園","WD_HR","45","55","57","61","73","79","81","96","81","65","60","47","46","47","47","49","60","65","64","75","102","119","121","123"
"2011/04/23","大園","WIND_DIREC","46","64","57","73","76","81","81","93","76","55","65","44","43","52","50","50","65","66","64","82","102","122","122","124"
"2011/04/23","大園","WIND_SPEED","8.6","6.8","5.6","5.1","5","4.5","4.9","4.2","5.4","6.2","6","7.8","8.4","6.1","6.6","6.2","5.4","5.6","4.5","3.9","4.9","6.6","4.9","2.8"
"2011/04/23","大園","WS_HR","8.1","6.9","6.1","5.7","4.8","4.8","4.9","3.6","4.7","5.8","6.1","6.8","7.5","7.2","6.5","6.1","5.4","5.5","4.8","4.4","4.2","5.5","5.1","3.6"
"2011/04/24","大園","AMB_TEMP","19","19","19","17","16","16","17","20","22","24","26","26","26","26","25","25","25","25","25","25","23","22","21","20"
"2011/04/24","大園","CO",".33",".28",".25",".35",".32",".31",".33",".37",".46",".33",".25",".24",".21",".23",".22",".21",".25",".29",".5",".5",".58",".77",".78",".72"
"2011/04/24","大園","NO","1.4",".6",".3","1",".8",".8","2.1","3.8","5.7","7.5","4.5","2.9","2.1","1.9","1.9","1.7","1.5","1.8","6.4","10","1.6","2.5","2.4","1.9"
"2011/04/24","大園","NO2","32","18","11","16","17","17","20","20","26","25","16","13","9.6","10","11","9.3","13","20","46","50","39","49","49","46"
"2011/04/24","大園","NOx","34","19","11","17","18","17","23","24","32","32","20","16","12","12","13","11","14","22","52","60","41","52","51","48"
"2011/04/24","大園","O3","34","50","53","42","39","38","35","39","42","47","58","65","69","70","72","76","68","55","26","16","21","10","8.8","9.7"
"2011/04/24","大園","PM10","46","45","43","39","39","38","44","49","55","52","45","38","37","49","57","60","60","61","65","61","55","54","50","46"
"2011/04/24","大園","PM2.5","18","15","16","17","16","17","16","17","18","20","22","22","19","18","20","18","18","17","17","19","18","21","21","23"
"2011/04/24","大園","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/24","大園","RH","33","29","27","37","37","36","34","29","25","23","26","32","35","36","42","38","45","46","38","18","21","24","31","37"
"2011/04/24","大園","SO2","19","4.1","7","5.6","8","8.8","9.3","8.7","11","8.5","6.5","5.9","5.5","6.2","5.2","4.3","4.3","6.2","9.6","6.9","7.6","8.2","11","9"
"2011/04/24","大園","WD_HR","107","113","131","157","166","174","166","157","143","34","39","357","16","11","49","16","13","41","63","115","149","166","171","164"
"2011/04/24","大園","WIND_DIREC","108","115","148","158","169","172","166","156","25","57","39","339","8.3","50","57","57","68","36","79","128","165","178","169","169"
"2011/04/24","大園","WIND_SPEED","4.3","5","3","2.6","2.6","2.5","2.5","2.2","1.6","2.8","3.7","5.3","4.6","5.5","4.8","4","3.8","2.2","1.9","2.9","1.3","2.5","3.5","1.8"
"2011/04/24","大園","WS_HR","3.6","4.9","3.9","2.8","2.4","2.4","2.4","2.5","1.3","1.6","2.5","1.4","1.2","1","1.5","1.2","1","2.2","1.8","2.9","2.3","1.7","2.9","1.9"
"2011/04/25","大園","AMB_TEMP","20","19","19","19","19","19","19","20","23","24","24","24","24","24","25","24","24","24","23","23","22","22","22","21"
"2011/04/25","大園","CO",".79",".7",".49",".46",".4",".44",".43",".6",".65",".49",".47",".43",".38",".38",".37",".39",".4",".51",".54",".67",".7",".62",".7",".98"
"2011/04/25","大園","NO","2.3","2.6","1.6","1.3","1.2","1.6","7.4","9.5","10","3.5","4","3.5","2.8","5.1","3.1","2.6","2.6","3","2","1.7","1.6","1.4","1.5","3"
"2011/04/25","大園","NO2","50","49","37","32","31","34","37","36","38","26","24","22","18","32","25","23","28","48","39","43","36","28","35","57"
"2011/04/25","大園","NOx","52","51","38","33","32","36","44","45","48","29","28","26","20","37","28","26","31","51","41","45","38","29","36","60"
"2011/04/25","大園","O3","6.7","6.1","13","13","14","12","11","17","28","53","57","61","68","60","66","68","64","49","51","39","38","38","30","6.7"
"2011/04/25","大園","PM10","47","51","54","52","51","49","51","49","58","66","77","80","74","75","69","76","72","87","90","93","98","107","116","122"
"2011/04/25","大園","PM2.5","24","28","28","26","31","31","33","32","32","34","39","41","41","44","44","45","47","42","49","52","55","60","65","71"
"2011/04/25","大園","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/25","大園","RH","45","52","54","57","59","64","61","52","43","58","55","55","49","42","37","42","40","45","48","49","54","56","53","59"
"2011/04/25","大園","SO2","7.1","4.9","5.3","6.5","6.4","6.6","6.9","10","11","12","12","11","8.2","11","8.9","6.2","14","15","11","13","9","7.4","8.9","8.9"
"2011/04/25","大園","WD_HR","179","157","163","166","157","161","157","166","170","273","313","309","309","314","315","347","344","309","300","194","209","201","156","172"
"2011/04/25","大園","WIND_DIREC","175","155","173","159","158","154","154","171","236","296","315","310","313","313","14","330","7","31","83","343","200","189","166","171"
"2011/04/25","大園","WIND_SPEED","1.7","2.2","1.8","1.9","1.8","2.3","1.9","1.8","1.5","1.7","3.2","4.1","3.6","3.4","2.7","2.1","1.6","1.5",".7",".7","1",".9","1.1","1.3"
"2011/04/25","大園","WS_HR","1.2","1.8","2","1.8","1.9","1.7","1.8","1.7","1.5","1.6","2.3","3.5","3.2","3","1.6","1.1",".6",".9",".3",".2",".9",".8","1.1","1.5"
"2011/04/26","大園","AMB_TEMP","","","","","","","21","23","24","25","26","26","25","26","27","27","27","26","25","25","24","24","24","23"
"2011/04/26","大園","CO","","","","","","",".59",".59",".39",".38",".45",".33",".29",".27",".31",".3",".29",".28",".35",".35",".36",".41",".42",".45"
"2011/04/26","大園","NO","","","","","","","4.9","7.6","3","2.3","2.3","1.8","1.4","1.6","1.7","2.2","2.1","1.6","1.6","1.5","1.7","1.9","1.8","1.7"
"2011/04/26","大園","NO2","","","","","","","15","40","22","19","22","15","12","9.7","12","13","11","10","15","18","20","24","28","30"
"2011/04/26","大園","NOx","","","","","","","19","47","25","21","25","17","13","11","14","15","13","12","17","19","22","26","30","31"
"2011/04/26","大園","O3","","","","","","","6.6","27","54","66","72","67","67","65","71","62","55","40","33","26","21","18","13","9.6"
"2011/04/26","大園","PM10","","","","","","","122","80","72","63","63","70","67","61","54","63","60","50","44","45","44","44","43","48"
"2011/04/26","大園","PM2.5","","","","","","","71","54","47","49","49","46","45","42","42","40","39","35","31","33","28","27","25","23"
"2011/04/26","大園","RAINFALL","","","","","","","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/26","大園","RH","","","","","","","62","64","60","54","53","61","54","53","49","48","53","61","65","69","71","72","73","75"
"2011/04/26","大園","SO2","","","","","","","2.7","7.4","7.3","6.5","7.1","7.1","5.2","6.6","8.4","8.7","7.2","4.8","6","5.1","4.8","7.1","8","8"
"2011/04/26","大園","WD_HR","","","","","","","173","187","215","224","248","248","240","251","250","245","235","230","224","215","196","204","224","203"
"2011/04/26","大園","WIND_DIREC","","","","","","","175","199","210","234","275","253","253","258","250","238","224","228","223","168","204","207","214","187"
"2011/04/26","大園","WIND_SPEED","","","","","","","1.7","2.9","2.8","3.2","3.8","4.4","3.5","3.9","4.7","5.2","4.5","3.7","3.2",".6","2.4","2.1","2.2","2"
"2011/04/26","大園","WS_HR","","","","","","","1.6","2","2.8","3.1","3.5","3.8","3.9","4.2","4.8","4.8","4.7","4.3","3.2","1.6","1.9","2.3","2","2.4"
"2011/04/27","大園","AMB_TEMP","23","23","24","24","24","24","24","25","26","28","29","30","30","30","29","29","27","26","25","24","23","24","24","23"
"2011/04/27","大園","CO",".45",".37",".3",".27",".27",".27",".31",".36",".29",".28",".32",".34",".35",".32",".28",".28#",".29",".32",".41",".31",".34",".39",".48",".45"
"2011/04/27","大園","NO","1.8","1.6","1.4","1.2","1.4","1.5","2.2","4.3","4.1#","2.4","2.2","1.9","1.9","1.9#","1.6#","1.8#","1.7","1.1","2","1.4","2","2.3","1.4","1.1"
"2011/04/27","大園","NO2","32","26","18","12","17","13","17","19","16#","12","13","13","13","13#","","9.1#","9","11","20","16","41","46","32","26"
"2011/04/27","大園","NOx","34","27","19","13","18","14","19","24","20#","14","15","15","15","15#","-4.9#","11#","11","12","22","17","43","49","34","27"
"2011/04/27","大園","O3","8.4","10","18","22","20","27","24","25","34","41","52","66","70","73#","67#","67","58","56","45","54","42","35","48","57"
"2011/04/27","大園","PM10","50","54","51","46","43","44","26","31","51","52","56","55","67","","","81","66","59","59","61","71","72","76","81"
"2011/04/27","大園","PM2.5","22","23","24","21","23","23","23","22","22","21","22","25","26","","","41","36","35","36","37","39","41","43","44"
"2011/04/27","大園","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","0#","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/27","大園","RH","76","79","80","78","78","77","75","72","64","58","53","50","48","50","54","54","58","64","69","78","71","67","67","66"
"2011/04/27","大園","SO2","5.2","4.8","3.9","3","4.5","4.7","4.2","4.2","1.7","1.2","1.5","1.4","4.6x","5.9#","5.6#","5.1#","3.9x","2.6","2.8","1.9","4.4","5.8","5.8","5.4"
"2011/04/27","大園","WD_HR","200","214","220","229","251","252","242","239","234","234","240","247","251","255","242","244","247","234","258","43","60","53","62","94"
"2011/04/27","大園","WIND_DIREC","202","215","222","245","257","245","241","234","227","231","247","251","255","254","243","248","251","222","53","48","59","74","72","124"
"2011/04/27","大園","WIND_SPEED","1.6","3.3","2.6","3.9","5.9","6.3","6.6","7.9","6.9","6.5","6.3","5.2","4.8","5.8","5.5","4.2","3.9","3.8","5.1","5.8","4.6","2.1","3.3","2.6"
"2011/04/27","大園","WS_HR","1.4","1.9","2.8","3.6","5","6.3","6.4","6.7","6.8","6.5","5.5","5.4","5.4","5.5","5.6","4.8","4.3","3.6",".2","6","5.1","3.3","2.6","2.6"
"2011/04/28","大園","AMB_TEMP","23","23","22","22","22","22","22","23","24","25","26","26","25","26","27","27","26","26","25","24","24","23","23","23"
"2011/04/28","大園","CO",".43",".44",".39",".34",".32",".34",".39",".44",".49",".51",".48",".37",".34",".35",".45",".51",".53",".63",".69",".72",".82",".87","1",".97"
"2011/04/28","大園","NO",".9",".8",".8",".8",".9","1.5","2","2.8","2.8#","3.8","3.3","2.8","2.6","3.2","4.6","4.7","4.9","4","2.4","1.4","1.3","1.1","1.1","2.5"
"2011/04/28","大園","NO2","18","16","17","15","18","26","23","26","26#","30","30","20","19","22","32","38","45","48","48","45","51","40","46","54"
"2011/04/28","大園","NOx","19","17","18","15","19","27","25","29","29#","34","33","23","21","25","37","42","50","52","50","47","53","41","47","57"
"2011/04/28","大園","O3","68","66","66","69","65","55","66","64","62","63","66","69","69","64","60","53","40","34","29","27","19","26","19","8.4"
"2011/04/28","大園","PM10","88","101","105","104","96","88","80","87","94","108","107","108","98","103","66","68","101","103","91","58","56","64","93","97"
"2011/04/28","大園","PM2.5","47","52","46","80","80","81","82","82","80","79","85","52","53","52","51","52","56","54","54","58","57","57","58","59"
"2011/04/28","大園","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/28","大園","RH","65","66","68","64","64","67","64","62","60","55","53","58","60","59","55","54","56","58","61","63","64","66","66","68"
"2011/04/28","大園","SO2","3.9","8.2","6.3","8.3","6.5","6.5","4.2","5.2","4.7","6.4","5.9","2.3","2.3","3.1","4.5","3.5","4.2","3.4","1.5","1.3","5.5","1.1","7","11"
"2011/04/28","大園","WD_HR","129","120","49","52","56","53","61","69","71","106","65","39","39","42","50","74","95","102","112","125","143","154","162","162"
"2011/04/28","大園","WIND_DIREC","124","66","52","53","64","64","61","81","78","105","38","42","36","48","71","91","99","100","120","117","164","160","158","164"
"2011/04/28","大園","WIND_SPEED","3.7","3","3","4.1","4.2","4.4","4.1","4.7","3.6","2.4","4.8","5.5","6.1","5.3","3.4","3.6","3.4","2.8","2.4","2.2","1.9","2.4","2.2","2.2"
"2011/04/28","大園","WS_HR","3","2.7","3.1","4.1","4.4","3.9","4.3","4.5","4.4","2.4","2.3","4.9","5.5","4.4","3.6","3.5","3.4","2.6","2.5","2","1.8","2.4","2.2","2.3"
"2011/04/29","大園","AMB_TEMP","23","22","22","22","22","22","22","24","25","25","26","25","26","25","25","25","24","24","24","24","24","24","24","24"
"2011/04/29","大園","CO",".97",".83",".71",".75",".66",".65",".7",".67",".58",".57",".62",".51",".51",".47",".46",".54",".57",".7",".66",".59",".63",".72",".68",".63"
"2011/04/29","大園","NO","2.9","1.1","1","1","1.1","2.2","8.5","7","3.7#","2.6x","7.2#","1#","3.6#","2.7","2.2","4","7.9","7.5","3.3","4","3","10","2.2","1.7"
"2011/04/29","大園","NO2","53","45","36","42","40","47","45","40","34#","28x","44#","","36#","33","32","48","50","53","47","44","46","56","46","37"
"2011/04/29","大園","NOx","56","46","37","43","41","49","53","47","37#","30x","52#","-4.3#","39#","36","34","52","58","60","50","48","49","66","48","38"
"2011/04/29","大園","O3","5.7","9.4","15","8.3","11","6","10","22","37","46","37","29","45","43","48","32","29","27","28","26","20","9.3","18","25"
"2011/04/29","大園","PM10","93","95","88","90","79","85","84","96","106","120","130","120","126","118","109","100","101","109","108","106","111","124","128","118"
"2011/04/29","大園","PM2.5","58","60","62","58","63","61","63","65","65","72","75","74","76","81","75","75","75","69","67","70","68","73","77","76"
"2011/04/29","大園","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2","NR"
"2011/04/29","大園","RH","70","72","71","73","73","72","71","71","73","69","69","74","71","77","77","77","78","80","82","84","84","84","84","85"
"2011/04/29","大園","SO2","14","11","14","16","10","13","15","7.8","7.6","7.4","16","21","16","17","11","16","13","12","7.6","11","8.7","19","8.7","11"
"2011/04/29","大園","WD_HR","166","173","172","193","174","164","160","191","207","234","308","303","291","296","279","296","38","28","38","34","329","333","304","16"
"2011/04/29","大園","WIND_DIREC","162","174","168","193","163","145","153","193","220","240","306","292","308","289","303","300","38","38","346","34","266","56","290","336"
"2011/04/29","大園","WIND_SPEED","2.1","2.4","2.2","2.2","1.7","1.3","1.6","1.9","1.4","1","2.7","2.8","3.6","3.1","1.9","1.1","1.8","2","2","2.5","2.4","1.5","1.1","1.6"
"2011/04/29","大園","WS_HR","2","2","2.2","2","1.8","1","1.3","1.6","1.6",".9","1.9","2.6","2.1","3","1.4","1.2","1.1",".9",".8","2",".9",".7",".5",".8"
"2011/04/30","大園","AMB_TEMP","24","24","23","23","22","22","22","22","22","23","24","25","26","26","26","27","27","27","27","26","26","26","26","26"
"2011/04/30","大園","CO",".5",".44",".37",".37",".42",".45",".4",".5",".45",".5",".52",".57",".51",".45",".46",".47",".31",".42",".52",".52",".43",".33",".65",".82"
"2011/04/30","大園","NO","1","1",".7",".6",".8","1","1.8","4.7","4.5","8","7.3","5.9","2.2#",".1",".4",".5",".5",".6",".2",".3",".5",".5","1","2"
"2011/04/30","大園","NO2","24","20","14","16","18","16","21","29","28","38","41","37","23#","13","16","19","15","18","22","22","22","20","34","43"
"2011/04/30","大園","NOx","25","22","14","17","19","17","23","34","32","46","48","43","26#","13","16","20","15","19","22","23","23","20","35","45"
"2011/04/30","大園","O3","37","43","54","59","54","50","42","35","34","29","30","41","65","69","57","46","34","37","42","29","20","12","5.8","4.7"
"2011/04/30","大園","PM10","111","101","95","75","81","92","94","89","74","86","86","101","107","104","98","89","71","62","61","75","71","61","61","73"
"2011/04/30","大園","PM2.5","78","78","76","77","77","71","71","71","70","69","68","72","74","73","73","72","66","65","64","57","56","54","50","51"
"2011/04/30","大園","RAINFALL",".2","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/30","大園","RH","87","86","85","82","84","85","84","84","83","80","78","74","69","69","74","70","65","69","75","77","78","80","78","77"
"2011/04/30","大園","SO2","7.6","8.7","6.8","6.3","6.3","5.3","4.6","1.6","3.3","6.2","8.1","7.4","5.9","6.3#","6.2","4.2","2.8","3","6.2","1.4","1.9","2.3","4","6.5"
"2011/04/30","大園","WD_HR","19","340","321","313","338","331","28","43","41","51","38","139","218","235","255","240","223","249","228","226","232","209","194","220"
"2011/04/30","大園","WIND_DIREC","29","341","307","312","39","317","44","34","45","37","72","200","219","245","232","233","230","248","213","230","219","197","189","228"
"2011/04/30","大園","WIND_SPEED","1.4","2.8","3","2.9","1.6","2.7","2.3","2","1.3","1.5","1.4","1.7","3.2","3.2","1.5","4.5","4.3","4.2","3.8","3.6","5.2","3.3","1.8","3.1"
"2011/04/30","大園","WS_HR","1","1.2","1.7","3.1","1.2","1.3","1.1","1.8","1.6",".8",".4",".6","2.8","3.8","2","2.9","4.3","3.7","3.7","2.7","3.9","4.1","2.4","2.3"
"2011/05/01","大園","AMB_TEMP","26","26","26","26","26","26","26","26","27","27","27","27","26","26","27","26","25","24","24","24","24","24","24","24"
"2011/05/01","大園","CO",".2",".15",".13",".2",".28",".28",".32",".39",".31",".25",".19",".16",".2",".21",".21",".24",".28",".28",".31",".38",".41",".45",".48",".6"
"2011/05/01","大園","NO","1.4",".4",".4",".5","5.3","1.8","8.7","11","7.5","4.2","3.3","3.5",".5",".5",".7","1.6","3.9","2.6","5.2","9.5","12","15","27","44"
"2011/05/01","大園","NO2","14","10","9.7","15","17","17","16","17","15","14","13","10","6.4","5.9","7.1","12","16","15","21","31","30","27","30","33"
"2011/05/01","大園","NOx","16","11","10","16","23","19","25","28","23","18","16","14","6.9","6.3","7.8","14","20","17","27","41","42","42","57","78"
"2011/05/01","大園","O3","7","11","10","4.8","3.3","5.2","6.5","8.6","11","15","19","20","22","22","21","18","18","19","13","4.9","3.4","3.7","3.7","3.6"
"2011/05/01","大園","PM10","56","44","21","26","24","33","27","29","29","37","35","31","25","28","29","32","32","35","36","37","35","42","43","49"
"2011/05/01","大園","PM2.5","51","45","38*","38*","33*","29","28","22","22","25","27","23","22","21","20","19","21","18","19","22","25","25","26","29"
"2011/05/01","大園","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2","NR","NR","NR","NR","NR","NR"
"2011/05/01","大園","RH","82","83","85","85","83","82","81","80","79","79","73","74","71","71","70","73","75","82","84","83","83","83","82","84"
"2011/05/01","大園","SO2","2.8","1.9","3.5","4.8","5.5","3.6","6.2","7.4","6","4","2.8",".3","1","1.1","2.8","6.1","4.7","1.8","4","5.1","2.1","1.5","5.6","8.6"
"2011/05/01","大園","WD_HR","235","240","244","235","237","232","244","238","246","248","262","260","255","236","268","295","321","42","44","83","176","108","56","48"
"2011/05/01","大園","WIND_DIREC","234","242","235","237","234","237","246","244","255","238","271","252","246","242","281","299","346","38","62","181","201","57","61","49"
"2011/05/01","大園","WIND_SPEED","6.2","6.6","6.1","5.1","4.8","4","4.8","4.5","4.9","5.1","7.1","6.3","4.8","4","2.5","1.4","2.8","2.8","1.2","1.1","1","1.1","2","2.7"
"2011/05/01","大園","WS_HR","4.6","6","5.9","5.5","4.6","4.1","4.4","3.9","4.4","4.7","5.9","5.6","4.9","3.8","2.6","2.6","1.1","1.7","1.9",".5",".9",".8","1.8","2.2"
"2011/05/02","大園","AMB_TEMP","24","24","24","24","24","24","24","24","24","24","23","23","23","22","22","22","22","22","22","22","22","22","22","22"
"2011/05/02","大園","CO",".59",".43",".53",".49",".59",".66",".65",".63",".42",".33",".33",".33",".29",".26",".27",".26",".27",".27",".26",".25",".26",".32",".35",".33"
"2011/05/02","大園","NO","24","4.7","21","15","23","26","32","25","2.4","1.2","1.3","1.5","2.2","1.7","1.9#","1.8","1.7","1.8","1.8","1",".6","1.6","2.4",".3"
"2011/05/02","大園","NO2","27","22","22","22","25","24","24","25","24","17","18","20","16","14","18#","17","19","17","18","18","22","30","34","26"
"2011/05/02","大園","NOx","52","27","43","37","48","50","56","50","27","18","20","21","19","16","20#","19","21","19","20","19","22","32","36","26"
"2011/05/02","大園","O3","3.5","5.1","3.5","3.4","3.5","3.7","3.7","4.9","26","48","48","46","45","48","45","47","44","45","44","44","40","29","22","25"
"2011/05/02","大園","PM10","46","51","51","49","48","45","50","46","55","69","92","115","141","136","126","98","99","93","90","91","95","98","94","84"
"2011/05/02","大園","PM2.5","30","32","34","33","33","35","37","36","39","37","39","42","47","42","42","42","39","41","37","33","29","33","31","32"
"2011/05/02","大園","RAINFALL","NR","NR","NR","NR","NR",".4",".4","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/05/02","大園","RH","86","87","88","89","88","88","90","89","88","87","86","84","85","83","83","83","84","84","84","84","85","85","85","85"
"2011/05/02","大園","SO2","6.4","3.3","4.3","3","4.6","3.7","3.2","2","3.7",".3",".5","1.6","1.1","1.1","5.6#",".7",".5",".5","-.1","-.4","1.1","3","3.6","4.3"
"2011/05/02","大園","WD_HR","5","10","184","176","247","249","209","245","304","318","53","47","40","40","46","44","39","42","41","42","41","45","45","127"
"2011/05/02","大園","WIND_DIREC","28","191","161","249","251","239","185","293","320","264","47","50","34","36","63","40","40","44","43","40","41","61","40","151"
"2011/05/02","大園","WIND_SPEED","1.8","1.3","1.2","1.2","1.6","1.9","2","2.3","4.8","4.2","4.7","4.2","5.5","4","4.1","3.9","3.5","4.1","3.8","3.8","3","1.3","1.2",".6"
"2011/05/02","大園","WS_HR",".7",".1","1.5","1.3","1.3","2.1","1.6","1.7","2.2",".7","1.8","2","3.9","4.5","2.9","2.7","2.4","3.4","3.2","3.3","2.8","2.3","1.1",".5"
